,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
10,97279.79647742692,92480.46377947704,87681.12948948475,82881.8053749613,78082.41796960255,73283.36804122731,68476.51153392627,62167.58051129883,55858.71138811941,49549.34169399387,43243.59118430143,36909.77246700958,30488.167708269888,25469.072997818326,20450.057453741814,15431.606636244172,10417.667785281785,5448.821757087807,1000.0
11,97311.82116569296,92512.488466252,87713.15418614574,82913.8299991386,78114.4433321862,73315.3805259624,68515.56913192617,62206.65285903889,55897.664319333366,49589.26085493585,43276.15854765576,36962.82289759439,30523.26663468317,25504.1742485406,20485.174573427656,15466.834722459942,10453.730634738487,5493.017321527784,1100.0
12,97344.05133884634,92544.71863772934,87745.38436871175,82946.06010111437,78146.67423595961,73347.59780187783,68548.31790489744,62239.40155187349,55930.413661407445,49622.00492564001,43308.943992035325,37016.575241394195,30558.76535048509,25539.675482134095,20520.69298234413,15502.47291467312,10490.262218081241,5538.293158102305,1200.0
13,97376.5032530913,92577.17055009569,87777.83629348125,82978.51193650243,78179.12693988482,73380.03613743022,68581.29523057266,62272.37878950726,55963.39161229434,49654.97708655959,43341.96166221234,37071.02528978888,30594.685308629883,25575.59816244373,20556.634216040853,15538.543193202982,10527.286501644934,5584.703280418063,1300.0
14,97409.19392160574,92609.86121651059,87810.52697373093,83011.20251786718,78211.81845980111,73412.71256612499,68614.51547842898,62305.59894085717,55996.6125454449,49688.19167450876,43375.22619344134,37103.749202542676,30631.048200876772,25611.963992157154,20593.020048909246,15575.067771871049,10564.827522238425,5632.301824840008,1400.0
15,97442.14109336911,92642.80838593404,87843.47415854358,83044.14959355311,78244.76654721942,73445.64486609741,68647.99347886874,62339.07683575067,56030.09129534014,49721.663486372054,43408.7526894942,37136.558770918615,30667.8758777044,25648.794832647498,20629.872413528356,15612.069013768843,10602.9092750448,5681.142810554794,1500.0
16,97475.36322511047,92676.03051507512,87876.69630475582,83077.37161963685,78277.98966123586,73478.85153278775,68681.74449841549,62372.82774012395,56063.843132669375,49755.40775444768,43442.556696708874,37169.598751815094,30705.190263022152,25686.11261860605,20667.213314756387,15649.569341511875,10641.555595497643,5731.279888436406,1600.0
17,97508.87944611745,92709.54673320062,87910.21254176623,83110.88772473883,78311.50693330343,73512.3517444327,68715.78421103448,62406.86732734563,56097.883735630414,49789.440117936334,43476.654173990064,37202.88348906992,30743.013264125006,25723.939267911686,20705.064739015892,15687.591142445192,10680.790035903534,5782.76608043713,1700.0
18,97542.70951571039,92743.37679960922,87944.04262900923,83144.71766750191,78345.33812466841,73546.16532016487,68750.12866555218,62441.21164563933,56132.2291573259,49823.776590549875,43511.06145873361,37236.42779249554,30781.366677408187,25762.296587253986,20743.448559291613,15726.15666934138,10720.635737689037,5835.653511420669,1800.0
19,97576.87377326246,92777.54105365227,87978.20690597458,83178.88178661646,78379.5035763518,73580.31267058363,68784.79424918356,62475.87708161448,56166.89578926513,49858.433524249,43545.795228682495,37270.246915488024,30820.272090426206,25801.206174094346,20782.386436428613,15765.287937206378,10761.11530025292,5889.993135531828,1900.0
20,97611.39308072913,92812.06035726298,88012.72623473582,83213.4009433545,78414.02415163921,73614.81474074342,68819.79764721205,62510.88031995041,56201.90032101608,49893.4275691544,43580.87245976111,37304.35652896181,30859.750780943054,25840.689315612948,20821.899717381744,15805.00661687645,10802.250647499557,5945.834459354548,2000.0
21,97646.28875773776,92846.95603004597,88047.62193503907,83248.29645666534,78448.92117113074,73649.6929455934,68855.15579890579,62546.23829931678,56237.25969609088,49928.7756297139,43616.310379975344,37338.77269156363,30899.823613678323,25880.766885346547,20862.009331126224,15845.33392615401,10844.06289321484,6003.225264243215,2100.0
22,97681.58250938382,92882.24977707432,88082.91571209837,83283.59003097845,78484.21634049872,73684.96909799831,68890.885849792,62581.96816465267,56272.991064187605,49964.49481724725,43652.126419506945,37373.51181614716,30940.510935504833,25921.459238273586,20902.73568299117,15886.290519287539,10886.57220652081,6062.211330320304,2200.0
23,97717.29634697897,92917.96360963705,88118.62957734287,83319.3036769583,78519.93167119836,73720.6653295679,68927.00510045225,62618.087215966734,56309.1117299503,50000.60239902936,43688.3381571741,37408.590632521125,30981.83246989707,25962.786105146883,20944.098548222377,15927.896375649872,10929.797678705621,6122.836164709101,2300.0
24,97753.45250209779,92954.119759287,88154.78576246178,83355.45962555805,78556.0893944781,73756.80400462623,68963.53095204079,62654.612853860686,56345.63909845024,50037.11574411314,43724.96326347304,37444.02614651517,31023.807211465584,26004.76648690972,20986.116965617424,15970.170688511475,10973.75719277274,6185.140736617396,2400.0
25,97790.07333437214,92990.74058563467,88191.40662719826,83392.08023582242,78592.71186914115,73793.40762775502,69000.48084876873,62691.562522019165,56382.59061763159,50074.052266132356,43762.01944045837,37479.8355954421,31066.453321438345,26047.418550058013,21028.809132103484,16013.131754836722,11018.467297082592,6249.163221897929,2500.0
26,97827.18123358747,93027.84847844482,88228.51456144369,83429.18789699163,78629.82148361125,73830.4987454512,69037.87221763654,62728.953646947644,56419.983718003365,50111.42936336468,43799.52435876272,37516.03640006918,31109.78802496796,26090.759523827932,21072.19229914608,16056.796867053405,11063.943084472527,6286.932215626204,2600.0
27,97864.79851673306,93065.46575468764,88266.13188228705,83466.8049255602,78667.44055295679,73868.09984253978,69075.72240573418,62766.803575278565,56457.835749898135,50149.26435637166,43837.49559209632,37552.64611324718,31153.82751114931,26134.805600095668,21116.28267188472,16101.182207757143,11110.198078234553,6317.934925934552,2700.0
28,97902.94732075633,93103.61455129246,88304.28072676733,83504.95345803992,78705.59121162319,73906.23323408255,69114.04861546488,62805.12950900107,56496.16391865393,50187.57442356897,43875.95054960709,37589.68236538043,31198.58683663,26179.57183687289,21161.095311888886,16146.302748312553,11157.244126304337,6349.067335631587,2800.0
29,97941.64949186158,93142.31671444737,88342.982941171,83543.65534026733,78744.29530271515,73944.92095361685,69152.86783808326,62843.948439005,56534.985218109425,50226.3765351133,43914.90640651798,37627.162806958164,31244.07983368117,26225.072066266857,21206.64404441447,16192.172152301791,11205.091304968717,6380.343888512884,2900.0
30,97980.92647227527,93181.59368636466,88382.25996779575,83582.93201417766,78783.57426475134,73984.18463864362,69192.19678596719,62883.27707735884,56574.31636283361,50265.6873855227,43954.38003349143,37665.105020983974,31290.3190235728,26271.31880775121,21252.94137101715,16238.802684749078,11253.747833333457,6411.780309289455,3000.0
31,98020.79918547369,93221.46639050874,88422.13273017657,83622.8044030411,78823.44901688784,74024.0454143599,69232.05182407147,62923.1317887694,56614.17371953739,50305.52332547393,43994.38792520057,37703.526498441366,31337.315536062113,26318.32318755763,21299.998388344873,16286.205128015232,11303.219999705998,6443.393674759201,3100.0
32,98061.28792092875,93261.95511634195,88462.62151782982,83663.29279621664,78863.93984366665,74064.5237766966,69272.44890103387,62963.52852169337,56654.57323813887,50345.90029324302,44034.946128612224,37742.44457081961,31385.079035760155,26366.09486495536,21347.824713887505,16334.388705211702,11353.512100943055,6475.202483685508,3200.0
33,98102.41221947498,93303.07940469267,88503.74587161938,83704.41673452764,78905.0662803937,74105.63947577304,69313.40348042312,63004.48273959096,56695.53038297173,50386.83374627516,44076.07017150687,37781.87633447473,31433.617656087772,26414.641966131414,21396.42841940873,16383.361011928093,11404.626395688747,6507.2267246036845,3300.0
34,98144.19076043603,93344.85793488099,88545.52447088095,83746.19489739455,78946.84700028278,74147.41140091754,69354.93047263107,63046.00935282357,56737.06006464088,50428.338593381086,44117.774991776045,37821.83858269885,31482.93794146946,26463.971026321808,21445.8159727214,16433.1279570005,11456.563072287077,6539.487940712926,3400.0
35,98186.64125166142,93387.30841475652,88587.97502345785,83788.64499287936,78989.29970451955,74189.8574684246,69397.04416792246,63088.12265170798,56779.176573037126,50470.429128067866,44160.07486804729,37862.3477368224,31533.044798344283,26514.08694077465,21495.992188398795,16483.693712974135,11509.32023199684,6572.009290952402,3500.0
36,98229.7803236289,93430.44747480072,88631.11415980224,83831.78365179287,79032.44101639853,74232.99451322223,69439.75817115439,63130.83624124044,56821.89351202578,50513.11896351375,44202.98335218947,37903.41977677572,31583.941455495395,26564.992925048515,21546.960187935343,16535.060676829133,11562.893887965558,6604.815606307205,3600.0
37,98273.62342874553,93474.29056742812,88674.9573322748,83875.62632700114,79076.28638066744,74276.8381856116,69483.08533867955,63174.162978003835,56865.223736322485,50556.42096969488,44246.51320424951,37945.07017155721,31635.629434116887,26616.690485066163,21598.721369787127,16587.229441447744,11617.277980237921,6637.93344034495,3700.0
38,98318.18474694798,93518.85187258723,88719.51872074461,83920.18719902931,79120.84996917969,74321.40285420782,69527.03771793572,63218.114909760356,56909.17929105967,50600.3472131621,44290.67633036133,37987.31381007003,31688.108527950048,26669.17939725724,21651.275389634095,16640.198778204263,11672.464406883839,6671.391112945869,3800.0
39,98363.47709864721,93564.14421070456,88764.81114553248,83965.4790890083,79166.14459389815,74366.70151616103,69571.62649021027,63262.7032182184,56953.771354532786,50644.90889995342,44335.483724152546,38030.164932801985,31741.376793728712,26722.4576990309,21704.62015111311,16693.96563095574,11728.443071134527,6705.21874616444,3900.0
40,98409.51186599022,93610.17896394724,88810.84598867265,84011.51337993781,79212.18162822482,74412.74571567024,69616.8619170491,63307.93816544373,56999.01018459661,50690.11632139733,44380.94541215198,38073.63706483081,31795.430552080794,26776.521689726498,21758.751807175533,16748.525121605853,11771.286160760084,6739.4482911448995,4000.0
41,98456.29892332545,93656.96600668826,88857.6331243778,84058.29994715149,79258.97093754115,74459.54547171635,69662.75326616169,63353.829019570316,57044.90504594383,50735.97877142689,44427.0704036731,38117.742950640255,31850.26439893798,26831.365942095214,21813.664772127224,16803.87056730533,11803.246300943447,6774.113545012724,4100.0
42,98503.84657765392,93704.51364595737,88905.18085949022,84105.84709876562,79306.52081974008,74507.10921583974,69709.30880002298,63400.384043943865,57091.46419486931,50782.50456284172,44473.866645612856,38162.494491231046,31905.87122741087,26886.983324270546,21869.35174431128,16855.315196770316,11835.407353284092,6809.250156676813,4200.0
43,98552.16151972901,93752.82857254102,88953.49588458151,84154.16152677505,79354.8379564127,74555.443740672,69756.5357341379,63447.610454879636,57138.694841125034,50829.700958549096,44521.34098256656,38207.90268400539,31944.7489097456,26925.63933853466,21906.52194918295,16887.35049497305,11867.785630195212,6844.895620507399,4300.0
44,98601.24878633828,93801.91582326445,89002.58323623559,84203.24826933003,79403.92737522195,74604.55415980294,69804.44019330954,63495.51437808721,57186.6031030807,50877.57413633403,44569.49908747567,38253.97756589208,31976.931875023874,26957.82324617176,21938.712340327234,16919.58731996532,11900.398270802129,6881.089256899111,4400.0
45,98651.11173416265,93851.77875484977,89052.44627090795,84253.11068458771,79453.79242385636,74654.443879423,69853.02718199231,63544.10081902036,57235.193978097435,50926.12915904141,44618.345496123584,38300.728160165,32009.32660280383,26990.219013963724,21971.115258450936,16952.04133585347,11933.263228867905,6917.872178794051,4500.0
46,98701.75202545595,93902.41902959644,89103.08665060706,84303.75043638331,79504.43475580757,74705.11458203413,69902.30056035164,63593.37363893321,57284.471318615324,50975.369950405926,44667.88355641765,38348.162427387186,32041.949072195268,27022.842629040733,22003.746744735687,16984.7289461908,11966.399253943466,6955.287243319718,4600.0
47,98753.1696256396,93953.83661297495,89154.50434049002,84355.16749181389,79555.85432806316,74756.56622236678,69952.26302621668,63643.33553682761,57334.43781414111,51025.29927671571,44718.1154124087,38396.287220888335,32074.815969081912,27055.710785707546,22036.62355014001,17017.66727961533,11999.82586533631,6993.378987797838,4700.0
48,98805.36281274947,94006.0297830735,89206.6976183114,84407.3601306729,79608.04941065112,74808.79703548468,70002.91610305669,63693.98803742395,57385.09497926679,51075.9187344414,44769.04199500001,38445.10824715509,32107.94466693496,27088.840866246202,22069.763116112757,17050.874169660878,12033.563318539072,7032.193549497888,4800.0
49,98858.32819851872,94058.99515168066,89259.6630955079,84460.32496651947,79661.01660781886,74861.80355690027,70054.26013405737,63745.33148523037,57436.44314779493,51127.22874390825,44820.66301923863,38494.63003148076,32141.35320179556,27122.250915882516,22103.1835494381,17084.368128470087,12067.632563816413,7071.778568645859,4900.0
50,98912.06076072974,94112.72769663665,89313.39574955305,84514.05697901537,79714.75089047768,74915.58065436955,70106.2942823162,63797.36504473032,57488.481472989915,51179.22854903303,44872.97698819176,38544.85588918422,32175.06024121523,27155.95961170579,22136.903590998998,17118.16831418185,12102.05519671423,7112.183074352067,5000.0
51,98966.55388632555,94167.22080494447,89367.88896707055,84568.5495570193,79769.24563940111,74970.12157088568,70159.01653712099,63850.08670665232,57541.20793391827,51231.91622309254,44925.98120334677,38595.78790266838,32209.085046993398,27189.986225379875,22170.942578294813,17152.294491816698,12136.853400330187,7153.457353291683,5100.0
52,99021.79942463477,94222.46632599416,89423.13459706258,84623.79455179514,79824.49269853078,75025.41797825112,70212.4237262182,63903.49330022871,57594.619347784916,51285.28868043495,44979.671781411176,38647.4269045453,32243.447431604847,27224.35057953877,22205.320401603993,17186.766987539915,12172.049879267135,7195.652801155787,5200.0
53,99069.79647742692,94270.46377947704,89471.12948948475,84671.8053749613,79872.41796960255,75073.36804122731,70266.51153392627,63957.58051129883,57648.71138811941,51339.34169399387,45033.59118430143,38699.77246700958,32278.167708269888,27259.072997818326,22240.057453741814,17221.60663624417,12207.667785281785,7238.821757087807,5300.0
54,99101.82116569296,94302.488466252,89503.15418614574,84703.8299991386,79904.4433321862,75105.3805259624,70305.56913192617,63996.65285903889,57687.664319333366,51379.26085493585,45066.15854765576,38752.82289759439,32313.26663468317,27294.1742485406,22275.174573427656,17256.834722459942,12243.730634738487,7283.017321527784,5400.0
55,99134.05133884634,94334.71863772934,89535.38436871175,84736.06010111437,79936.67423595961,75137.59780187783,70338.31790489744,64029.40155187349,57720.413661407445,51412.00492564001,45098.943992035325,38806.575241394195,32348.76535048509,27329.675482134095,22310.69298234413,17292.47291467312,12280.262218081241,7328.293158102305,5500.0
56,99166.5032530913,94367.17055009569,89567.83629348125,84768.51193650243,79969.12693988482,75170.03613743022,70371.29523057266,64062.37878950726,57753.39161229434,51444.97708655959,45131.96166221234,38861.02528978888,32384.685308629883,27365.59816244373,22346.634216040853,17328.543193202982,12317.286501644934,7374.703280418063,5600.0
57,99199.19392160574,94399.86121651059,89600.52697373093,84801.20251786718,80001.81845980111,75202.71256612499,70404.51547842898,64095.59894085717,57786.6125454449,51478.19167450876,45165.22619344134,38893.749202542676,32421.048200876772,27401.963992157154,22383.020048909246,17365.06777187105,12354.827522238425,7422.301824840008,5700.0
58,99232.14109336911,94432.80838593404,89633.47415854358,84834.14959355311,80034.76654721942,75235.64486609741,70437.99347886874,64129.07683575067,57820.09129534014,51511.663486372054,45198.7526894942,38926.558770918615,32457.8758777044,27438.794832647498,22419.872413528356,17402.069013768843,12392.9092750448,7471.142810554794,5800.0
59,99265.36322511047,94466.03051507512,89666.69630475582,84867.37161963685,80067.98966123586,75268.85153278775,70471.74449841549,64162.82774012395,57853.843132669375,51545.40775444768,45232.556696708874,38959.598751815094,32495.190263022152,27476.11261860605,22457.213314756387,17439.569341511873,12431.555595497643,7521.279888436406,5900.0
60,99298.87944611745,94499.54673320062,89700.21254176623,84900.88772473883,80101.50693330343,75302.3517444327,70505.78421103448,64196.86732734563,57887.883735630414,51579.440117936334,45266.654173990064,38992.88348906992,32533.013264125006,27513.939267911686,22495.064739015892,17477.59114244519,12470.790035903534,7572.76608043713,6000.0
61,99332.70951571039,94533.37679960922,89734.04262900923,84934.71766750191,80135.33812466841,75336.16532016487,70540.12866555218,64231.21164563933,57922.2291573259,51613.776590549875,45301.06145873361,39026.42779249554,32571.366677408187,27552.296587253986,22533.448559291613,17516.15666934138,12510.635737689037,7625.653511420669,6100.0
62,99366.87377326246,94567.54105365227,89768.20690597458,84968.88178661646,80169.5035763518,75370.31267058363,70574.79424918356,64265.87708161448,57956.89578926513,51648.433524249,45335.795228682495,39060.246915488024,32610.272090426206,27591.206174094346,22572.386436428613,17555.287937206376,12551.11530025292,7679.993135531828,6200.0
63,99401.39308072913,94602.06035726298,89802.72623473582,85003.4009433545,80204.02415163921,75404.81474074342,70609.79764721205,64300.88031995041,57991.90032101608,51683.4275691544,45370.87245976111,39094.35652896181,32649.750780943054,27630.689315612948,22611.899717381744,17595.00661687645,12592.250647499557,7735.834459354548,6300.0
64,99436.28875773776,94636.95603004597,89837.62193503907,85038.29645666534,80238.92117113074,75439.6929455934,70645.15579890579,64336.23829931678,58027.25969609088,51718.7756297139,45406.310379975344,39128.77269156363,32689.823613678323,27670.766885346547,22652.009331126224,17635.33392615401,12634.06289321484,7793.225264243215,6400.0
65,99471.58250938382,94672.24977707432,89872.91571209837,85073.59003097845,80274.21634049872,75474.96909799831,70680.885849792,64371.96816465267,58062.991064187605,51754.49481724725,45442.126419506945,39163.51181614716,32730.510935504833,27711.459238273586,22692.73568299117,17676.29051928754,12676.57220652081,7852.211330320304,6500.0
66,99507.29634697897,94707.96360963705,89908.62957734287,85109.3036769583,80309.93167119836,75510.6653295679,70717.00510045225,64408.087215966734,58099.1117299503,51790.60239902936,45478.3381571741,39198.590632521125,32771.83246989707,27752.786105146883,22734.098548222377,17717.89637564987,12719.797678705621,7912.836164709101,6600.0
67,99543.45250209779,94744.119759287,89944.78576246178,85145.45962555805,80346.0893944781,75546.80400462623,70753.53095204079,64444.612853860686,58135.63909845024,51827.11574411314,45514.96326347304,39234.02614651517,32813.80721146558,27794.76648690972,22776.116965617424,17760.170688511476,12763.75719277274,7975.140736617396,6700.0
68,99580.07333437214,94780.74058563467,89981.40662719826,85182.08023582242,80382.71186914115,75583.40762775502,70790.48084876873,64481.562522019165,58172.59061763159,51864.052266132356,45552.01944045837,39269.8355954421,32856.45332143834,27837.418550058013,22818.809132103484,17803.131754836722,12808.467297082592,8039.163221897929,6800.0
69,99617.18123358747,94817.84847844482,90018.51456144369,85219.18789699163,80419.82148361125,75620.4987454512,70827.87221763654,64518.953646947644,58209.983718003365,51901.42936336468,45589.52435876272,39306.03640006918,32899.78802496796,27880.759523827932,22862.19229914608,17846.796867053403,12853.943084472527,8076.932215626204,6900.0
70,99654.79851673306,94855.46575468764,90056.13188228705,85256.8049255602,80457.44055295679,75658.09984253978,70865.72240573418,64556.803575278565,58247.835749898135,51939.26435637166,45627.49559209632,39342.64611324718,32943.82751114931,27924.805600095668,22906.28267188472,17891.18220775714,12900.198078234553,8107.934925934552,7000.0
71,99692.94732075633,94893.61455129246,90094.28072676733,85294.95345803992,80495.59121162319,75696.23323408255,70904.04861546488,64595.12950900107,58286.16391865393,51977.57442356897,45665.95054960709,39379.68236538043,32988.58683663,27969.57183687289,22951.095311888886,17936.302748312555,12947.244126304337,8139.067335631587,7100.0
72,99731.64949186158,94932.31671444737,90132.982941171,85333.65534026733,80534.29530271515,75734.92095361685,70942.86783808326,64633.948439005,58324.985218109425,52016.3765351133,45704.90640651798,39417.162806958164,33034.07983368117,28015.072066266857,22996.64404441447,17982.17215230179,12995.091304968717,8170.343888512884,7200.0
73,99770.92647227527,94971.59368636466,90172.25996779575,85372.93201417766,80573.57426475134,75774.18463864362,70982.19678596719,64673.27707735884,58364.31636283361,52055.6873855227,45744.38003349143,39455.105020983974,33080.319023572796,28061.31880775121,23042.94137101715,18028.802684749076,13043.747833333457,8201.780309289454,7300.0
74,99810.79918547369,95011.46639050874,90212.13273017657,85412.8044030411,80613.44901688784,75814.0454143599,71022.05182407147,64713.1317887694,58404.17371953739,52095.52332547393,45784.38792520057,39493.526498441366,33127.31553606212,28108.32318755763,23089.998388344873,18076.20512801523,13093.219999705998,8233.3936747592,7400.0
75,99851.28792092875,95051.95511634195,90252.62151782982,85453.29279621664,80653.93984366665,75854.5237766966,71062.44890103387,64753.52852169337,58444.57323813887,52135.90029324302,45824.946128612224,39532.44457081961,33175.07903576015,28156.09486495536,23137.824713887505,18124.388705211702,13143.512100943055,8265.202483685509,7500.0
76,99892.41221947498,95093.07940469267,90293.74587161938,85494.41673452764,80695.0662803937,75895.63947577304,71103.40348042312,64794.48273959096,58485.53038297173,52176.83374627516,45866.07017150687,39571.87633447473,33223.61765608777,28204.641966131414,23186.42841940873,18173.361011928093,13194.626395688747,8297.226724603684,7600.0
77,99934.19076043603,95134.85793488099,90335.52447088095,85536.19489739455,80736.84700028278,75937.41140091754,71144.93047263107,64836.00935282357,58527.06006464088,52218.338593381086,45907.774991776045,39611.83858269885,33272.937941469456,28253.971026321808,23235.8159727214,18223.1279570005,13246.563072287077,8329.487940712925,7700.0
78,99976.64125166142,95177.30841475652,90377.97502345785,85578.64499287936,80779.29970451955,75979.8574684246,71187.04416792246,64878.12265170798,58569.176573037126,52260.429128067866,45950.07486804729,39652.3477368224,33323.04479834429,28304.08694077465,23285.992188398795,18273.693712974135,13299.32023199684,8362.009290952403,7800.0
79,100019.7803236289,95220.44747480072,90421.11415980224,85621.78365179287,80822.44101639853,76022.99451322223,71229.75817115439,64920.83624124044,58611.89351202578,52303.11896351375,45992.98335218947,39693.41977677572,33373.9414554954,28354.992925048515,23336.960187935343,18325.060676829133,13352.893887965558,8394.815606307204,7900.0
80,100063.62342874553,95264.29056742812,90464.9573322748,85665.62632700114,80866.28638066744,76066.8381856116,71273.08533867955,64964.162978003835,58655.223736322485,52346.42096969488,46036.51320424951,39735.07017155721,33425.62943411688,28406.690485066163,23388.721369787127,18377.229441447744,13407.277980237921,8427.93344034495,8000.0
81,100108.18474694798,95308.85187258723,90509.51872074461,85710.18719902931,80910.84996917969,76111.40285420782,71317.03771793572,65008.114909760356,58699.17929105967,52390.3472131621,46080.67633036133,39777.31381007003,33478.10852795005,28459.17939725724,23441.275389634095,18430.198778204263,13462.464406883839,8461.391112945868,8100.0
82,100153.47709864721,95354.14421070456,90554.81114553248,85755.4790890083,80956.14459389815,76156.70151616103,71361.62649021027,65052.7032182184,58743.771354532786,52434.90889995342,46125.483724152546,39820.164932801985,33531.37679372871,28512.4576990309,23494.62015111311,18483.96563095574,13518.443071134527,8495.21874616444,8200.0
83,100199.51186599022,95400.17896394724,90600.84598867265,85801.51337993781,81002.18162822482,76202.74571567024,71406.8619170491,65097.93816544373,58789.01018459661,52480.11632139733,46170.94541215198,39863.63706483081,33585.4305520808,28566.521689726498,23548.751807175533,18538.525121605853,13561.286160760084,8529.4482911449,8300.0
84,100246.29892332545,95446.96600668826,90647.6331243778,85848.29994715149,81048.97093754115,76249.54547171635,71452.75326616169,65143.829019570316,58834.90504594383,52525.97877142689,46217.0704036731,39907.742950640255,33640.26439893798,28621.365942095214,23603.664772127224,18593.87056730533,13593.246300943447,8564.113545012724,8400.0
85,100293.84657765392,95494.51364595737,90695.18085949022,85895.84709876562,81096.52081974008,76297.10921583974,71499.30880002298,65190.384043943865,58881.46419486931,52572.50456284172,46263.866645612856,39952.494491231046,33695.87122741087,28676.983324270546,23659.35174431128,18645.315196770316,13625.407353284092,8599.250156676813,8500.0
86,100342.16151972901,95542.82857254102,90743.49588458151,85944.16152677505,81144.8379564127,76345.443740672,71546.5357341379,65237.610454879636,58928.694841125034,52619.700958549096,46311.34098256656,39997.90268400539,33734.7489097456,28715.63933853466,23696.52194918295,18677.35049497305,13657.785630195212,8634.8956205074,8600.0
87,100391.24878633828,95591.91582326445,90792.58323623559,85993.24826933003,81193.92737522195,76394.55415980294,71594.44019330954,65285.51437808721,58976.6031030807,52667.57413633403,46359.49908747567,40043.97756589208,33766.931875023874,28747.82324617176,23728.712340327234,18709.58731996532,13690.398270802129,8671.089256899111,8700.0
88,100441.11173416265,95641.77875484977,90842.44627090795,86043.11068458771,81243.79242385636,76444.443879423,71643.02718199231,65334.10081902036,59025.193978097435,52716.12915904141,46408.345496123584,40090.728160165,33799.326602803834,28780.219013963724,23761.115258450936,18742.04133585347,13723.263228867905,8707.87217879405,8800.0
89,100491.75202545595,95692.41902959644,90893.08665060706,86093.75043638331,81294.43475580757,76495.11458203413,71692.30056035164,65383.37363893321,59074.471318615324,52765.369950405926,46457.88355641765,40138.162427387186,33831.94907219527,28812.842629040733,23793.746744735687,18774.7289461908,13756.399253943466,8745.287243319719,8900.0
90,100543.1696256396,95743.83661297495,90944.50434049002,86145.16749181389,81345.85432806316,76546.56622236678,71742.26302621668,65433.33553682761,59124.43781414111,52815.29927671571,46508.1154124087,40186.287220888335,33864.815969081916,28845.710785707546,23826.62355014001,18807.66727961533,13789.82586533631,8783.378987797838,9000.0
91,100595.36281274947,95796.0297830735,90996.6976183114,86197.3601306729,81398.04941065112,76598.79703548468,71792.91610305669,65483.98803742395,59175.09497926679,52865.9187344414,46559.04199500001,40235.10824715509,33897.944666934956,28878.840866246202,23859.763116112757,18840.874169660878,13823.563318539072,8822.193549497888,9100.0
