,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
10,60258.98211383011,57254.01181608201,54249.04152903536,51244.07147280728,48239.10649533759,45234.265696978706,42234.198098456814,38324.579716196735,34414.96153325069,30505.3467974716,26595.79231518694,22687.36829602382,18807.079925730646,15778.930833103286,12750.79513057323,9722.82115237736,6697.311128710833,3751.8993495490054,3000.0
11,60306.07492100264,57301.10462335077,54296.134338371114,51291.164326644306,48286.200318315794,45281.38194589529,42281.93223511006,38372.31385489677,34462.695707297724,30553.081582378385,26643.53771580749,22735.30592495791,18859.459379821557,15831.310477719746,12803.177010811038,9775.229329961468,6750.040454789916,3797.2343355171934,3300.0
12,60353.386367965075,57348.4160704208,54343.44578775237,51338.47582576746,48333.51289847576,45328.719259955586,42329.90468393997,38420.286305962996,34510.66819698317,30601.054739379277,26691.522457262345,22783.499033212553,18912.406128315022,15884.257428772768,12856.126337594204,9828.206461377273,6803.3414798183985,3842.623886083937,3600.0
13,60400.93464174566,57395.96434432143,54390.994064232684,51386.02415774533,48381.06243407537,45376.29602029084,42378.13164454392,38468.513269006515,34558.8952021555,30649.282472407456,26739.7628121527,22831.96486864959,18965.949041528227,15937.800556817441,12909.671984120527,9881.781431580397,6857.241241184667,3888.0760619286916,3900.0
14,60448.73889777,57443.768600479576,54438.7983232647,51433.82847858231,48428.86809253278,45424.13158494134,42426.629965719265,38517.01159283903,34607.393571873676,30697.781634775598,26788.275705142238,22880.72134968487,19020.117091733227,15991.968834310981,12963.842924864732,9935.983218561869,6911.766701237413,3933.5999721827784,4200.0
15,60496.8192527612,57491.84895561949,54486.878681600414,51481.90890561998,48476.95000333852,45472.2462812749,42475.41712991858,38565.79875992801,34656.180788861886,30746.5697136236,26837.078697269553,22929.78702272767,19074.93922380445,16046.791206254451,13018.668106152945,9990.840763254088,6966.944624134924,3979.2058879093524,4500.0
16,60545.19677053267,57540.22647355616,54535.25620308418,51530.28650333019,48525.32924385476,45520.66139117117,42524.51123330434,38614.8928664513,34705.274949563725,30795.664809963953,26886.1899658259,22979.181068364473,19130.444219133286,16102.296454101694,13074.1763100063,10046.382832750249,7022.801448696549,4024.905364424991,4800.0
17,60593.89344022683,57588.9231434333,54583.95287689105,51578.983261554145,48574.027817553826,45569.39912851686,42573.93096124737,38664.31259779562,34754.69473963998,30845.08561416858,26935.62827964018,23028.923269385352,19186.66055369399,16158.513053819705,13130.39601213886,10102.637877734795,7079.36315825014,4070.7113726573134,5100.0
18,60642.932146601524,57637.961850010324,54632.99158781349,51628.02206578901,48623.06862429786,45618.48260860793,42623.69555914282,38714.07719937243,34804.45940478376,30894.851376770937,26985.412969643534,23079.033968120686,19243.616251260064,16215.469029100073,13187.35523511044,10159.633885137962,7136.655148546157,4116.638439658456,5400.0
19,60692.336632026716,57687.36633565885,54682.396078258105,51677.42665918408,48672.475422320094,45667.935809114904,42673.82479845001,38764.20644265776,34854.58871675954,30944.98187448982,27035.563894618575,23129.534025853587,19301.338732879034,16273.191800828845,13245.081397743179,10217.398227135745,7194.702094874223,4162.702798308972,5700.0
20,60742.131449920314,57737.161153798515,54732.19090168113,51727.22159597581,48722.27278163691,45717.783522336365,42724.33893789893,38814.72058639867,34905.10293460847,30995.497371417056,27086.10140207435,23180.44477686938,19359.8546638122,16331.708034022293,13303.601162009903,10275.957507715568,7253.527819569446,4208.922546144273,6000.0
21,60792.341909429575,57787.371613578274,54782.40136727003,51777.432186167876,48772.48602869527,45768.051298544626,42775.25867984443,38865.6403329673,34956.02276100139,31046.418575350704,27137.046284227894,23231.787977144588,19419.189799233718,16391.043483522295,13362.940278689712,10335.33740811504,7313.155161131903,4255.317813127098,6300.0
22,60842.994011249335,57838.02371569504,54833.05347576171,51828.084431347954,48823.14118214722,45818.765380313474,42826.605121790715,38916.98677988536,35007.36929376195,31097.76658929581,27188.41972911408,23283.585747727113,19479.36883005857,16451.222839821534,13423.1234331617,10395.562532515663,7373.605846203558,4301.910938057967,6600.0
23,60894.1143745615,57889.144079332385,54884.17384638148,51879.204951624306,48874.26487973334,45869.95262781283,42878.39970315226,38968.781366584924,35059.163972626,31149.562858199097,27240.243266890175,23335.860512910513,19540.415230327635,16512.269576446437,13484.174092766074,10456.65625543116,7434.900365649058,4348.7266531803625,6900.0
24,60945.730155175814,57940.759860302256,54935.78963498423,51930.82090376413,48925.88429635657,45921.64043515552,42930.66414736248,39021.045816517006,35111.428521348644,31201.829111028885,27292.538711446665,23388.63493335922,19602.35110762241,16574.20580037085,13546.114357206452,10518.640572273005,7497.057855973002,4395.79227638143,7200.0
25,60997.86895506019,57992.89866057456,54987.92844358419,51982.95989072004,48978.02705353194,45973.85663798669,42983.42039948844,39073.80207476631,35164.184885317154,31254.587298358587,27345.32809748409,23441.93183439676,19665.197058006033,16637.052106956748,13608.964813490848,10581.535954598188,7560.095987272765,4443.137910225261,7500.0
26,61050.558723552705,58045.58842948956,55040.61822156698,52035.64986283795,49030.72112050557,46026.62941261844,43036.690559557486,39127.07224137743,35217.45516487553,31307.859525659336,27398.633613262627,23495.774129724738,19728.972026993346,16700.827440925277,13672.744396915245,10645.36121154893,7624.030858875138,4490.796646878612,7800.0
27,61103.82765066028,58098.85735705627,55093.88715898787,52088.91901115072,49083.99470744602,46079.98716712356,43090.496811849145,39180.87850064703,35271.261544614434,31361.667982556228,27452.477524130638,23550.18474089731,19793.69317803898,16765.548964846803,13737.470259579204,10710.13335897756,7684.279898287163,4538.804777803655,8100.0
28,61157.704052957815,58152.73375985178,55147.76357247078,52142.79565327166,49137.87615122258,46133.95842491604,43144.86134729061,39235.24304351245,35325.62621564807,31416.034863196695,27506.88208262398,23605.186512930704,19844.8833687331,16816.732262565947,13788.572845058698,10760.3087231453,7729.927628045349,4587.202006894761,8400.0
29,61212.21625271421,58207.245960147164,55202.27578433395,52197.30811251411,49192.39379439601,46188.57170145945,43199.80626565762,39290.187969770384,35380.571278132964,31470.98227388612,27561.86948818157,23660.80212648352,19890.53507387847,16862.38398751035,13834.22480465203,10805.963735877416,7775.656547038221,4636.031665538653,8700.0
30,61267.39245097664,58262.422158991896,55257.45199567398,52252.48459096878,49247.57585815388,46243.85537485482,43255.35353751133,39345.73524999705,35436.1187029056,31526.532189907386,27617.461786146385,23717.05400709479,19936.268888559505,16908.117824429064,13879.958905028829,10851.701252903391,7821.475322551727,4685.340927868363,9000.0
31,61323.260595449545,58318.290304092574,55313.32015424423,52308.353037374494,49303.45031002577,46299.83755116386,43311.524900018405,39401.906621373324,35492.29022739208,31582.70635287174,27673.68078347209,23773.964232018014,19982.09365850427,16953.942619299545,13925.783995098845,10897.530158409609,7867.393340690187,4735.181024277602,9300.0
32,61379.84824409995,58374.87795341827,55369.907818059946,52364.941010715076,49360.04472731239,46356.54592542451,43368.34177131184,39458.723502045395,35549.10726996613,31639.52618503265,27730.54796230947,23831.55443523513,20028.018976482846,16999.867965159516,13971.709671044635,10943.460086160985,7913.420740004823,4785.607451056524,9600.0
33,61437.182425509316,58432.21213555269,55427.24201574964,52422.27554056198,49417.38615724777,46414.00763940548,43425.825163264104,39516.20690389781,35606.59084271958,31697.012702011125,27788.084391991328,23889.845711277525,20074.055219317685,17045.904239117655,14017.746313336023,10989.501456515365,7959.568443537782,4836.6801738110535,9900.0
34,61495.28949707239,58490.319207892506,55485.34910475325,52480.38298526284,49475.500974996496,46472.24913722797,43483.99559321855,39574.377344284556,35664.76146319085,31755.186424478463,27846.310639968237,23948.85851851794,20120.213583540968,17092.062638011183,14063.905122389604,11035.665512059037,8005.848188821616,4888.463822138777,10200.0
35,61554.1950022074,58549.224713857955,55544.254628532224,52539.288889141186,49534.41474065196,46531.29602005238,43542.87299525475,39633.25475729446,35723.63906562746,31814.067289372702,27905.246682278063,24008.612582629383,20166.506119226222,17138.355212237475,14110.198152400531,11081.964351387465,8052.272555349173,4941.027872857207,10500.0
36,61613.923527799205,58608.95324033559,55603.9831740119,52599.01783992847,49594.152056457955,46591.17290108237,43602.47663158713,39692.8584051495,35783.24291238187,31873.674561248554,27964.911814156116,24069.12680093211,20212.945761490748,17184.794897256383,14156.638342842567,11128.410960524605,8098.854989008052,4994.446818921613,10800.0
37,61674.498563133886,58669.5282766132,55664.55823051534,52659.59332768684,49654.73642551412,46651.90326218132,43662.82500471608,39753.20679035585,35843.59150605975,31934.02674438037,28025.324561413592,24130.419148368994,20259.54635913838,17231.39554223264,14203.239547105886,11175.019241447004,8145.609822958255,5048.800321034852,11100.0
38,61735.94236160972,58730.97207609065,55726.0020514743,52721.03760650823,49716.19011325258,46713.50931342104,43723.93577096323,39814.31756923904,35904.70250305256,31995.1414962505,28086.50259322428,24192.50658585993,20306.322699887965,17278.171935263686,14250.016557717474,11221.804037155118,8192.552294420655,5104.173338837608,11400.0
39,61798.2758065161,58793.30552205848,55788.335520207045,52783.371560280626,49778.53401297891,46776.011856891215,43785.825656030254,39876.20746750242,35966.59262909363,32057.035543062826,28148.46263696835,24255.404971789885,20353.290531615778,17325.139824621318,14296.985127572305,11268.781152717213,8239.69855684097,5160.6562384933195,11700.0
40,61861.51828216291,58856.547998827715,55851.57802104738,52846.614573805375,49841.78751676314,46839.43015608951,43848.510373220946,39938.89219844936,36029.27759747785,32119.72459792198,28211.2203957824,24315.842982278267,20400.46657902728,17372.31593542228,14344.161986590161,11315.967371698485,8287.065686896443,5218.3448734346985,12000.0
41,61925.68755161865,58920.71726946768,55915.747317082096,52910.78441052249,49905.968392941715,46903.78181218676,43909.986360475574,40000.36796424847,36090.74954007592,32181.13063236559,28271.50324544062,24361.71398050755,20447.868555168367,17419.71798113804,14391.5648532082,11363.380467383275,8334.671685823978,5277.340635038173,12300.0
42,61986.13376454878,58981.16346624442,55976.19316724197,52971.22285316718,49966.25220570857,46961.273166523686,43955.88340713558,40046.26501153619,36136.64659820614,32227.027878183435,28317.403793029935,24407.67875490729,20495.515167187685,17467.364669355455,14439.21244012059,11411.03920820022,8382.535474567263,5337.75047003044,12600.0
43,62031.75500532949,59026.784707050116,56021.81440858445,53016.84410611253,50011.873716883565,47006.901376124224,44001.87559603747,40092.25720113652,36182.63879987084,32273.020288658896,28363.39987329692,24453.74583885364,20543.426115772643,17515.275701210605,14487.124453687384,11458.963356771268,8430.676882269145,5399.6868615221965,12900.0
44,62077.4552229812,59072.48492473028,56067.51462687693,53062.54433763421,50057.574242276154,47052.60945150597,44047.97142670352,40138.353032578576,36228.73464471681,32319.116365468704,28409.500022806773,24499.92435771235,20591.62208769905,17563.471763936082,14535.321586452768,11507.17366202391,8479.116627671585,5463.267770697334,13200.0
45,62123.24299161567,59118.272693397186,56113.30239624095,53108.33212205492,50103.36236052667,47098.406062973394,44094.17997315513,40184.561579891095,36274.94320689914,32365.325184948993,28455.71335531876,24546.224049746295,20640.12474096398,17611.974515990994,14583.825502241916,11555.691843835953,8527.876293033027,5528.616536382154,13500.0
46,62169.12761362285,59164.15731544118,56159.18701907724,53154.21676199734,50149.24737900781,47144.300617068766,44140.51090293899,40230.89251062863,36321.27415410795,32411.656417127753,28502.049580910723,24592.65528559487,20688.95668200799,17660.806564280065,14632.65881334255,11604.540569719584,8576.978290227542,5595.861729959155,13800.0
47,62215.119155797765,59210.148857657965,56205.178562192785,53200.208324512605,50195.23936998344,47190.30329302914,44186.97449469573,40277.356103440114,36367.73776513717,32458.120343299208,28548.519023637244,24639.22908605162,20738.141434581437,17709.991433016425,14681.845049326013,11653.743423100896,8626.445818755532,5665.136963393515,14100.0
48,62261.22848412191,59256.25818602948,56251.28789158217,53246.3176758634,50241.34920542245,47236.4250778669,44233.581654017034,40323.9632639263,36414.34494574228,32504.727871886542,28595.132637466217,24685.95713785756,20787.703399867063,17759.55352384026,14731.40861711999,11703.324862809335,8676.302815468895,5736.580648493665,14400.0
49,62307.4672967387,59302.496998699775,56297.52670540312,53292.55651450101,50287.58859000673,47282.67779960594,44280.343927331975,40370.72553852574,36461.10724252654,32551.490552332427,28641.902020231908,24732.851807219336,20837.667807539125,17809.51806687376,14781.374752013391,11753.310173460744,8726.573895895455,5805.97488881011,14700.0
50,62353.84815463345,59348.87785665493,56343.90756465658,53338.93740174724,50333.97009184351,47329.074158175456,44327.273513555716,40417.65512616378,36508.03685459024,32598.420586751847,28688.83942533664,24779.92615075691,20888.060657517057,17859.911062470204,14831.769459351575,11803.725406496204,8777.284287136756,5851.154754047164,15000.0
51,62400.384509505304,59395.414211594856,56390.44392105886,53385.47378966764,50380.50717036864,47375.62775344046,44374.383273233245,40464.76488739608,36555.146642674335,32645.530839078583,28735.957770930432,24827.19392358233,20938.90865225895,17910.75921350244,14882.619446767389,11854.597311727342,8828.459752409075,5896.365449864632,15300.0
52,62447.09072829625,59442.1204304623,56437.150141570484,53432.18004560254,50427.214200906514,47422.35310982616,44421.68673490901,40512.06835077847,36602.45013553045,32692.83484143681,28783.270646298362,24874.66958421277,20990.239119535632,17962.08984813196,14933.952046889452,11905.953259335492,8880.12650739905,5941.611811058008,15600.0
53,62493.98211383011,59489.01181608201,56484.04152903536,53479.07147280728,50474.10649533759,47469.265696978706,44469.198098456814,40559.579716196735,36649.96153325069,32740.3467974716,28830.79231518694,24922.36829602382,21042.079925730646,18013.930833103288,14985.79513057323,11957.82115237736,8932.311128710833,5986.899349549005,15900.0
54,62541.07492100264,59536.10462335077,56531.134338371114,53526.164326644306,50521.200318315794,47516.38194589529,44516.93223511006,40607.31385489677,36697.695707297724,32788.081582378385,28878.53771580749,24970.30592495791,21094.459379821557,18066.310477719744,15038.177010811038,12010.229329961468,8985.040454789916,6032.234335517193,16200.0
55,62588.386367965075,59583.4160704208,56578.44578775237,53573.47582576746,50568.51289847576,47563.719259955586,44564.90468393997,40655.286305962996,36745.66819698317,32836.05473937928,28926.522457262345,25018.499033212553,21147.406128315022,18119.25742877277,15091.126337594204,12063.206461377273,9038.341479818399,6077.623886083937,16500.0
56,62635.93464174566,59630.96434432143,56625.994064232684,53621.02415774533,50616.06243407537,47611.29602029084,44613.13164454392,40703.513269006515,36793.8952021555,32884.28247240746,28974.7628121527,25066.96486864959,21200.949041528227,18172.80055681744,15144.671984120527,12116.781431580397,9092.241241184667,6123.076061928691,16800.0
57,62683.73889777,59678.768600479576,56673.7983232647,53668.82847858231,50663.86809253278,47659.13158494134,44661.629965719265,40752.01159283903,36842.393571873676,32932.7816347756,29023.275705142238,25115.72134968487,21255.117091733227,18226.96883431098,15198.842924864732,12170.983218561869,9146.766701237413,6168.599972182778,17100.0
58,62731.8192527612,59726.84895561949,56721.878681600414,53716.90890561998,50711.95000333852,47707.2462812749,44710.41712991858,40800.79875992801,36891.180788861886,32981.5697136236,29072.078697269553,25164.78702272767,21309.93922380445,18281.79120625445,15253.668106152945,12225.840763254088,9201.944624134925,6214.205887909353,17400.0
59,62780.19677053267,59775.22647355616,56770.25620308418,53765.28650333019,50760.32924385476,47755.66139117117,44759.51123330434,40849.8928664513,36940.274949563725,33030.66480996396,29121.1899658259,25214.181068364473,21365.444219133286,18337.29645410169,15309.1763100063,12281.382832750249,9257.80144869655,6259.905364424992,17700.0
60,62828.89344022683,59823.9231434333,56818.95287689105,53813.983261554145,50809.027817553826,47804.39912851686,44808.93096124737,40899.31259779562,36989.69473963998,33080.08561416858,29170.62827964018,25263.923269385352,21421.66055369399,18393.513053819705,15365.39601213886,12337.637877734795,9314.36315825014,6305.711372657313,18000.0
61,62877.932146601524,59872.961850010324,56867.99158781349,53863.02206578901,50858.06862429786,47853.48260860793,44858.69555914282,40949.07719937243,37039.45940478376,33129.85137677094,29220.412969643534,25314.033968120686,21478.616251260064,18450.469029100073,15422.35523511044,12394.633885137962,9371.655148546157,6351.638439658456,18300.0
62,62927.336632026716,59922.36633565885,56917.396078258105,53912.42665918408,50907.475422320094,47902.935809114904,44908.82479845001,40999.20644265776,37089.58871675954,33179.98187448982,29270.563894618575,25364.534025853587,21536.338732879034,18508.191800828845,15480.081397743179,12452.398227135745,9429.702094874223,6397.702798308972,18600.0
63,62977.131449920314,59972.161153798515,56967.19090168113,53962.22159597581,50957.27278163691,47952.783522336365,44959.33893789893,41049.72058639867,37140.10293460847,33230.497371417056,29321.10140207435,25415.44477686938,21594.8546638122,18566.708034022293,15538.601162009903,12510.957507715568,9488.527819569446,6443.922546144273,18900.0
64,63027.341909429575,60022.371613578274,57017.40136727003,54012.432186167876,51007.48602869527,48003.051298544626,45010.25867984443,41100.6403329673,37191.02276100139,33281.418575350704,29372.046284227894,25466.787977144588,21654.189799233718,18626.043483522295,15597.940278689712,12570.33740811504,9548.155161131903,6490.317813127098,19200.0
65,63077.994011249335,60073.02371569504,57068.05347576171,54063.084431347954,51058.14118214722,48053.765380313474,45061.605121790715,41151.98677988536,37242.36929376195,33332.76658929581,29423.41972911408,25518.585747727113,21714.36883005857,18686.222839821534,15658.1234331617,12630.562532515663,9608.605846203558,6536.910938057967,19500.0
66,63129.1143745615,60124.144079332385,57119.17384638148,54114.204951624306,51109.26487973334,48104.95262781283,45113.39970315226,41203.781366584924,37294.163972626,33384.5628581991,29475.243266890175,25570.860512910513,21775.415230327635,18747.269576446437,15719.174092766074,12691.65625543116,9669.900365649057,6583.7266531803625,19800.0
67,63180.730155175814,60175.759860302256,57170.78963498423,54165.82090376413,51160.88429635657,48156.64043515552,45165.66414736248,41256.045816517006,37346.428521348644,33436.829111028885,29527.538711446665,25623.63493335922,21837.35110762241,18809.20580037085,15781.114357206452,12753.640572273005,9732.057855973002,6630.79227638143,20100.0
68,63232.86895506019,60227.89866057456,57222.92844358419,54217.95989072004,51213.02705353194,48208.85663798669,45218.42039948844,41308.80207476631,37399.184885317154,33489.58729835859,29580.32809748409,25676.93183439676,21900.197058006033,18872.052106956748,15843.964813490848,12816.535954598188,9795.095987272765,6678.137910225261,20400.0
69,63285.558723552705,60280.58842948956,57275.61822156698,54270.64986283795,51265.72112050557,48261.62941261844,45271.690559557486,41362.07224137743,37452.45516487553,33542.85952565934,29633.633613262627,25730.774129724738,21963.972026993346,18935.827440925277,15907.744396915245,12880.36121154893,9859.030858875138,6725.796646878612,20700.0
70,63338.82765066028,60333.85735705627,57328.88715898787,54323.91901115072,51318.99470744602,48314.98716712356,45325.496811849145,41415.87850064703,37506.261544614434,33596.66798255623,29687.477524130638,25785.18474089731,22028.69317803898,19000.548964846803,15972.470259579204,12945.13335897756,9919.279898287163,6773.804777803655,21000.0
71,63392.704052957815,60387.73375985178,57382.76357247078,54377.79565327166,51372.87615122258,48368.95842491604,45379.86134729061,41470.24304351245,37560.62621564807,33651.03486319669,29741.88208262398,25840.186512930704,22079.8833687331,19051.732262565947,16023.572845058698,12995.3087231453,9964.927628045349,6822.202006894761,21300.0
72,63447.21625271421,60442.245960147164,57437.27578433395,54432.30811251411,51427.39379439601,48423.57170145945,45434.80626565762,41525.187969770384,37615.571278132964,33705.98227388612,29796.86948818157,25895.80212648352,22125.53507387847,19097.38398751035,16069.22480465203,13040.963735877416,10010.656547038221,6871.031665538653,21600.0
73,63502.39245097664,60497.422158991896,57492.45199567398,54487.48459096878,51482.57585815388,48478.85537485482,45490.35353751133,41580.73524999705,37671.1187029056,33761.53218990739,29852.461786146385,25952.05400709479,22171.268888559505,19143.117824429064,16114.958905028829,13086.701252903391,10056.475322551727,6920.340927868363,21900.0
74,63558.260595449545,60553.290304092574,57548.32015424423,54543.353037374494,51538.45031002577,48534.83755116386,45546.524900018405,41636.906621373324,37727.29022739208,33817.70635287174,29908.68078347209,26008.964232018014,22217.09365850427,19188.942619299545,16160.783995098845,13132.530158409609,10102.393340690187,6970.181024277602,22200.0
75,63614.84824409995,60609.87795341827,57604.907818059946,54599.941010715076,51595.04472731239,48591.54592542451,45603.34177131184,41693.723502045395,37784.10726996613,33874.52618503265,29965.54796230947,26066.55443523513,22263.018976482846,19234.867965159516,16206.709671044635,13178.460086160985,10148.420740004822,7020.607451056524,22500.0
76,63672.182425509316,60667.21213555269,57662.24201574964,54657.27554056198,51652.38615724777,48649.00763940548,45660.825163264104,41751.20690389781,37841.59084271958,33932.012702011125,30023.084391991328,26124.845711277525,22309.055219317685,19280.904239117655,16252.746313336023,13224.501456515365,10194.56844353778,7071.6801738110535,22800.0
77,63730.28949707239,60725.319207892506,57720.34910475325,54715.38298526284,51710.500974996496,48707.24913722797,45718.99559321855,41809.377344284556,37899.76146319085,33990.18642447847,30081.310639968237,26183.85851851794,22355.213583540968,19327.062638011183,16298.905122389604,13270.665512059037,10240.848188821616,7123.463822138777,23100.0
78,63789.1950022074,60784.224713857955,57779.254628532224,54774.288889141186,51769.41474065196,48766.29602005238,45777.87299525475,41868.25475729446,37958.63906562746,34049.0672893727,30140.246682278063,26243.612582629383,22401.506119226222,19373.355212237475,16345.198152400531,13316.964351387465,10287.272555349173,7176.027872857207,23400.0
79,63848.923527799205,60843.95324033559,57838.9831740119,54834.01783992847,51829.152056457955,48826.17290108237,45837.47663158713,41927.8584051495,38018.24291238187,34108.674561248554,30199.911814156116,26304.12680093211,22447.945761490748,19419.794897256383,16391.63834284257,13363.410960524605,10333.854989008052,7229.446818921613,23700.0
80,63909.498563133886,60904.5282766132,57899.55823051534,54894.59332768684,51889.73642551412,48886.90326218132,45897.82500471608,41988.20679035585,38078.59150605975,34169.026744380375,30260.324561413592,26365.419148368994,22494.54635913838,19466.39554223264,16438.239547105884,13410.019241447004,10380.609822958255,7283.800321034852,24000.0
81,63970.94236160972,60965.97207609065,57961.0020514743,54956.03760650823,51951.19011325258,48948.50931342104,45958.93577096323,42049.31756923904,38139.70250305256,34230.1414962505,30321.50259322428,26427.50658585993,22541.322699887965,19513.171935263686,16485.016557717474,13456.804037155118,10427.552294420655,7339.173338837608,24300.0
82,64033.2758065161,61028.30552205848,58023.335520207045,55018.371560280626,52013.53401297891,49011.011856891215,46020.825656030254,42111.20746750242,38201.59262909363,34292.035543062826,30383.46263696835,26490.404971789885,22588.290531615778,19560.139824621318,16531.985127572305,13503.781152717213,10474.69855684097,7395.6562384933195,24600.0
83,64096.51828216291,61091.547998827715,58086.57802104738,55081.614573805375,52076.78751676314,49074.43015608951,46083.510373220946,42173.89219844936,38264.27759747785,34354.72459792198,30446.2203957824,26550.842982278267,22635.46657902728,19607.31593542228,16579.16198659016,13550.967371698485,10522.065686896443,7453.3448734346985,24900.0
84,64160.68755161865,61155.71726946768,58150.747317082096,55145.78441052249,52140.968392941715,49138.78181218676,46144.986360475574,42235.36796424847,38325.74954007592,34416.13063236559,30506.50324544062,26596.71398050755,22682.868555168367,19654.71798113804,16626.564853208198,13598.380467383275,10569.671685823978,7512.340635038173,25200.0
85,64221.13376454878,61216.16346624442,58211.19316724197,55206.22285316718,52201.25220570857,49196.273166523686,46190.88340713558,42281.26501153619,38371.64659820614,34462.027878183435,30552.403793029935,26642.67875490729,22730.515167187685,19702.364669355455,16674.212440120587,13646.03920820022,10617.535474567263,7572.75047003044,25500.0
86,64266.75500532949,61261.784707050116,58256.81440858445,55251.84410611253,52246.873716883565,49241.901376124224,46236.87559603747,42327.25720113652,38417.63879987084,34508.020288658896,30598.39987329692,26688.74583885364,22778.426115772643,19750.275701210605,16722.124453687386,13693.963356771268,10665.676882269145,7634.6868615221965,25800.0
87,64312.4552229812,61307.48492473028,58302.51462687693,55297.54433763421,52292.574242276154,49287.60945150597,46282.97142670352,42373.353032578576,38463.73464471681,34554.116365468704,30644.500022806773,26734.92435771235,22826.62208769905,19798.471763936082,16770.321586452766,13742.17366202391,10714.116627671585,7698.267770697334,26100.0
88,64358.24299161567,61353.272693397186,58348.30239624095,55343.33212205492,52338.36236052667,49333.406062973394,46329.17997315513,42419.561579891095,38509.94320689914,34600.32518494899,30690.71335531876,26781.224049746295,22875.12474096398,19846.974515990994,16818.825502241918,13790.691843835953,10762.876293033027,7763.616536382154,26400.0
89,64404.12761362285,61399.15731544118,58394.18701907724,55389.21676199734,52384.24737900781,49379.300617068766,46375.51090293899,42465.89251062863,38556.27415410795,34646.65641712776,30737.049580910723,26827.65528559487,22923.95668200799,19895.806564280065,16867.65881334255,13839.540569719584,10811.978290227542,7830.861729959155,26700.0
90,64450.119155797765,61445.148857657965,58440.178562192785,55435.208324512605,52430.23936998344,49425.30329302914,46421.97449469573,42512.356103440114,38602.73776513717,34693.120343299204,30783.519023637244,26874.22908605162,22973.141434581437,19944.991433016425,16916.845049326013,13888.743423100896,10861.445818755532,7900.136963393515,27000.0
91,64496.22848412191,61491.25818602948,58486.28789158217,55481.3176758634,52476.34920542245,49471.4250778669,46468.581654017034,42558.9632639263,38649.34494574228,34739.72787188654,30830.132637466217,26920.95713785756,23022.703399867063,19994.55352384026,16966.40861711999,13938.324862809335,10911.302815468895,7971.580648493665,27300.0
