,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
22,143010.93793307221,116077.4902306591,111437.31674025168,107840.2565047593,104940.56394360801,102454.5575782961,98769.77105658784,93944.24213539035,87197.94230466026,66431.67448796224,40414.35022968663,35060.904604362775,29679.16578624861,24212.60355842557,18161.41311816417,13804.512997651993,8897.516820606015,3694.6875132832615,6600.0
23,143045.05035832076,116131.29152667488,111488.0822537691,107876.3099306844,104985.76664003156,102492.29470434225,98801.72822399013,93988.10051962314,87228.38976762843,66472.78602114266,40446.765209092344,35099.93428891431,29726.999503374383,24264.62860668583,18194.052014028137,13843.421885738248,8943.405524223017,3730.901279786383,6900.0
24,143079.11366355582,116185.93152287521,111539.71157868403,107912.9465017265,105031.92982748424,102530.65034532495,98833.88711392597,94032.46114368369,87258.83723059659,66513.9324821526,40479.40349651383,35139.53437837562,29775.58994915558,24317.366340657263,18226.95413646007,13882.919957942875,8990.030443102198,3768.089606484041,7200.0
25,143113.13311693247,116241.40185989461,111592.20153828266,107950.2029086274,105079.06786463637,102569.65425098635,98866.26410244154,94077.32568659494,87289.28469356475,66555.11576565355,40512.28091080039,35179.72528044703,29824.942496431922,24370.81292276239,18260.139296898942,13923.0294421659,9037.402084476107,3806.3792654341078,7500.0
26,143147.11393997297,116297.69200053235,111645.54678020535,107988.11595249717,105127.1916024067,102609.33564151514,98898.87638292319,94122.69495446909,87319.73215653292,66596.3383161599,40545.41388560664,35220.52688631886,29875.06089733474,24424.963200126396,18293.628069096732,13963.772018698179,9085.529616116264,3845.90904240827,7800.0
27,143181.0613014292,116343.15032822586,111699.73985496767,108026.72229716468,105176.3083169772,102649.72299909688,98931.74195195605,94168.56887432869,87350.17961950108,66637.60309228941,40578.8194442563,35261.95846575282,29925.94725145647,24475.31434259489,18327.441742137147,14005.168699142172,9134.420805811213,3886.83017131181,8100.0
28,143214.98031151656,116374.96866247524,111754.77131055463,108066.05820840744,105226.42169104097,102690.84385502581,98964.87958842638,94214.94649246427,87380.62708246925,66678.91352967237,40612.51516928384,35304.0385619201,29977.601984597808,24507.775190590422,18361.602264822497,14047.239704838059,9184.081967088034,3929.3066733071128,8400.0
29,143248.87601646283,116406.98103744544,111810.62980106309,108106.159282825,105277.53184322482,102732.72457473433,98998.30882551747,94261.82597735712,87411.07454543741,66720.27350275587,40646.51916655547,35346.78488686014,30030.023838436337,24540.45239791554,18396.132181401503,14090.004345842637,9234.517911629999,3973.5155827299427,8700.0
30,143282.75339331274,116439.20393774957,111867.30220714446,108147.06016941152,105329.63540440447,102775.39014326976,99032.04991530284,94309.20462715541,87441.52200840558,66761.68728573555,40680.85002391997,35390.21421845722,30083.20987134791,24573.36061077166,18431.054558720505,14133.480901544026,9285.731908802303,4019.6470418587687,9000.0
31,143316.61734492943,116471.65474135673,111914.22233430635,108188.79428713839,105382.72563842406,102818.8639538827,99066.12378569946,94357.07888165249,87471.96947137374,66803.15951284202,40715.526764393944,35434.34229984891,30137.15547049505,24606.51502463565,18466.392904995213,14177.686504021101,9337.725652654008,4067.9042470041218,9300.0
32,143350.47269513493,116504.35171151393,111945.70328569404,108231.39354204235,105436.7926035915,102863.16760248857,99100.55198961798,94405.4443386785,87502.4169343419,66844.69513820237,40750.56879394203,35479.18374219291,30191.854375174273,24639.931362955107,18502.171080518652,14222.637025267853,9390.499236719152,4118.503229265195,9600.0
33,143384.32418393408,116537.3139814849,111977.36677880665,108274.88804744038,105491.82335027942,102908.32069081558,99135.35664621959,94454.29577477659,87532.86439731007,66886.29939549092,40785.99584397314,35524.751931717576,30247.298711291452,24673.625851309273,18538.41320074215,14268.346969401262,9444.051136893253,4171.672454702037,9900.0
34,143418.17646276997,116570.56153162313,112009.23072044662,108319.30585094812,105547.80214906597,102954.34064105959,99170.56037427731,94503.62717000084,87563.31186027823,66927.9777575745,40821.827908732754,35571.058941969706,30281.049422995464,24707.615186924122,18575.143532286893,14314.829370955405,9498.378202612563,4227.652230603527,10200.0
35,143452.03408976327,116604.11515834255,112041.31414146129,108364.67267195664,105604.71074312236,103001.2425248174,99206.18621772612,94553.4317366361,87593.7593232464,66969.73589635045,40858.085177835135,35618.11545214971,30313.388743455103,24741.916503467048,18612.386382562076,14362.095700334874,9553.475656514674,4286.693907011106,10500.0
36,143485.9015248941,116637.99643461275,112073.63718730208,108411.0116531351,105662.52861802965,103049.03890897843,99242.2575635824,94603.7019516085,87624.20678621456,67011.57964296528,40894.78796423965,35665.93067239148,30345.946135362854,24776.547331088084,18650.16598377947,14410.155777455695,9600.56240175305,4349.058865675362,10800.0
37,143519.7831250917,116672.22766166976,112106.22109729286,108458.34312936063,105721.23328190588,103097.73972110038,99278.79805251071,94654.4295923262,87654.65424918273,67053.51494859363,40931.95662803725,35714.512276795955,30378.737399648388,24811.52555171936,18688.5063722607,14459.017694544722,9632.79795113617,4415.017292145593,11100.0
38,143553.68313920384,116706.83181171802,112139.08817180652,108506.68441724931,105764.16530671343,103147.35213659644,99315.83148241742,94705.60577566137,87685.10171215089,67095.54784594677,40969.611496472244,35763.86634497365,30411.77899954765,24846.86934969139,18727.43126403108,14508.68774899613,9665.24384155801,4484.846730683195,11400.0
39,143587.60570282757,116741.83246148544,112172.26172667192,108556.04962817018,105795.07824594065,103197.88048980948,99353.38170555016,94747.63705043835,87715.54917511906,67137.6844116702,41007.77278068046,35813.99731278085,30445.088040189024,24882.597157775108,18766.963927779172,14559.170387099353,9697.915393195726,4558.830426073631,11700.0
40,143621.55483298958,116777.25371659259,112205.76603427567,108606.44950728188,105826.1354001801,103249.32621075066,99391.47251968383,94781.2237526765,87745.99663808722,67179.93072977931,41046.46048967796,35864.907932859074,30478.682242606326,24918.727598809593,18807.127056332978,14610.468159356878,9730.82857119316,4637.255461107545,12000.0
41,143655.5344226756,116813.12012680345,112239.62625099234,108657.89130074186,105857.35543503858,103301.68778893804,99430.1275540723,94815.06341630025,87776.44410105539,67222.29285627205,41085.69434218276,35916.59924549975,30512.57991197453,24955.279423129345,18847.942637859876,14662.581688002576,9763.99996728532,4720.4107034040235,12300.0
42,143689.54823521568,116849.45659234075,112273.86833076928,108710.37865282204,105888.75871848741,103354.96076539412,99469.370150938,94849.16831197852,87806.89156402355,67264.77678504623,41125.49367689312,35969.07056026071,30546.799899908554,24992.271442057583,18889.431828036075,14715.509647214914,9797.446776448647,4760.350850579872,12600.0
43,143723.59989854236,116886.28826155979,112308.51892489953,108763.91153422053,105920.36736317181,103409.13775344937,99509.2232433605,94883.55084568627,87837.33902699171,67307.38841523885,41165.87736188426,36022.31944865979,30581.361560715326,25029.72245778672,18931.614824451688,14769.248756394742,9831.186768432806,4790.442426977722,12900.0
44,143757.38531888401,116923.6404204113,112343.60526824991,108818.48620241166,105952.20525150892,103464.20848856821,99549.70923050729,94918.2235222005,87867.74481126586,67350.13352009401,41206.86370381179,36076.341748162115,30616.284701544515,25067.65119001906,18974.510744517946,14823.793786745535,9865.23825406913,4820.5562762570335,13200.0
45,143790.91753145796,116961.53837423435,112379.15505244752,108874.09519442878,105984.29804098324,103520.15990696328,99590.8498512199,94953.19890630484,87898.11229305304,67393.01771745438,41248.470357633596,36131.13157756427,30651.589526442884,25106.07619979279,19018.137508124313,14879.137581258412,9899.620046295684,4850.697378127025,13500.0
46,143824.20929041764,117000.00732255817,112415.19628678207,108930.7273520398,106016.67314716238,103576.9762523097,99632.66605703358,94988.48958186118,87928.44462856378,67436.04644196141,41290.71423757385,36186.681363764255,30687.296574381104,25145.015810966812,19062.51172625342,14935.27108806469,9934.351415885092,4880.87171486373,13800.0
47,143857.27304700288,117039.07222770939,112451.7571478311,108988.36787886702,106049.35970215745,103634.63920941662,99675.1778857552,95024.10810893092,87958.74476301677,67479.22491903756,41333.61143005705,36222.046603371564,30723.426651389633,25184.488029883818,19107.64859670314,14969.131043070418,9969.452041911081,4911.086446824586,14100.0
48,143890.1209299785,117078.75767814474,112488.86581907063,109046.99842862434,106082.38848652596,103669.7655689731,99718.40433676392,95060.06697915468,87989.01543979823,67522.55814071343,41377.17710933692,36254.335604605294,30760.000757010494,25224.510463724073,19153.56180798742,15001.231496834658,10004.941957040859,4941.350112837534,14400.0
49,143922.76472836413,117119.0877475459,112526.55032197108,109106.03627846426,106115.79183299551,103701.25302536516,99762.36324922004,95096.37856962444,88019.2592097121,67566.0508433523,41421.42545652997,36286.840021294,30797.04000534408,25265.100237184597,19200.263452391744,15033.54159277139,10040.84148779336,4971.672857766957,14700.0
50,143955.2158764404,117160.0858508172,112564.838340312,109136.98917216109,106149.60350083456,103732.92191977797,99807.07118437786,95133.05509550397,88049.4784402621,67609.70748731328,41466.36958274295,36319.57564824475,30834.565541044187,25306.27391215583,19247.763949049302,15066.077742259477,10077.17118995611,5002.066689522712,15000.0
51,143987.4854410037,117201.77459822844,112603.75703965254,109168.08179640943,106183.85852024199,103764.79011969373,99852.54331318857,95170.10856167592,88079.67532491092,67650.27945846306,41512.0214569518,36352.55895904024,30872.59845068799,25348.04740512876,19296.07197777798,15098.85713274936,10113.95177940753,5032.545767675947,15300.0
52,144019.58411082515,117244.17564902807,112643.33288407285,109199.33104021472,106218.59300673999,103796.87666933566,99898.7933103574,95207.55071371343,88109.8518922669,67690.72590297827,41558.39183925131,36385.80708731285,30911.15967002055,25390.435906807234,19345.194424283887,15131.897711245208,10151.204058643143,5063.126725670067,15600.0
53,144051.52218825836,117287.30956592389,112683.5914524541,109230.7552578655,106253.84394622967,103829.20179339468,99945.83325598229,95245.39298848978,88140.01001515314,67731.25327744111,41605.49022004774,36419.33780247366,30950.26988764451,25433.453803697987,19395.136337192278,15165.218161362658,10188.948839355682,5093.829028352694,15900.0
54,144083.30958292715,117331.19567188583,112724.55725666265,109262.37431209613,106289.64895209642,103861.78689049729,99993.6735458424,95283.64646475733,88170.15141951862,67771.85333693275,41653.324765713965,36453.169479678545,30989.949445793864,25477.11460236514,19445.90089721766,15198.837873658536,10227.206861467599,5124.675366193995,16200.0
55,144114.9558074141,117375.85191075926,112766.25356407587,109294.20960624398,106326.04599650449,103894.65451543452,100042.32281134112,95322.32181403488,88200.27769315582,67812.51861595458,41701.902271165935,36487.321063856936,31030.218238893423,25521.430857031228,19497.489398633028,15232.776908978749,10265.998709060346,5155.692087088922,16500.0
56,144146.46997486104,117421.29471320169,112808.70222689734,109326.28410368065,106363.07311878342,103927.82834923378,100091.78785001974,95361.42925215435,88230.39029419355,67853.24243507755,41751.228119755564,36521.812027674794,31071.095610664837,25566.414101193022,19549.901243047185,15267.055954628306,10305.344723687258,5186.909666055215,16800.0
57,144177.86079838412,117467.53886945038,112851.9235206768,109358.62233282877,106400.76811455273,103961.3331562461,100142.07356746377,95400.97849182146,88260.4905593385,67894.01890338017,41801.306250805006,36556.66232335949,31112.600250590986,25612.074783898395,19603.13394535186,15301.696273230973,10345.26491559496,5218.363212430434,17100.0
58,144209.13659219898,117514.59741040785,112895.93599436601,109391.25037614773,106439.16820993832,103995.19472752692,100193.18293131406,95440.97869654575,88290.57971184258,67934.84291679322,41852.13913503602,36591.89232836808,31154.750090594916,25658.42221129935,19657.183151560886,15336.719644217177,10385.77887341168,5250.093013333253,17400.0
59,144240.30527434597,117562.48149848964,112940.75633409784,109424.19584158638,106478.30972586582,104029.43980992981,100245.11693797508,95481.43843629643,88320.65886917809,67975.71015249091,41903.727758073044,36627.52278494615,31197.562202824723,25705.464494057513,19712.042668132344,15372.148297954549,10426.905672889625,5282.145111184918,17700.0
60,144271.37437090024,117611.20032961231,112986.39924269421,109457.487815156,106518.22773796257,104064.09602048362,100297.87459248517,95522.36564523133,88350.72905040548,68016.61705948843,41956.071612123575,36663.57473368652,31241.052699462205,25753.208501130674,19767.704502247136,15408.004842617429,10468.663785310991,5314.571911993439,18000.0
61,144302.35102154835,117660.76104761439,113032.87733666463,109491.15679348234,106558.95573801795,104099.19174580925,100351.45290187595,95563.76758183938,88380.79118322309,68057.56084562332,42009.16869586516,36700.06944126846,31285.2366354878,25801.659820414552,19823.12217789176,15444.312183976275,10511.070986185086,5347.432819886118,18300.0
62,144333.24198641174,117711.16867229436,113080.20106218166,109525.23459543665,106600.52530323496,104134.75602653086,100405.84688221045,95605.65079182203,88410.8461106906,68098.53946111316,42063.01552249344,36737.02832262663,31330.127915339177,25850.82272665107,19854.88986063513,15481.093438377593,10554.144264874652,5380.79489205472,18600.0
63,144364.0536539948,117762.42604212523,113128.37863119706,109559.75425223148,106642.96577962766,104170.81842685667,100461.04957934207,95648.02107402394,88440.89459762172,68139.55157889621,42117.60713581578,36774.472857871886,31375.739204394227,25900.700156947023,19886.849794530208,15518.371839274718,10597.89973579545,5414.733506865978,18900.0
64,144394.79205013704,117814.533772557,113177.4159785134,109594.74987569128,106686.3039858626,104207.40888974244,100517.05210329474,95690.88344970086,88470.93733664394,68180.59657197111,42172.143374212,36812.42450435824,31422.081846188637,25951.293694171836,19919.018438219395,15556.170637761472,10642.352551831933,5449.33303641403,19200.0
65,144425.4628478484,117867.4902306591,113227.31674025168,109630.2565047593,106730.56394360801,104244.5575782961,100559.77105658784,95734.24213539035,88500.97495392612,68221.67448796224,42204.35022968663,36850.904604362775,31469.16578624861,26002.60355842557,19951.41311816417,15594.512997651993,10687.516820606015,5484.687513283261,19500.0
66,144456.0713779105,117921.29152667488,113278.0822537691,109666.3099306844,106775.76664003156,104282.29470434225,100591.72822399013,95778.10051962314,88531.00801457647,68262.78602114266,42236.765209092344,36889.93428891431,31516.999503374383,26054.62860668583,19984.052014028137,15633.421885738248,10733.405524223017,5520.9012797863825,19800.0
67,144486.62264012804,117975.93152287521,113329.71157868403,109702.9465017265,106821.92982748424,104320.65034532495,100623.88711392597,95822.46114368369,88561.03702771582,68303.9324821526,42269.40349651383,36929.53437837562,31565.58994915558,26107.366340657263,20016.95413646007,15672.919957942875,10780.030443102198,5558.089606484041,20100.0
68,144517.121315119,118031.40185989461,113382.20153828266,109740.2029086274,106869.06786463637,104359.65425098635,100656.26410244154,95867.32568659494,88591.06245123304,68345.11576565355,42302.28091080039,36969.72528044703,31614.942496431922,26160.81292276239,20050.139296898942,15713.0294421659,10827.402084476107,5596.379265434108,20400.0
69,144547.5717765367,118087.69200053235,113435.54678020535,109778.11595249717,106917.1916024067,104399.33564151514,100688.87638292319,95912.69495446909,88621.08469623006,68386.3383161599,42335.41388560664,37010.52688631886,31665.06089733474,26214.963200126396,20083.628069096732,15753.772018698179,10875.529616116264,5635.909042408271,20700.0
70,144577.97810362157,118133.15032822586,113489.73985496767,109816.72229716468,106966.3083169772,104439.72299909688,100721.74195195605,95958.56887432869,88651.10413116663,68427.60309228941,42368.8194442563,37051.95846575282,31715.94725145647,26265.31434259489,20117.441742137147,15795.168699142172,10924.420805811213,5676.83017131181,21000.0
71,144608.3440939858,118164.96866247524,113544.77131055463,109856.05820840744,107016.42169104097,104480.84385502581,100754.87958842638,96004.94649246427,88681.12108571467,68468.91352967237,42402.51516928384,37094.0385619201,31767.601984597808,26297.775190590422,20151.602264822497,15837.239704838059,10974.081967088034,5719.306673307113,21300.0
72,144638.67327654033,118196.98103744544,113600.62980106309,109896.159282825,107067.53184322482,104522.72457473433,100788.30882551747,96051.82597735712,88711.1358543337,68510.27350275587,42436.51916655547,37136.78488686014,31820.023838436337,26330.45239791554,20186.132181401503,15880.004345842637,11024.517911629999,5763.515582729942,21600.0
73,144668.96892447965,118229.20393774957,113657.30220714446,109937.06016941152,107119.63540440447,104565.39014326976,100822.04991530284,96099.20462715541,88741.14869957943,68551.68728573555,42470.85002391997,37180.21421845722,31873.20987134791,26363.36061077166,20221.054558720505,15923.480901544026,11075.731908802303,5809.647041858769,21900.0
74,144699.23406824586,118261.65474135673,113704.22233430635,109978.79428713839,107172.72563842406,104608.8639538827,100856.12378569946,96147.07888165249,88771.15985515785,68593.15951284202,42505.526764393944,37224.34229984891,31927.15547049505,26396.51502463565,20256.392904995213,15967.686504021101,11127.725652654008,5857.904247004122,22200.0
75,144729.47150840124,118294.35171151393,113735.70328569404,110021.39354204235,107226.7926035915,104653.16760248857,100890.55198961798,96195.4443386785,88801.16952873755,68634.69513820237,42540.56879394203,37269.18374219291,31981.854375174273,26429.931362955107,20292.171080518652,16012.637025267853,11180.499236719152,5908.503229265195,22500.0
76,144759.68382834346,118327.3139814849,113767.36677880665,110064.88804744038,107281.82335027942,104698.32069081558,100925.35664621959,96244.29577477659,88831.17790453347,68676.29939549092,42575.99584397314,37314.751931717576,32037.298711291452,26463.625851309273,20328.41320074215,16058.346969401262,11234.051136893253,5961.672454702037,22800.0
77,144789.87340680615,118360.56153162313,113799.23072044662,110109.30585094812,107337.80214906597,104744.34064105959,100960.56037427731,96293.62717000084,88861.18514567484,68717.9777575745,42611.827908732754,37361.058941969706,32071.049422995464,26497.615186924122,20365.143532286893,16104.829370955405,11288.378202612563,6017.652230603527,23100.0
78,144820.04243009223,118394.11515834255,113831.31414146129,110154.67267195664,107394.71074312236,104791.2425248174,100996.18621772612,96343.4317366361,88891.19139637056,68759.73589635045,42648.085177835135,37408.11545214971,32103.388743455103,26531.916503467048,20402.386382562076,16152.095700334874,11343.475656514674,6076.693907011106,23400.0
79,144850.1929039959,118427.99643461275,113863.63718730208,110201.0116531351,107452.52861802965,104839.03890897843,101032.2575635824,96393.7019516085,88921.1967838846,68801.57964296528,42684.78796423965,37455.93067239148,32135.946135362854,26566.547331088084,20440.16598377947,16200.155777455695,11390.56240175305,6139.058865675362,23700.0
80,144880.32666537326,118462.22766166976,113896.22109729286,110248.34312936063,107511.23328190588,104887.73972110038,101068.79805251071,96444.4295923262,88951.20142033412,68843.51494859363,42721.95662803725,37504.512276795955,32168.737399648388,26601.52555171936,20478.5063722607,16249.017694544722,11422.79795113617,6205.017292145593,24000.0
81,144910.4453933295,118496.83181171802,113929.08817180652,110296.68441724931,107554.16530671343,104937.35213659644,101105.83148241742,96495.60577566137,88981.20540432258,68885.54784594677,42759.611496472244,37553.86634497365,32201.77899954765,26636.86934969139,20517.43126403108,16298.68774899613,11455.24384155801,6274.846730683195,24300.0
82,144940.5506199951,118531.83246148544,113962.26172667192,110346.04962817018,107585.07824594065,104987.88048980948,101143.38170555016,96537.63705043835,89011.20882241952,68927.6844116702,42797.77278068046,37603.99731278085,32235.088040189024,26672.597157775108,20556.963927779172,16349.170387099353,11487.915393195726,6348.830426073631,24600.0
83,144970.64374086985,118567.25371659259,113995.76603427567,110396.44950728188,107616.1354001801,105039.32621075066,101181.47251968383,96571.2237526765,89041.21175049868,68969.93072977931,42836.46048967796,37654.907932859074,32268.682242606326,26708.727598809593,20597.127056332978,16400.46815935688,11520.82857119316,6427.255461107545,24900.0
84,145000.72602471776,118603.12012680345,114029.62625099234,110447.89130074186,107647.35543503858,105091.68778893804,101220.1275540723,96605.06341630025,89071.21425494512,69012.29285627205,42875.69434218276,37706.59924549975,32302.57991197453,26745.279423129345,20637.942637859876,16452.581688002574,11553.99996728532,6510.4107034040235,25200.0
85,145030.7986230014,118639.45659234075,114063.86833076928,110500.37865282204,107678.75871848741,105144.96076539412,101259.370150938,96639.16831197852,89101.21639374211,69054.77678504623,42915.49367689312,37759.07056026071,32336.799899908554,26782.271442057583,20679.431828036075,16505.509647214916,11587.446776448647,6550.350850579872,25500.0
86,145060.86257884876,118676.28826155979,114098.51892489953,110553.91153422053,107710.36736317181,105199.13775344937,101299.2232433605,96673.55084568627,89131.21821744733,69097.38841523885,42955.87736188426,37812.31944865979,32371.361560715326,26819.72245778672,20721.614824451688,16559.248756394743,11621.186768432806,6580.442426977722,25800.0
87,145090.91883554868,118713.6404204113,114133.60526824991,110608.48620241166,107742.20525150892,105254.20848856821,101339.70923050729,96708.2235222005,89161.219770068,69140.13352009401,42996.86370381179,37866.341748162115,32406.284701544515,26857.65119001906,20764.510744517946,16613.793786745533,11655.23825406913,6610.5562762570335,26100.0
88,145120.9682445762,118751.53837423435,114169.15505244752,110664.09519442878,107774.29804098324,105310.15990696328,101380.8498512199,96743.19890630484,89191.2210898437,69183.01771745438,43038.470357633596,37921.13157756427,32441.589526442884,26896.07619979279,20808.137508124313,16669.137581258412,11689.620046295684,6640.697378127025,26400.0
89,145151.0115731511,118790.00732255817,114205.19628678207,110720.7273520398,107806.67314716238,105366.9762523097,101422.66605703358,96778.48958186118,89221.2222099451,69226.04644196141,43080.71423757385,37976.681363764255,32477.296574381104,26935.015810966812,20852.51172625342,16725.271088064692,11724.351415885092,6670.87171486373,26700.0
90,145181.04951133643,118829.07222770939,114241.7571478311,110778.36787886702,107839.35970215745,105424.63920941662,101465.1778857552,96814.10810893092,89251.22315909626,69269.22491903756,43123.61143005705,38012.046603371564,32513.426651389633,26974.488029883818,20897.64859670314,16759.131043070418,11759.452041911081,6701.086446824586,27000.0
91,145211.0826786864,118868.75767814474,114278.86581907063,110836.99842862434,107872.38848652596,105459.7655689731,101508.40433676392,96850.06697915468,89281.22396212797,69312.55814071343,43167.17710933692,38044.335604605294,32550.000757010494,27014.510463724073,20943.56180798742,16791.231496834658,11794.941957040859,6731.350112837534,27300.0
