,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
49,103843.0240492897,98992.7375369757,94142.45969053895,89292.1442510184,84441.98638629033,79591.38157005359,74734.17242692005,67577.91635163744,60421.7233507349,53265.208541572494,46110.335589015456,38947.20023216816,31794.625977917138,26876.576681345217,21949.981667699663,17050.22621164086,12075.669268258618,7129.656656682313,14700.0
50,103898.54958315498,99048.26291568471,94197.98574435526,89347.66739650439,84497.52093585604,79646.91535011232,74787.97365101312,67631.71655562511,60475.528759383444,53318.987396500066,46164.24987694911,39000.443361355174,31827.12383593513,26909.04299646411,21982.5407507357,17082.483020600925,12108.522759214233,7177.861452267618,15000.0
51,103934.24511632472,99083.96286985092,94233.66644159297,89383.43184414538,84532.92610394194,79683.6691701404,74825.26408572626,67669.03811768537,60512.691506921605,53356.96042741314,46198.08851372735,39054.337871643205,31859.85797985679,26941.743094116042,22015.341100880585,17114.957432988776,12141.6503735054,7227.818355942776,15300.0
52,103966.4305511891,99116.14827880551,94265.85196360174,89415.61686688621,84565.11356129347,79715.8360935963,74858.04661229202,67701.82032316642,60545.475350608154,53389.7359126228,46230.90668369583,39087.91056569212,31892.84543016304,26974.69388067674,22048.39997890227,17147.665659144383,12175.072085774862,7279.656555401099,15600.0
53,103998.8317497743,99148.54944889908,94298.25325800617,89448.01761265543,84597.51696928605,79748.21749218207,74891.0695265323,67734.84289654835,60578.49966308317,53422.75135191805,46263.9674314719,39120.735919601706,31926.103861331103,27007.912920769224,22081.735292497175,17180.624598430724,12208.808617765451,7333.5104289128085,15900.0
54,104031.46516541875,99181.18283328619,94330.88677876162,89480.6505319355,84630.15279294344,79780.82978971215,74924.34674829557,67768.11975704289,60611.77836680716,53456.020651093524,46297.28474827902,39153.80355057971,31959.65157009451,27041.418406764547,22115.365562061503,17213.851816490096,12242.881391479968,7389.519308785745,16200.0
55,104064.3479635369,99214.06559719343,94363.76969191212,89513.53278722904,84663.0382094194,79813.69012893726,74957.89258395218,67801.66521041667,60645.32577062578,53489.55810328539,46330.87300786927,39187.127463080215,31993.50743745329,27075.229122087887,22149.30988008188,17247.365516588397,12277.312473519847,7447.82719314082,16500.0
56,104097.49799622141,99247.21559252296,94396.9198501896,89546.68222767902,84696.1910825105,79846.8163470814,74991.72170315625,67835.49392576459,60679.15654648736,53523.378365890305,46364.74694255621,39220.72206024407,32027.690884355558,27109.36439823991,22183.587864088626,17281.184504881952,12312.124510464508,7508.582404847848,16800.0
57,104130.93377025718,99280.65132586747,94430.35576102282,89580.11735710283,84729.6299305689,79880.22694479303,75025.84911279159,67869.62090946273,60713.28570335842,53557.496434667846,46398.92161640041,39254.60212253584,32062.221821038547,27143.844065507714,22218.21960318329,17315.328149495712,12347.340655253367,7571.9371969908925,17100.0
58,104164.67440836683,99314.39191975755,94464.09654777843,89613.85729526063,84763.3738876405,79913.94104831705,75060.29012813584,67904.06147633988,60747.72855835782,53591.92761506556,46433.4123955933,39288.782783702736,32097.120590085673,27178.688397407837,22253.225598226927,17349.816333360737,12382.984484641547,7638.047304803584,17400.0
59,104198.73960357899,99348.45706703098,94498.16190412437,89647.92173224835,84797.4426577161,79947.97836476383,75095.06034130951,67938.83121813406,60782.50070517519,53626.68749083225,46468.23491611185,39323.279504091195,32132.407903331135,27213.91804897579,22288.62669585154,17384.66940082192,12419.079907916537,7707.071444626199,17700.0
60,104233.14956668035,99382.86697828704,94532.57204147526,89682.33087597688,84831.85646205951,79982.35913041937,75130.17558710431,67973.94596932837,60817.61797986806,53661.79189001267,46503.40504874489,39358.108041380954,32168.104772819108,27249.553989091775,22324.444016537484,17419.90809809496,12455.651067186562,7779.170761086019,18000.0
61,104267.92496679445,99417.64232246675,94567.34762956583,89717.1053927801,84866.63597965494,80017.10405212399,75165.65190631144,68009.42177048691,60853.096424159216,53697.25684844259,46538.93886161949,39393.284418820775,32204.232436101738,27285.617427107696,22360.698877079427,17455.553507720262,12492.722229678597,7832.432456774417,18300.0
62,104303.08686521248,99452.80416068586,94602.50973027431,89752.26634127645,84901.80228090212,80052.23424182614,75201.50550669915,68045.27482923996,60888.952246383225,53733.098570892515,46574.852580384,39428.82489107495,32240.812276238797,27322.12973411775,22397.41270784378,17491.626977234104,12530.31767261478,7862.856737817225,18600.0
63,104338.65664269049,99488.37387353394,94638.07972491326,89787.8350996992,84937.3767547723,80087.7711445083,75237.75272181627,68081.52147909474,60925.20178025939,53769.33339003439,46611.162546233434,39464.74590781437,32277.865736937998,27359.112359291317,22434.60696529992,17528.15004235027,12568.461561367649,7893.349190388912,18900.0
64,104374.6559205155,99524.37308214352,94674.07923528798,89823.8332869972,84973.3810297315,80123.73645976822,75274.40996782367,68118.17813627426,60961.86144169366,53805.977723432276,46647.88517052233,39501.064075210015,32315.41423334927,27396.58674175977,22472.303040382663,17565.14434501726,12607.177821724446,7923.919710356618,19200.0
65,104411.10647573821,99560.82356342344,94710.53003892151,89860.28267810115,85009.83688882766,80160.1520574345,75311.49369858383,68155.26125481378,60998.94768383972,53843.04802878471,46685.03686072038,39537.7961155113,32353.479059097917,27434.574218620484,22510.52216331559,17602.63154678805,12646.4900072176,7954.579450205395,19500.0
66,104448.03015105275,99597.74715994253,94747.45397892677,89897.20511384157,85046.7661794277,80197.03988768139,75349.02035926118,68192.78728016782,61036.476950672244,53880.5607576697,46722.63399662077,39574.9588249135,32392.081290206406,27473.095929686842,22549.28530559088,17640.633238008362,12686.42116259899,7985.340950056827,19800.0
67,104485.44875990228,99635.16568503686,94784.8728691045,89934.62240608918,85084.19071818098,80234.42188620166,75387.00633870979,68230.77260160378,61074.46562934974,53918.53230806693,46760.692881289615,39612.56902994038,32431.241686614798,27512.172719673243,22588.613079859802,17679.170843394197,12726.993684647345,8016.218278114043,20100.0
68,104523.38398746595,99673.10082379884,94822.80839492165,89972.55623877842,85122.13219187003,80272.31987507868,75425.46789884956,68269.23348265295,61112.929975181534,53956.978975952195,46799.22969109597,39650.643542588485,32470.980592062002,27551.825038557625,22628.525638539002,17718.265524630915,12768.229181599225,8047.227180607786,20400.0
69,104561.85728826516,99711.5740306864,94861.28201111064,90011.02806554924,85160.61205488758,80310.75546008225,75464.42113702989,68308.18602156593,61151.886081820325,53995.916879476936,46838.26042514543,39689.19911449656,32511.31783313298,27592.072840908448,22669.042571979095,17757.93808068001,12810.148332581395,8078.385241218469,20700.0
70,104600.88978119972,99750.60642456061,94900.31483669767,90050.0590048175,85199.65142415246,80349.74992518539,75503.8819408145,68347.64610697361,61191.34983245256,54035.36192960663,46877.80085445585,39728.25239041999,32552.272618311545,27632.935484999136,22710.182807072313,17798.208846528683,12852.770748493866,8109.712049837162,21000.0
71,104640.50214288724,99790.21868202815,94939.92754833498,90089.66973314736,85239.27097234088,80389.32412516704,75543.86593788415,68387.62936779534,61231.336849677835,54075.32978118555,46917.866471227564,39767.81986130365,32593.863437901447,27674.431632558786,22751.964507195713,17839.097591157202,12896.114835846569,8141.229380400243,21300.0
72,104680.71450023216,99830.43093001176,94980.14027286298,90129.88037784981,85279.49082036086,80429.49837721966,75584.38844630327,68428.15112351072,61271.86244575565,54115.835783309994,46958.47243856865,39807.91781725601,32636.10796569156,27716.579150022375,22794.404974393772,17880.623415530765,12940.197665086056,8172.961377393843,21600.0
73,104721.54632319447,99871.26263852036,95020.97248007303,90170.7104097793,85320.33043004308,80470.292352529,75625.46442550849,68469.22633515194,61312.94157357758,54156.894930403316,46999.63354104266,39848.56230073637,32679.022963239822,27759.39501214811,22837.520554698727,17922.804651445185,12985.034844960395,8204.934750465905,21900.0
74,104763.01631875342,99912.73251461545,95062.44287666604,90212.17853732151,85361.8084980458,80511.72496882254,75667.10842837789,68510.86955737596,61354.58877872469,54198.521814349784,47041.364136408374,39889.769060270795,32722.62418764207,27802.89520886118,22881.326547470093,17965.658762068764,13030.640404459678,8237.178976418689,22200.0
75,104805.14232708377,99954.85839858808,95104.56930242394,90254.30260258898,85403.94285199244,80553.81428490645,75709.33455473908,68553.09489197453,61396.81815296758,54240.73057804337,47083.67810891809,39931.553505013435,32766.92630362613,27847.09465616395,22925.837119603202,18009.20224502466,13077.026683833716,8269.726507671081,22500.0
76,104847.94122095566,99997.6571633598,95147.36862960548,90297.0994808363,85446.7503498557,80596.57739821158,75752.15640666877,68595.91594317439,61439.643289563464,54283.53487070299,47126.58882453694,39973.93066046867,32811.94280077867,27892.00711192136,22971.06522541496,18053.45053885088,13124.204236129317,8302.612986090086,22800.0
77,104891.4288093597,100041.1446181084,95190.8566665703,90340.58498409556,85490.2467835918,80640.03034636423,75795.5870459282,68639.3457750722,61483.07724069348,54326.947805296026,47170.109088434285,40016.91382885976,32857.68591666443,27937.6450972885,23017.022532959472,18098.417933656747,13172.181740604534,8335.877460888449,23100.0
78,104935.61974632966,100085.33541709125,95235.04806659865,90384.77377000288,85534.4467879979,80684.18801376854,75839.63895386415,68683.39687153383,61527.132477371255,54370.981918399564,47214.25110508495,40060.49083322838,32904.166566541884,27984.019824494302,23063.71935746134,18144.117486766234,13220.965929268776,8369.562609076742,23400.0
79,104980.52744588777,100130.24297459055,95279.95624283815,90429.67925674269,85579.36375571963,80729.06404414943,75884.32399409007,68728.08109887215,61571.82085213716,54415.64913281199,47259.026441300106,40104.672086585764,32951.394280311826,28031.141131633074,23111.164602478042,18190.560944100864,13270.561527665095,8403.714956744174,23700.0
80,105026.1640039834,100175.8793868514,95325.59329024302,90475.31354497769,85625.00975927955,80774.67075995108,75929.65337823989,68773.40967159631,61617.15356483066,54460.960723206765,47304.445992485635,40149.46723554876,32999.377147260355,28079.01742504415,23159.36570931896,18237.75866800731,13320.971210856596,8438.385099226041,24000.0
81,105072.54012821807,100222.25536180622,95371.96991530251,90521.68734755935,85671.39548092066,80821.01908941496,75975.61827593241,68819.37357700628,61663.122532955116,54506.903860865765,47350.519952399925,40194.88511782263,33048.12176907452,28127.655629781464,23208.328615156468,18285.71957217887,13372.19557540409,8473.627918000375,24300.0
82,105119.66507606741,100269.38015729505,95419.09537426694,90568.8099277282,85718.5301509751,80868.11850208172,76022.22081522517,68865.97511026893,61709.729199073205,54553.48433872174,47397.23408069827,40240.933722780326,33097.63322152039,28177.06114858949,23258.05772016702,18334.451064256667,13424.23312792947,8509.502791945426,24600.0
83,105167.54660221266,100317.26152839571,95466.97742048527,90616.68904641614,85766.4214953701,80915.97695336654,76069.467107793,68913.22038492952,61756.9796671868,54600.708309467685,47444.59327457814,40287.62015542815,33147.91502507946,28227.237829712576,23308.555863939004,18383.958996625912,13477.080290651438,8546.073800387254,24900.0
84,105216.19091548497,100365.9056843657,95515.6222613566,90665.33091915539,85815.07569277393,80964.60083875153,76117.36230701221,68961.11455632196,61804.879082642154,54648.58096940799,47492.60246961489,40334.95060402857,33198.969124743715,28278.187943771583,23359.824311279877,18434.247625846896,13530.731424060523,8583.409915176926,25200.0
85,105265.60264581289,100415.317255587,95565.034525287,90714.74018298299,85864.49734177024,81013.9949580292,76165.91058457404,69009.66179817221,61853.43160878355,54697.106534855455,47541.26561114165,40382.93031162635,33250.79587907155,28329.912169846946,23411.86274745156,18485.31958107976,13585.178866671831,8621.585178864232,25500.0
86,105315.78482144017,100465.49927078078,95615.21723891718,90764.91987360924,85914.68943832668,81064.16248990719,76215.11511158383,69058.8652836869,61902.640408096566,54746.28822299582,47590.58563655009,40431.5635516995,33303.394058510195,28382.409590813124,23464.669282760096,18537.175841778728,13640.412991561428,8660.678865884158,25800.0
87,105366.73885655525,100516.4531446336,95666.17181476433,90815.87141299181,85965.65336369564,81115.10497716234,76264.9780442914,69108.72717127227,61952.50762798559,54796.12823736687,47640.56446230778,40480.85360812919,33356.76085289587,28435.67769787588,23518.240466326744,18589.815724846092,13696.422279158676,8700.775623548601,26100.0
88,105418.4645493482,100568.17867585014,95717.89804929144,90867.59460733076,86017.38888276162,81166.82232240494,76315.50051456157,69159.24859499227,62003.034391293935,54846.62775806338,47691.202975790155,40530.80275965299,33410.891887951715,28489.712404174705,23572.571308773695,18643.236881349898,13736.625106421567,8741.96558954207,26400.0
89,105470.96009038232,100620.6740555208,95770.39413129388,90920.0876553736,86069.8941527174,81219.3127943855,76366.68262515905,69210.4296598411,62054.220791640764,54897.78693674482,47742.501031988715,40581.41226893655,33465.78125051778,28544.508067226492,23627.655313469462,18697.435302823753,13768.565741063961,8784.344482566228,26700.0
90,105524.22208104611,100673.93588556908,95823.65666036622,90973.34716679629,86123.16574183255,81272.57304465363,76418.52344988675,69262.26944186837,62106.065893613086,54949.60489648741,47794.457455120806,40632.68237636687,33520.27445550843,28600.05751990818,23675.521656265428,18752.40533708324,13800.708714484015,8828.013662759597,27000.0
91,105578.24556173384,100727.95920692733,95877.68067509885,91027.368190308,86177.19865795669,81326.59813425684,76471.02103857935,69314.76599315918,62158.56773781399,55002.079736485364,47847.07004512798,40684.61229863796,33552.348064947415,28634.3279250839,23707.647265902946,18808.1397134125,13833.070711343356,8873.080158551047,27300.0
