,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
29,91936.3235106013,86891.78378303409,81847.35511341131,76803.58828841438,71763.69203132066,66744.86166048524,61667.25761036112,55963.25309575978,50259.248039938044,44555.22334475829,38851.43967347931,33153.787759724495,27372.951525964756,23037.488473948542,18701.718530443468,14367.356176952997,10023.591557439526,5874.141922496043,8700.0
30,91989.5405045677,86945.00193887371,81900.58020394802,76856.85450600967,71817.18753997599,66799.19731449672,61703.47458837115,55999.470070907024,50295.46506434142,44591.441204264614,38887.63834989337,33189.74379182974,27413.43612803371,23077.968382099563,18742.21839398569,14407.773174231008,10064.26282228789,5904.874972551102,9000.0
31,92043.55889415451,86999.02149172593,81954.60669943989,76910.92215612244,71871.48346447386,66854.28946469296,61740.128722327245,56036.124201803985,50332.119244567024,44628.0962863629,38924.27402962142,33226.11465949057,27454.581943729943,23119.10926367255,18783.380284923056,14448.846713910272,10105.648951707273,5935.7266938611,9300.0
32,92098.37265578513,87053.8364143813,82009.42855099225,76965.78506105696,71926.57288759953,66907.97190991213,61777.2398274591,56073.235303673806,50369.23039555016,44665.20840904635,38961.36661994872,33262.91909110061,27496.409050294908,23160.93119895323,18825.22427371388,14490.596801233622,10147.774476518396,5966.714258493928,9600.0
33,92153.97388802018,87109.43880170501,82065.03783141237,77021.43516278481,71982.44701041674,66939.9657458474,61814.82768359643,56110.82315634017,50406.818296804464,44702.797354779184,38998.93600053919,33300.175814780814,27538.93642388322,23203.45316889221,18867.76932396891,14533.042367835731,10190.66271667451,5997.856972348042,9900.0
34,92200.75094383897,87156.18595728828,82111.60642708436,77066.93952529857,72021.72539448255,66972.16051780849,61852.91195254776,56148.90742160614,50444.902609801975,44740.88278784481,39037.00194047605,33337.9034870342,27582.181818777975,23246.692934391504,18911.033171393618,14576.201153495522,10234.33559883307,6029.176484152138,10200.0
35,92232.78842646626,87188.2236075038,82143.6450792437,77098.98420906859,72053.80845246729,67004.57212778009,61891.51209249054,56187.50755764441,50483.50279236494,44779.48416870434,39075.58401219973,33376.12061891144,27626.161653359533,23290.666922327156,18955.03220953916,14620.089594459503,10278.81347763204,6060.697006545309,10500.0
36,92265.02856203713,87220.4639268108,82175.88649699496,77131.23223714555,72086.09843312815,67037.21723797428,61930.64726995321,56226.642730979336,50522.63801064977,44818.62066594637,39114.701502919605,33414.8455001661,27670.890904170814,23335.390119648822,18999.781383712238,14664.722719628393,10324.1149628309,6092.445548702317,10800.0
37,92297.48722520017,87252.92279100762,82208.34656300057,77163.69953307828,72118.6114991791,67070.11325401803,61970.33627002343,56266.331726695396,50562.32704935765,44858.311066462345,39154.373324132015,33454.096121916125,27716.383009335354,23380.875976810432,19045.294094306817,14710.114055812894,10370.256754506378,6124.452159739368,11100.0
38,92330.18105288032,87285.61683820125,82241.04192242738,77196.40278404723,72151.36458171392,67103.27830159175,62010.59740546253,56306.59285755167,50602.588220851576,44898.57368452808,39194.61791992468,33493.89009836078,27762.649782477372,23427.136321679922,19091.58211071341,14756.27554315887,10417.253488492617,6156.7501818888895,11400.0
39,92363.127430624,87318.56345514838,82273.98996925562,77229.35942698429,72184.37536500528,67136.73119620814,62051.44842544838,56347.44387272477,50643.439273902404,44939.42627051407,39235.45317479143,33534.244588130736,27809.70133816205,23474.181284944454,19138.65549682929,14803.217461712873,10465.117594218122,6189.376512165265,11700.0
40,92396.34447288308,87351.78075753209,82307.20882652084,77262.58762859735,72217.66226503171,67170.4914058756,62092.90642470192,56388.901866935375,50684.89730281849,44980.88591997985,39276.896321715554,33575.17621586975,27857.546029724963,23522.01923787919,19186.52254904266,14850.948369952786,10513.859167020713,6222.371870956315,12000.0
41,92429.8509969232,87385.28756386471,82340.71732017446,77296.10625898154,72251.2444014177,67204.57900645418,62134.987753777255,56430.98319073861,50726.978657739695,45022.96898393357,39318.9638513087,33616.70099466085,27906.190400191106,23570.656743179352,19235.189747394747,14899.475055944793,10563.485856912452,6255.781075678416,12300.0
42,92463.66649008983,87419.10336274488,82374.53494629548,77329.9348585526,72285.14156251911,67239.01462958258,62177.707931312914,56473.70336277509,50769.69885689232,45065.690981053805,39361.671422809544,33658.834249918364,27955.63914680413,23620.09851937575,19284.661720441647,14948.802501612441,10614.002775622794,6289.653317320926,12600.0
43,92497.81107021206,87453.24827325373,82408.68183143462,77364.09359807995,72319.37416343894,67273.8194031345,62221.08155904683,56517.07698478622,50813.07250160857,45109.06651267765,39405.033777755816,33701.59054536704,28005.89509949221,23670.347419160596,19334.941224143273,14998.933860416833,10665.412423567346,6324.042437386218,12900.0
44,92532.30543898592,87487.74299832773,82443.17868593142,77398.60323166367,72353.96319682084,67309.01488424689,62265.12224039512,56561.117660192904,50857.11319490947,45153.10918135474,39449.06465714157,33744.98361172118,28056.959213400576,23721.404421754054,19386.029134907556,15049.870448557003,10717.714638177327,6359.007202413176,13200.0
45,92567.17082823953,87522.60877101455,82478.04675010707,77433.48504255753,72388.93017633373,67344.62298505407,62309.84250338107,56605.837917024466,50901.8334644384,45197.83151375488,39493.776722860624,33789.02627866348,28108.83057541695,23773.268639238835,19437.92445671392,15101.611749604637,10770.906564778727,6394.611572953283,13500.0
46,92602.42893905588,87557.86729358391,82513.30773330989,77468.76078181552,72424.29707283706,67380.6658913578,62355.25372867491,56651.249135958635,50947.24469050568,45243.24488868968,39539.1814842132,33833.73041069825,28161.50642441759,23825.93733659249,19490.624342038802,15154.155432297703,10824.982650938375,6430.924963558168,13800.0
47,92638.10187380026,87593.5406695436,82548.98374585996,77504.4525998121,72460.08624329261,67417.16597456113,62401.36608347082,56697.36148419853,50993.35703997024,45289.35947097577,39585.28923022095,33879.106847425246,28214.98218476677,23879.40596495187,19544.124126110175,15207.497381031968,10879.93466489586,6468.022490048789,14100.0
48,92674.21206118367,87629.65132869015,82585.09722402472,77540.58297076904,72496.32035257522,67454.14569729759,62448.188461882426,56744.183855867916,51040.17940663955,45336.18415182045,39632.10896844993,33925.16534874207,28269.25151241897,23933.66820746181,19598.41737383217,15261.631738416063,10935.751738383628,6505.985200061909,14400.0
49,92710.7821745733,87666.22194540605,82621.67084823735,77577.17461050472,72533.02228842063,67491.62751328561,62495.728432480035,56791.723819548984,51087.719358811904,45383.72649635448,39679.64837098897,33971.91454543927,28324.30635280165,23988.71603688905,19653.495938548847,15316.550959095104,10992.42043380468,6544.900282634545,14700.0
50,92747.83504384969,87703.27535050326,82658.72745485853,77614.25038770912,72570.2150698403,67529.6337620421,62543.99219353067,56839.987573521634,51135.98309452039,45431.992698872134,39727.91372816442,34019.3618956025,28380.13700950546,24044.53978403143,19709.35003166245,15372.245873906391,11045.733522761502,6584.861252385082,15000.0
51,92785.3935611965,87740.83443699921,82696.28994186848,77651.83322913601,72607.92174942415,67568.18655918383,62592.98453642475,56888.97990919078,51184.97540496426,45480.98754626421,39776.90991050066,34067.51364718016,28425.01069625684,24089.59809859525,19753.616523403143,15420.036296544547,11077.286166669011,6625.968103694866,15300.0
52,92823.48058129895,87778.92206030023,82734.38116896477,77689.94601919355,72646.16531004426,67607.30768313994,62642.708817694045,56938.704183103626,51234.69964653039,45530.71439004721,39826.64033935325,34116.37480701485,28456.86742125371,24121.453959347113,19785.475927198255,15451.885409380966,11109.017235969593,6668.327430197181,15600.0
53,92862.11881651217,87817.56093335607,82773.02385263056,77728.61149450188,72684.96855656501,67647.01845918529,62693.16693993446,56989.16229787311,51285.15772172019,45581.17512730424,39877.10696655408,34165.94911657419,28488.924553071545,24153.510129027778,19817.53604910442,15483.933776754879,11140.943308608094,6712.052504842437,15900.0
54,92901.3307276479,87856.77351743194,82812.24045682055,77767.85213407203,72724.35400325166,67687.33964178101,62744.35934185512,57040.354692226174,51336.350069201115,45632.37019075711,39928.31026331187,34216.23903454849,28521.199047205613,24185.78355481861,19849.813871978695,15516.19822228316,11173.081996159592,6757.263315839393,16200.0
55,92941.13841110798,87896.58190922794,82852.05307999635,77807.69004584407,72764.34375765562,67728.29129627824,62796.28499757343,57092.28034029918,51388.275663105,45684.29854809147,39980.24921851282,34267.24572641573,28553.708724771972,24218.292049195676,19882.327245483102,15548.696425941358,11205.451947546308,6804.086553884845,16500.0
56,92981.56348317201,87937.00772515268,82892.48333931822,77848.14685039809,72804.9594018332,67769.89268109568,62848.94142517811,57144.93676020068,51440.93202159271,45736.95771055531,40032.92134646332,34318.96906100557,28586.472252813775,24251.054270275614,19915.094866273947,15581.446904520566,11238.07284473933,6852.655546279956,16800.0
57,93022.62696231442,87978.07198362786,82933.55225287136,77889.24356272344,72846.22187182732,67812.16213152467,62902.32470447607,57198.32003175819,51494.315224602695,45790.34375074736,40086.32270401192,34371.4076140243,28619.509116436137,24284.089693998063,19948.136249992323,15614.468984048706,11270.96538969627,6903.110133812291,17100.0
58,93064.34915049213,88019.79498636311,82975.28012086825,77931.00047299625,72888.15133640512,67855.1169463443,62956.42950373916,57252.42482326471,51548.41994059835,45844.45132941108,40140.44791688419,34424.558678437636,28652.83958239767,24317.418577773657,19981.47169468285,15647.782763818144,11304.151281825845,6955.5964866476625,17400.0
59,93106.74951439534,88062.1961995958,83017.68640682171,77973.43702736612,72930.76707609963,67898.77327843783,63011.24911516458,57307.244426939134,51603.23946202859,45899.27373094717,40195.290214960056,34478.41828154196,28686.484653870815,24351.061915309325,20015.12223535149,15681.409071744132,11337.653185325331,7010.2668559328085,17700.0
60,93149.84656769942,88105.29413633353,83060.78961972869,78016.57170980134,72974.08736364606,67943.14603060107,63049.80095328071,57345.79646045617,51641.790892313926,45937.760239825,40234.16809159056,34532.98120849491,28720.466016177885,24385.04138241821,20049.109589469255,15715.369410872569,11371.494685807922,7067.279258361636,18000.0
61,93193.65775539033,88149.10624067034,83104.60719833712,78060.42192607153,73018.12934693677,67988.24875770652,63082.23607068676,57378.23157676295,51674.226042944116,45970.195666860884,40266.591049895214,34570.48095247494,28754.805973416103,24419.3792737275,20083.456093334535,15749.685896959887,11405.700235723592,7126.797091595509,18300.0
62,93238.19934125211,88193.64877526824,83149.15539858764,78105.00389096852,73062.90893563353,68034.09357634769,63114.89201010384,57410.88751497622,51706.88201724029,46002.851948191164,40299.234174323414,34603.04894954427,28789.527375999613,24454.098430311686,20118.184629322706,15784.381187160612,11440.295088179279,7188.988679150868,18600.0
63,93283.48629961918,88238.93671310463,83194.4491853338,78150.33251987465,73108.44069258626,68080.69108303194,63147.78418116036,57443.779684716945,51739.77422479396,46035.74449599195,40332.11287946669,34635.84259540163,28824.65353927096,24489.222158403594,20153.31854417626,15819.478399980268,11475.3052188831,7254.02674417523,18900.0
64,93329.5322124858,88284.98363457913,83240.5021294338,78196.42132578058,73154.73773119024,68128.050281909,63180.928588643845,57476.924090765264,51772.918670339015,46068.88931769875,40365.24318051057,34668.87696460011,28860.208153463467,24524.774139463956,20188.881558618697,15855.001026777327,11510.757236069472,7322.087812403108,19200.0
65,93376.34917304822,88331.8016310556,83287.32631129146,78243.28232283467,73201.81161979547,68176.17852293335,63214.34180869983,57510.33730925886,51806.331929949134,46102.302992196586,40398.64166989459,34702.167661858766,28896.21518543126,24560.778332025475,20224.897668710903,15890.97283522981,11546.678278409643,7393.351545523463,19500.0
66,93423.94769672149,88379.40121588133,83334.93223188967,78290.92593747373,73249.67229423844,68225.08145124803,63248.040959836886,57544.03645869856,51840.03112204178,46136.00264081484,40432.32548875903,34735.7307961575,28932.698772699598,24597.258865863136,20261.391039505506,15927.417765314553,11583.095901071276,7468.000007173729,19800.0
67,93472.33664062477,88427.79124387713,83383.32873230951,78339.36092813306,73298.32797951174,68274.76296845223,63282.04366861114,57578.039165632516,51874.03387306138,46170.00589299944,40466.31229304285,34769.58295023705,28969.68311052382,24634.239929178002,20298.385891691458,15964.359818479135,11620.037950260607,7511.781370572346,20100.0
68,93521.5231324689,88476.97884023256,83432.52292267182,78388.59431447521,73347.7851215195,68325.22520628163,63316.36802990802,57612.36352493822,51908.35827776042,46204.330846580524,40500.620214142866,34803.74114545486,29007.19233277917,24671.745649615106,20335.906382054825,16001.822940815568,11657.53242675976,7542.117020237765,20400.0
69,93571.51250970384,88526.96933966383,83482.52012135732,78438.6313169973,73398.0483297797,68376.46851307964,63351.03256179157,57647.028054671726,51943.0228540476,46238.99602260542,40535.26781409502,34838.22280199174,29045.25038762985,24709.79997006263,20373.976478709425,16039.830901167434,11695.607339156333,7572.5110462594,20700.0
70,93622.3082696983,88577.76623660662,83533.32380527935,78489.47530779084,73449.12033184055,68428.49145328363,63386.05615494389,57682.051645507236,51978.04649242683,46274.02031475999,40570.27403529201,34873.045694449684,29083.880909044372,24748.426520297344,20412.619832169876,16078.407165215705,11734.29054765002,7602.972650078361,21000.0
71,93673.91203162311,88629.37114711577,83584.93557187979,78541.12777312506,73501.00194006512,68481.290819989,63421.458016777135,57717.45350484919,52013.44840010875,46309.42293346042,40605.658144810084,34908.22790292898,29123.107085331754,24787.648485649053,20451.859643447693,16117.574766691678,11773.609599509819,7633.51230887257,21300.0
72,93726.3235106013,88681.78378303409,83637.35511341131,78593.58828841438,73553.69203132066,68534.86166048524,63457.25761036112,57753.25309575978,52049.248039938044,46345.22334475829,40641.43967347931,34943.787759724495,29162.951525964756,24827.488473948542,20491.718530443468,16157.356176952997,11813.591557439526,7664.141922496043,21600.0
73,93779.5405045677,88735.00193887371,83690.58020394802,78646.85450600967,73607.18753997599,68589.19731449672,63493.47458837115,57789.470070907024,52085.46506434142,46381.441204264614,40677.63834989337,34979.74379182974,29203.43612803371,24867.968382099563,20532.21839398569,16197.773174231008,11854.26282228789,7694.874972551102,21900.0
74,93833.55889415451,88789.02149172593,83744.60669943989,78700.92215612244,73661.48346447386,68644.28946469296,63530.128722327245,57826.124201803985,52122.119244567024,46418.0962863629,40714.27402962142,35016.11465949057,29244.581943729943,24909.10926367255,20573.380284923056,16238.846713910272,11895.648951707273,7725.7266938611,22200.0
75,93888.37265578513,88843.8364143813,83799.42855099225,78755.78506105696,73716.57288759953,68697.97190991213,63567.2398274591,57863.235303673806,52159.23039555016,46455.20840904635,40751.36661994872,35052.91909110061,29286.409050294908,24950.93119895323,20615.22427371388,16280.596801233622,11937.774476518396,7756.714258493928,22500.0
76,93943.97388802018,88899.43880170501,83855.03783141237,78811.43516278481,73772.44701041674,68729.9657458474,63604.82768359643,57900.82315634017,52196.818296804464,46492.797354779184,40788.93600053919,35090.175814780814,29328.93642388322,24993.45316889221,20657.76932396891,16323.042367835731,11980.66271667451,7787.856972348042,22800.0
77,93990.75094383897,88946.18595728828,83901.60642708436,78856.93952529857,73811.72539448255,68762.16051780849,63642.91195254776,57938.90742160614,52234.902609801975,46530.88278784481,40827.00194047605,35127.9034870342,29372.181818777975,25036.692934391504,20701.033171393618,16366.201153495522,12024.33559883307,7819.176484152138,23100.0
78,94022.78842646626,88978.2236075038,83933.6450792437,78888.98420906859,73843.80845246729,68794.57212778009,63681.51209249054,57977.50755764441,52273.50279236494,46569.48416870434,40865.58401219973,35166.12061891144,29416.161653359533,25080.666922327156,20745.03220953916,16410.089594459503,12068.81347763204,7850.697006545309,23400.0
79,94055.02856203713,89010.4639268108,83965.88649699496,78921.23223714555,73876.09843312815,68827.21723797428,63720.64726995321,58016.642730979336,52312.63801064977,46608.62066594637,40904.701502919605,35204.8455001661,29460.890904170814,25125.390119648822,20789.781383712238,16454.722719628393,12114.1149628309,7882.445548702317,23700.0
80,94087.48722520017,89042.92279100762,83998.34656300057,78953.69953307828,73908.6114991791,68860.11325401803,63760.33627002343,58056.331726695396,52352.32704935765,46648.311066462345,40944.373324132015,35244.096121916125,29506.383009335354,25170.875976810432,20835.294094306817,16500.114055812894,12160.256754506378,7914.452159739368,24000.0
81,94120.18105288032,89075.61683820125,84031.04192242738,78986.40278404723,73941.36458171392,68893.27830159175,63800.59740546253,58096.59285755167,52392.588220851576,46688.57368452808,40984.61791992468,35283.89009836078,29552.649782477372,25217.136321679922,20881.58211071341,16546.27554315887,12207.253488492617,7946.7501818888895,24300.0
82,94153.127430624,89108.56345514838,84063.98996925562,79019.35942698429,73974.37536500528,68926.73119620814,63841.44842544838,58137.44387272477,52433.439273902404,46729.42627051407,41025.45317479143,35324.244588130736,29599.70133816205,25264.181284944454,20928.65549682929,16593.217461712873,12255.117594218122,7979.376512165265,24600.0
83,94186.34447288308,89141.78075753209,84097.20882652084,79052.58762859735,74007.66226503171,68960.4914058756,63882.90642470192,58178.901866935375,52474.89730281849,46770.88591997985,41066.896321715554,35365.17621586975,29647.546029724963,25312.01923787919,20976.52254904266,16640.948369952785,12303.859167020713,8012.371870956315,24900.0
84,94219.8509969232,89175.28756386471,84130.71732017446,79086.10625898154,74041.2444014177,68994.57900645418,63924.987753777255,58220.98319073861,52516.978657739695,46812.96898393357,41108.9638513087,35406.70099466085,29696.190400191106,25360.656743179352,21025.189747394747,16689.475055944793,12353.485856912452,8045.781075678416,25200.0
85,94253.66649008983,89209.10336274488,84164.53494629548,79119.9348585526,74075.14156251911,69029.01462958258,63967.707931312914,58263.70336277509,52559.69885689232,46855.690981053805,41151.671422809544,35448.834249918364,29745.63914680413,25410.09851937575,21074.661720441647,16738.80250161244,12404.002775622794,8079.653317320926,25500.0
86,94287.81107021206,89243.24827325373,84198.68183143462,79154.09359807995,74109.37416343894,69063.8194031345,64011.08155904683,58307.07698478622,52603.07250160857,46899.06651267765,41195.033777755816,35491.59054536704,29795.89509949221,25460.347419160596,21124.941224143273,16788.933860416833,12455.412423567346,8114.042437386218,25800.0
87,94322.30543898592,89277.74299832773,84233.17868593142,79188.60323166367,74143.96319682084,69099.01488424689,64055.12224039512,58351.117660192904,52647.11319490947,46943.10918135474,41239.06465714157,35534.98361172118,29846.959213400576,25511.404421754054,21176.029134907556,16839.870448557005,12507.714638177327,8149.007202413176,26100.0
88,94357.17082823953,89312.60877101455,84268.04675010707,79223.48504255753,74178.93017633373,69134.62298505407,64099.84250338107,58395.837917024466,52691.8334644384,46987.83151375488,41283.776722860624,35579.02627866348,29898.83057541695,25563.268639238835,21227.92445671392,16891.611749604635,12560.906564778727,8184.611572953283,26400.0
89,94392.42893905588,89347.86729358391,84303.30773330989,79258.76078181552,74214.29707283706,69170.6658913578,64145.25372867491,58441.249135958635,52737.24469050568,47033.24488868968,41329.1814842132,35623.73041069825,29951.50642441759,25615.93733659249,21280.624342038802,16944.155432297703,12614.982650938375,8220.924963558167,26700.0
90,94428.10187380026,89383.5406695436,84338.98374585996,79294.4525998121,74250.08624329261,69207.16597456113,64191.36608347082,58487.36148419853,52783.35703997024,47079.35947097577,41375.28923022095,35669.106847425246,30004.98218476677,25669.40596495187,21334.124126110175,16997.497381031968,12669.93466489586,8258.022490048788,27000.0
91,94464.21206118367,89419.65132869015,84375.09722402472,79330.58297076904,74286.32035257522,69244.14569729759,64238.188461882426,58534.183855867916,52830.17940663955,47126.18415182045,41422.10896844993,35715.16534874207,30059.25151241897,25723.66820746181,21388.41737383217,17051.631738416065,12725.751738383628,8295.98520006191,27300.0
