,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
11,98580.51927841573,93696.40803323561,88812.29426621328,83928.19008177199,79044.04878981406,74160.08959527686,69272.82478806106,62873.92069151344,56474.87660652943,50076.43540621245,43675.393747659466,37286.4162195798,30811.168851681246,25782.678806295917,20754.280094501628,15726.679942661744,10706.903721239301,5821.034643055567,2200.0
12,98628.33618184424,93744.22492918854,88860.11119058503,83976.0068953939,79091.8661844698,74207.89591492151,69321.32470475658,62922.420148849815,56523.37804214505,50124.928310511285,43723.92423366878,37334.678210309925,30864.31086245826,25835.82269996993,20807.43961646111,15779.97344865007,10761.401889594134,5896.586316204611,2400.0
13,98676.43440965579,93792.32314885786,88908.2094412046,84024.10502552851,79139.96493974149,74255.98303038705,69370.11761125819,62971.212563563226,56572.17257478913,50173.71371015786,43772.749832086345,37383.2209795144,30918.07125588869,25889.585113557954,20861.21877649523,15833.895818905454,10816.593770711097,5974.406560836124,2600.0
14,98724.8358078312,93840.7245381856,88956.61086416215,84072.5063177127,79188.36690276761,74304.372810152,69419.22222419482,63020.31665095128,56621.27892549168,50222.81030154614,43821.889342378636,37432.06325874648,30972.481084128114,25943.99710457929,20915.648673146716,15888.478449194501,10872.510807840728,6054.603649680016,2800.0
15,98773.56321418646,93889.45193494855,89005.33829738213,84121.23360932211,79237.09491237518,74353.08812241812,69468.65790104696,63069.751767203285,56670.716456001384,50272.2374225412,43871.36220170096,37481.22449556363,31027.57150729672,25999.08983822432,20970.76050991808,15943.752813527757,10929.184138748104,6137.285621109587,3000.0
16,98822.64043004214,93938.52914042877,89054.41554229274,84170.31070124458,79286.17277072572,74402.15280741123,69518.44461270384,63119.537881968434,56720.50514130635,50322.01502520425,43921.18845671418,37530.724831921965,31083.373658788463,26054.89445259991,21026.585459990252,15999.750324563458,10986.644431024735,6222.55977687281,3200.0
17,98872.0921832063,93987.98088239656,89103.8673268074,84219.76232086743,79335.62520627344,74451.5916409589,69568.60291110817,63169.69554601204,56770.6655372411,50372.163643612235,43971.388730463616,37580.58507738795,31139.918503726287,26111.441917118256,21083.15452406984,16056.502187074511,11044.921713083766,6268.807581771543,3400.0
18,98921.94408197262,94037.83276910892,89153.71925932173,84269.61407607968,79385.47782773805,74501.43028903252,69619.15389191589,63220.24585388718,56821.21874310712,50422.70435669797,44021.98418425274,37630.82667700647,31197.236691445407,26168.762884912103,21140.498382252666,16114.039245413695,11104.045202292607,6314.425626438971,3600.0
19,98972.22255991717,94088.11123410673,89203.99777350953,84319.89240007407,79435.75706887816,74551.69525302356,69670.11915213782,63271.21040158814,56872.18635927443,50473.658746076195,44072.99647448517,37681.47167370119,31255.358402996164,26226.887540268675,21198.64724090192,16172.391826028035,11164.043131807346,6360.135198872648,3800.0
20,99022.95481137047,94138.84347168752,89254.73006379361,84370.62448682374,79486.49012393806,74602.41380561591,69721.52074277145,63322.61123919494,56923.5904397729,50525.04884886268,44124.44770449108,37732.542665122885,31314.313194761395,26285.84544217758,21257.63067564267,16231.589576181053,11224.942577766262,6405.948364096182,4000.0
21,99074.16871754007,94190.05736302798,89305.94401146688,84421.83821720979,79537.70487374846,74653.61391721391,69773.38111647751,63374.470818561895,56975.45343992791,50576.897105538665,44176.36037139946,37784.0627549059,31374.129839376095,26345.66536518152,21317.47747166844,16291.661300139223,11286.769288572705,6451.878542084732,4200.0
22,99125.89276336587,94241.78139303996,89357.66810154683,84473.5620758821,79589.4298025594,74705.32417299428,69825.7230704002,63426.81193615041,57027.798159139886,50629.22630295867,44228.75730816419,37836.05549833902,31434.836165220975,26406.37513880244,21378.2154626402,16352.634794166863,11349.547518049501,6497.940625371977,4400.0
23,99178.15594530338,94294.04455815455,89409.93133055708,84525.82505904794,79641.6939058046,74757.57368076133,69878.56968427962,63479.65767115321,57080.64767895675,50682.059512646716,44281.66162090125,37888.54480035673,31496.458895831136,26468.001486884907,21439.871369527333,16414.536681745674,11413.29986427331,6544.151102120241,4600.0
24,99230.98767034659,94346.8762653446,89462.76310554938,84578.65657349968,79694.52658910627,74810.39196990375,69931.9442540519,63533.031319106616,57134.025296635074,50735.42002457633,44335.096621741846,37941.55492229341,31559.023490618434,26530.56986825683,21502.470640799023,16477.39225049522,11478.04711589997,6590.528184254287,4800.0
25,99284.4176467206,94400.30622281872,89516.19313479472,84632.0863273131,79747.95755895376,74863.80888186894,69985.87022118368,63586.95632123611,57187.95445443686,50789.331276677025,44389.08575745775,37995.11038218319,31622.55398834681,26594.10432014704,21566.037295414593,16541.22529231155,11543.808107765646,6637.091940150174,5000.0
26,99338.47576679608,94454.36432293546,89570.25131069658,84686.14421276665,79802.0167056066,74917.85445269567,70040.37109803397,63641.456189829056,57242.45866495619,50843.816780359324,44443.652534162225,38049.23587647748,31687.072854823982,26658.62730582519,21630.59377008606,16606.057948265734,11610.599587495853,6683.8644312524075,5200.0
27,99393.19198289473,94509.08051800949,89624.96758559525,84740.86018215156,79856.73397889208,74972.55878826269,70095.47038958705,63696.55442997756,57297.56143281894,50898.900042398884,44498.82043843925,38103.95619939456,31752.600836281155,26724.159567935778,21696.160772294286,16671.910559809978,11678.436094773351,6730.8698518691035,5400.0
28,99448.5961767704,94564.4846897932,89680.37184124775,84796.26411725796,79912.13925768339,75027.95193303094,70151.19151194335,63752.27445807838,57353.28617314368,50954.60448356511,44554.612855299245,38159.296157795325,31819.156819899992,26790.719988987286,21762.75714052767,16738.80152782415,11747.329854806825,6778.134671263174,5600.0
29,99504.71802366164,94620.60651352975,89736.49375287951,84852.38569343125,79968.26221395296,75084.06373316712,70207.5577080028,63808.639517524396,57409.656127198534,51010.95335442585,44611.05298340442,38215.28048196934,31886.757702917006,26858.325460427233,21830.399713182596,16806.747181001738,11817.290687406328,6825.687777025769,5800.0
30,99561.58685191316,94677.47531757421,89793.36264880418,84909.25423919677,80025.13217239983,75140.92369504328,70264.59196081414,63865.672592060706,57466.69427572777,51067.96964879993,44668.163748047176,38271.933732770165,31955.418271687377,26926.990761686397,21899.103207516775,16875.761655020076,11888.325932910508,6873.560618578908,6000.0
31,99619.23149925494,94735.11993967394,89851.00736670317,84966.89859254281,80082.7779667403,75198.56084020219,70322.31690510294,63923.39631731818,57524.42325046182,51125.67601536771,44725.967712403224,38329.28020559238,32025.151092022566,26996.72845050735,21968.880109977297,16945.85678386451,11960.440396024518,6921.787349518401,6200.0
32,99677.68016691307,94793.56858107871,89909.45610773438,85025.34695503328,80141.22779383497,75257.0035579614,70380.75473752455,63981.83289107039,57582.86524435666,51184.09466798463,44784.48698761394,38387.34383173262,32095.966412031208,27067.548765787873,22039.740579140824,17017.042004582585,12033.636308421723,6970.404967371016,6400.0
33,99736.96027278778,94852.84865971988,89968.736289711,85084.62674498773,80200.50906688951,75316.27945690251,70439.92712621855,64041.00398279072,57642.04192114033,51243.24729527165,44843.743142281804,38446.14807772564,32167.87207859137,27139.45954406786,22111.69236239947,17089.32427663175,12105.654052700704,7019.453449207369,6600.0
34,99797.0983049935,94912.98666374976,90028.87440063995,85144.76445102197,80260.64826902194,75376.41521654582,70499.85512026474,64100.93064310874,57701.97432476625,51303.15497008154,44903.75711198569,38505.7158432874,32240.87346846191,27212.466150668162,22184.74072740507,17162.708016852564,12152.079074878695,7068.975881425851,6800.0
35,99858.11967708518,94974.0080067684,90089.89585394914,85205.78548727476,80321.67080852314,75437.43644055228,70560.55905072502,64161.63320455628,57762.68278143449,51363.83804603497,44964.54910944076,38566.06935853828,32314.97343490908,27286.571426358118,22258.888409151674,17230.90788082067,12198.667619103557,7119.018581904805,7000.0
36,99920.04858631821,95035.93688608352,90151.82484674681,85267.71405166686,80383.60087715556,75499.36751281549,70622.05842613301,64223.13117787551,57824.18679237467,51425.316065464554,45026.13850487524,38627.23008120995,32363.278435053267,27334.771434218273,22306.23086388671,17277.39394770143,12245.435184644872,7169.631212614409,7200.0
37,99982.90787628549,95098.79614534737,90214.68422245904,85330.57298853608,80446.46131283518,75562.23145780945,70684.37189438433,64285.44321313586,57886.504998293436,51487.60770953011,45088.543784525515,38689.21859456914,32409.899681432733,27381.393054116827,22352.85564105733,17324.046883296425,12292.398322814595,7220.866880689901,7400.0
38,100046.7189052573,95162.60714289652,90278.49533917014,85394.3836569746,80510.27346802078,75626.049806544,70747.51713210826,64348.58698933945,57949.65506797322,51550.73069114904,45151.78245932233,38752.054506810004,32456.6997644843,27428.19355276546,22399.65964978125,17370.88213651753,12339.57465914164,7272.782225891739,7600.0
39,100111.50142151001,95227.38962708002,90343.2779449521,85459.16580615363,80575.05708509701,75690.84246944207,70811.5107628314,64412.57913257577,58013.65361646555,51614.70167302167,45215.87097542378,38815.75635268156,32503.694849507774,27475.189099309573,22446.659090998026,17417.91617774657,12386.982910012006,7325.43749232888,7800.0
40,100177.27344687097,95293.16161980435,90409.05006141041,85524.93745886361,80640.8301799778,75756.62761739937,70876.36827878896,64477.43513782202,58078.51612693836,51679.53618927456,45280.82463687095,38880.341498122114,32550.902127327805,27522.39688865273,22493.871193267358,17465.166519565966,12434.642893075496,7378.896582289799,8000.0
41,100244.05116963186,95359.93930944627,90475.8278765988,85591.71480442207,80707.60893508184,75823.42157221482,70942.10396698015,64543.169294985775,58144.256876774154,51745.24857131823,45346.65753261401,38945.826048671464,32598.339830294855,27569.83515745692,22541.314228750354,17512.65173239368,12482.575530725771,7433.227090025449,8200.0
42,100311.84884788876,95427.73695419196,90543.62564836042,85659.51210200612,80775.40760273702,75891.23870748594,71008.73084003764,64609.79461975939,58210.88886848805,51811.85187849,45413.382468472824,39012.22476242081,32646.02724277469,27617.523194628673,22589.0075236568,17560.391454406024,12530.802845976446,7488.500313353627,8400.0
43,100380.6787242546,95496.56679674941,90612.4556190425,85728.3415953582,80844.2384199601,75960.09136095841,71076.26057244775,64677.32278982402,58278.423766002954,51879.357834020884,45481.01090456211,39079.55096824391,32693.984705534323,27665.48134569956,22636.971462564885,17608.406395138336,12579.3479500834,7544.791241014797,8600.0
44,100450.55095277025,95566.43899125853,90682.32794240872,85798.21343968785,80914.11153543512,76029.98975919421,71144.70344262058,64745.76408690127,58346.87183677996,51947.776766826246,45549.552898670314,39147.816490025216,32742.233613445827,27713.731010521085,22685.227486031647,17656.718332167024,12628.235021301865,7602.178513798222,8800.0
45,100521.4735386991,95637.36154308497,90753.25062343638,85869.1356414573,80985.0349493763,76100.94195528855,71214.06828126495,64815.12734510823,58416.241900258465,52017.11755957829,45619.01705603669,39217.03157756775,32790.796405952424,27762.294633719546,22733.798080937006,17705.350100301403,12677.489274219504,7660.7443575881025,9000.0
46,100593.45229174732,95709.34026203964,90825.22947153871,85941.11401159164,81057.01446681496,76172.95378021729,71284.36242647341,64885.419906021656,58486.54128301137,52087.387603467425,45689.41048591926,39287.204844820575,32839.69654977244,27811.195687384774,22782.70676303454,17754.325572745813,12727.136919169901,7720.574486639437,9200.0
47,100666.49079309519,95782.37872940932,90898.2680675989,86014.15213249957,81130.05366469608,76246.02880824404,71355.59168587047,64956.64758080374,58557.775780967284,52158.59276000951,45760.738765292845,39358.34321601613,32888.95851335829,27860.458645511048,22831.978051224716,17803.669633736354,12777.205111308844,7781.757975595677,9400.0
48,100733.43071482792,95849.31950263893,90965.20561016983,86081.10191625224,81196.95796223148,76313.05300182074,71422.01543812119,65023.113493813566,58624.060139870744,52225.65891976092,45824.4406901248,39430.451880250184,32938.60773267882,27910.10894975708,22881.637433116553,17853.408142209635,12827.721889025015,7844.387098995777,9600.0
49,100779.96132377429,95895.85010731535,91011.73623108563,86127.6324734887,81243.48887466989,76359.57631250189,71469.11229678972,65070.2100587371,58671.157969865024,52272.75129219851,45871.55721448326,39483.714161011274,32988.670567953784,27960.172966154645,22931.71132150584,17903.56788612488,12878.716101459264,7908.557137291719,9800.0
50,100826.66360719065,95942.55238601765,91058.43852771535,86174.33469989065,81290.1914890372,76406.27076268026,71516.40425528641,65117.501699345754,58718.45097951655,52320.03839609589,45918.87043493048,39530.82726942684,33039.17425103935,28010.677932464103,22982.22700146732,17954.176527133517,12930.217325020265,7974.366148704134,10000.0
51,100873.55329775973,95989.44207139382,91105.32823283819,86221.22432773751,81337.08153959636,76453.15207408692,71563.90586627374,65165.00296692862,58765.95372602823,52367.53476320239,45966.39499237914,39578.13865855985,33090.14682324376,28061.65189595589,23033.212567839404,18005.262535374575,12982.255768908799,8041.914706583365,10200.0
52,100920.64713216286,96036.53590008957,91152.42208323568,86268.3180932951,81384.1757645863,76500.23697640531,71611.63239300722,65212.72912335449,58813.681477240476,52415.25563566096,46014.1462388431,39625.66332227562,33141.61706343967,28113.123641484617,23084.69685296784,18056.855114265898,13034.862169797203,8111.305602311572,10400.0
53,100967.9628652384,96083.85162690631,91199.73783384913,86315.63375097516,81431.49192036277,76547.54322205538,71659.59980803383,65260.69613977732,58861.650210305335,52463.21696481763,46062.14023562997,39673.417008390534,33193.6144064368,28165.12260981927,23136.709344672036,18108.984115262494,13088.067675952396,8182.643514175614,10600.0
54,101015.51927841573,96131.40803323561,91247.29426621328,86363.19008177199,81479.04878981406,76595.08959527686,71707.82478806106,65308.92069151344,58909.87660652943,52511.43540621245,46110.393747659466,39721.4162195798,33246.16885168124,28217.678806295917,23189.280094501628,18161.679942661744,13141.903721239301,8256.034643055567,10800.0
55,101063.33618184424,96179.22492918854,91295.11119058503,86411.0068953939,81526.8661844698,76642.89591492151,71756.32470475658,65357.420148849815,58958.37804214505,52559.928310511285,46158.92423366878,39769.678210309925,33299.31086245826,28270.82269996993,23242.43961646111,18214.973448650067,13196.401889594134,8331.58631620461,11000.0
56,101111.43440965579,96227.32314885786,91343.2094412046,86459.10502552851,81574.96493974149,76690.98303038705,71805.11761125819,65406.212563563226,59007.17257478913,52608.71371015786,46207.749832086345,39818.2209795144,33353.07125588869,28324.585113557954,23296.21877649523,18268.895818905454,13251.593770711097,8409.406560836125,11200.0
57,101159.8358078312,96275.7245381856,91391.61086416215,86507.5063177127,81623.36690276761,76739.372810152,71854.22222419482,65455.31665095128,59056.27892549168,52657.81030154614,46256.889342378636,39867.06325874648,33407.481084128114,28378.99710457929,23350.648673146716,18323.478449194503,13307.510807840728,8489.603649680015,11400.0
58,101208.56321418646,96324.45193494855,91440.33829738213,86556.23360932211,81672.09491237518,76788.08812241812,71903.65790104696,65504.751767203285,59105.716456001384,52707.2374225412,46306.36220170096,39916.22449556363,33462.57150729672,28434.08983822432,23405.76050991808,18378.752813527757,13364.184138748104,8572.285621109588,11600.0
59,101257.64043004214,96373.52914042877,91489.41554229274,86605.31070124458,81721.17277072572,76837.15280741123,71953.44461270384,65554.53788196843,59155.50514130635,52757.01502520425,46356.18845671418,39965.724831921965,33518.37365878846,28489.89445259991,23461.585459990252,18434.750324563458,13421.644431024735,8657.559776872811,11800.0
60,101307.0921832063,96422.98088239656,91538.8673268074,86654.76232086743,81770.62520627344,76886.5916409589,72003.60291110817,65604.69554601204,59205.6655372411,52807.163643612235,46406.388730463616,40015.58507738795,33574.91850372629,28546.441917118256,23518.15452406984,18491.50218707451,13479.921713083766,8703.807581771542,12000.0
61,101356.94408197262,96472.83276910892,91588.71925932173,86704.61407607968,81820.47782773805,76936.43028903252,72054.15389191589,65655.24585388717,59256.21874310712,52857.70435669797,46456.98418425274,40065.82667700647,33632.2366914454,28603.762884912103,23575.498382252666,18549.039245413696,13539.045202292607,8749.425626438971,12200.0
62,101407.22255991717,96523.11123410673,91638.99777350953,86754.89240007407,81870.75706887816,76986.69525302356,72105.11915213782,65706.21040158815,59307.18635927443,52908.658746076195,46507.99647448517,40116.47167370119,33690.358402996164,28661.887540268675,23633.64724090192,18607.391826028033,13599.043131807346,8795.135198872647,12400.0
63,101457.95481137047,96573.84347168752,91689.73006379361,86805.62448682374,81921.49012393806,77037.41380561591,72156.52074277145,65757.61123919494,59358.5904397729,52960.04884886268,46559.44770449108,40167.542665122885,33749.313194761395,28720.84544217758,23692.63067564267,18666.589576181053,13659.942577766262,8840.948364096183,12600.0
64,101509.16871754007,96625.05736302798,91740.94401146688,86856.83821720979,81972.70487374846,77088.61391721391,72208.38111647751,65809.4708185619,59410.45343992791,53011.897105538665,46611.36037139946,40219.0627549059,33809.129839376095,28780.66536518152,23752.47747166844,18726.661300139225,13721.769288572705,8886.878542084733,12800.0
65,101560.89276336587,96676.78139303996,91792.66810154683,86908.5620758821,82024.4298025594,77140.32417299428,72260.7230704002,65861.8119361504,59462.798159139886,53064.22630295867,46663.75730816419,40271.05549833902,33869.83616522097,28841.37513880244,23813.2154626402,18787.634794166865,13784.547518049501,8932.940625371977,13000.0
66,101613.15594530338,96729.04455815455,91844.93133055708,86960.82505904794,82076.6939058046,77192.57368076133,72313.56968427962,65914.65767115321,59515.64767895675,53117.059512646716,46716.66162090125,40323.54480035673,33931.458895831136,28903.001486884907,23874.871369527333,18849.536681745674,13848.29986427331,8979.151102120242,13200.0
67,101665.98767034659,96781.8762653446,91897.76310554938,87013.65657349968,82129.52658910627,77245.39196990375,72366.9442540519,65968.03131910661,59569.025296635074,53170.42002457633,46770.096621741846,40376.55492229341,33994.023490618434,28965.56986825683,23937.470640799023,18912.39225049522,13913.04711589997,9025.528184254286,13400.0
68,101719.4176467206,96835.30622281872,91951.19313479472,87067.0863273131,82182.95755895376,77298.80888186894,72420.87022118368,66021.95632123611,59622.95445443686,53224.331276677025,46824.08575745775,40430.11038218319,34057.55398834681,29029.10432014704,24001.037295414593,18976.22529231155,13978.808107765646,9072.091940150174,13600.0
69,101773.47576679608,96889.36432293546,92005.25131069658,87121.14421276665,82237.0167056066,77352.85445269567,72475.37109803397,66076.45618982906,59677.45866495619,53278.816780359324,46878.652534162225,40484.23587647748,34122.072854823986,29093.62730582519,24065.59377008606,19041.057948265734,14045.599587495853,9118.864431252408,13800.0
70,101828.19198289473,96944.08051800949,92059.96758559525,87175.86018215156,82291.73397889208,77407.55878826269,72530.47038958705,66131.55442997755,59732.56143281894,53333.900042398884,46933.82043843925,40538.95619939456,34187.600836281155,29159.159567935778,24131.160772294286,19106.910559809978,14113.436094773351,9165.869851869104,14000.0
71,101883.5961767704,96999.4846897932,92115.37184124775,87231.26411725796,82347.13925768339,77462.95193303094,72586.19151194335,66187.27445807838,59788.28617314368,53389.60448356511,46989.612855299245,40594.296157795325,34254.15681989999,29225.719988987286,24197.75714052767,19173.80152782415,14182.329854806825,9213.134671263175,14200.0
72,101939.71802366164,97055.60651352975,92171.49375287951,87287.38569343125,82403.26221395296,77519.06373316712,72642.5577080028,66243.6395175244,59844.656127198534,53445.95335442585,47046.05298340442,40650.28048196934,34321.757702917006,29293.325460427233,24265.399713182596,19241.747181001738,14252.290687406328,9260.687777025769,14400.0
73,101996.58685191316,97112.47531757421,92228.36264880418,87344.25423919677,82460.13217239983,77575.92369504328,72699.59196081414,66300.6725920607,59901.69427572777,53502.96964879993,47103.163748047176,40706.933732770165,34390.41827168738,29361.990761686397,24334.103207516775,19310.761655020076,14323.325932910508,9308.56061857891,14600.0
74,102054.23149925494,97170.11993967394,92286.00736670317,87401.89859254281,82517.7779667403,77633.56084020219,72757.31690510294,66358.39631731817,59959.42325046182,53560.67601536771,47160.967712403224,40764.28020559238,34460.15109202257,29431.72845050735,24403.880109977297,19380.85678386451,14395.440396024518,9356.787349518401,14800.0
75,102112.68016691307,97228.56858107871,92344.45610773438,87460.34695503328,82576.22779383497,77692.0035579614,72815.75473752455,66416.8328910704,60017.86524435666,53619.09466798463,47219.48698761394,40822.34383173262,34530.96641203121,29502.548765787873,24474.740579140824,19452.042004582585,14468.636308421723,9405.404967371016,15000.0
76,102171.96027278778,97287.84865971988,92403.736289711,87519.62674498773,82635.50906688951,77751.27945690251,72874.92712621855,66476.00398279072,60077.04192114033,53678.24729527165,47278.743142281804,40881.14807772564,34602.87207859137,29574.45954406786,24546.69236239947,19524.32427663175,14540.654052700704,9454.453449207369,15200.0
77,102232.0983049935,97347.98666374976,92463.87440063995,87579.76445102197,82695.64826902194,77811.41521654582,72934.85512026474,66535.93064310873,60136.97432476625,53738.15497008154,47338.75711198569,40940.7158432874,34675.87346846191,29647.466150668162,24619.74072740507,19597.708016852564,14587.079074878695,9503.975881425851,15400.0
78,102293.11967708518,97409.0080067684,92524.89585394914,87640.78548727476,82756.67080852314,77872.43644055228,72995.55905072502,66596.63320455627,60197.68278143449,53798.83804603497,47399.54910944076,41001.06935853828,34749.97343490908,29721.571426358118,24693.888409151674,19665.90788082067,14633.667619103557,9554.018581904804,15600.0
79,102355.04858631821,97470.93688608352,92586.82484674681,87702.71405166686,82818.60087715556,77934.36751281549,73057.05842613301,66658.1311778755,60259.18679237467,53860.316065464554,47461.13850487524,41062.23008120995,34798.27843505327,29769.771434218273,24741.23086388671,19712.39394770143,14680.435184644872,9604.63121261441,15800.0
80,102417.90787628549,97533.79614534737,92649.68422245904,87765.57298853608,82881.46131283518,77997.23145780945,73119.37189438433,66720.44321313586,60321.504998293436,53922.60770953011,47523.543784525515,41124.21859456914,34844.89968143273,29816.393054116827,24787.85564105733,19759.046883296425,14727.398322814595,9655.8668806899,16000.0
81,102481.7189052573,97597.60714289652,92713.49533917014,87829.3836569746,82945.27346802078,78061.049806544,73182.51713210826,66783.58698933944,60384.65506797322,53985.73069114904,47586.78245932233,41187.054506810004,34891.6997644843,29863.19355276546,24834.65964978125,19805.88213651753,14774.57465914164,9707.782225891739,16200.0
82,102546.50142151001,97662.38962708002,92778.2779449521,87894.16580615363,83010.05708509701,78125.84246944207,73246.5107628314,66847.57913257577,60448.65361646555,54049.70167302167,47650.87097542378,41250.75635268156,34938.694849507774,29910.189099309573,24881.659090998026,19852.91617774657,14821.982910012006,9760.43749232888,16400.0
83,102612.27344687097,97728.16161980435,92844.05006141041,87959.93745886361,83075.8301799778,78191.62761739937,73311.36827878896,66912.43513782203,60513.51612693836,54114.53618927456,47715.82463687095,41315.341498122114,34985.902127327805,29957.39688865273,24928.871193267358,19900.166519565966,14869.642893075496,9813.896582289799,16600.0
84,102679.05116963186,97794.93930944627,92910.8278765988,88026.71480442207,83142.60893508184,78258.42157221482,73377.10396698015,66978.16929498577,60579.256876774154,54180.24857131823,47781.65753261401,41380.826048671464,35033.339830294855,30004.83515745692,24976.314228750354,19947.65173239368,14917.575530725771,9868.227090025448,16800.0
85,102746.84884788876,97862.73695419196,92978.62564836042,88094.51210200612,83210.40760273702,78326.23870748594,73443.73084003764,67044.7946197594,60645.88886848805,54246.85187849,47848.382468472824,41447.22476242081,35081.02724277469,30052.523194628673,25024.0075236568,19995.391454406024,14965.802845976446,9923.500313353627,17000.0
86,102815.6787242546,97931.56679674941,93047.4556190425,88163.3415953582,83279.2384199601,78395.09136095841,73511.26057244775,67112.32278982401,60713.423766002954,54314.357834020884,47916.01090456211,41514.55096824391,35128.98470553433,30100.48134569956,25071.971462564885,20043.406395138336,15014.3479500834,9979.791241014798,17200.0
87,102885.55095277025,98001.43899125853,93117.32794240872,88233.21343968785,83349.11153543512,78464.98975919421,73579.70344262058,67180.76408690127,60781.87183677996,54382.776766826246,47984.552898670314,41582.816490025216,35177.23361344583,30148.731010521085,25120.227486031647,20091.718332167024,15063.235021301865,10037.178513798222,17400.0
88,102956.4735386991,98072.36154308497,93188.25062343638,88304.1356414573,83420.0349493763,78535.94195528855,73649.06828126495,67250.12734510822,60851.241900258465,54452.11755957829,48054.01705603669,41652.03157756775,35225.796405952424,30197.294633719546,25168.798080937006,20140.350100301403,15112.489274219504,10095.744357588103,17600.0
89,103028.45229174732,98144.34026203964,93260.22947153871,88376.11401159164,83492.01446681496,78607.95378021729,73719.36242647341,67320.41990602165,60921.54128301137,54522.387603467425,48124.41048591926,41722.204844820575,35274.69654977244,30246.195687384774,25217.70676303454,20189.325572745813,15162.136919169901,10155.574486639436,17800.0
90,103101.49079309519,98217.37872940932,93333.2680675989,88449.15213249957,83565.05366469608,78681.02880824404,73790.59168587047,67391.64758080375,60992.775780967284,54593.59276000951,48195.738765292845,41793.34321601613,35323.95851335829,30295.458645511048,25266.978051224716,20238.669633736354,15212.205111308844,10216.757975595676,18000.0
91,103168.43071482792,98284.31950263893,93400.20561016983,88516.10191625224,83631.95796223148,78748.05300182074,73857.01543812119,67458.11349381357,61059.060139870744,54660.65891976092,48259.4406901248,41865.451880250184,35373.60773267882,30345.10894975708,25316.637433116553,20288.408142209635,15262.721889025015,10279.387098995776,18200.0
