,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
22,99182.25997294713,94298.14860262112,89414.0353111283,84529.92928546261,79645.79701214368,74761.69138256408,69882.0902800236,63483.17914554626,57084.165369515795,50685.59350911248,44285.124532626665,37892.422634312854,31491.203832653886,26462.74681288432,21434.62028447855,16409.323795426815,11408.626052751912,6501.910938057967,6600.0
23,99234.52315488468,94350.41176773573,89466.29854013861,84582.19226862848,79698.06111538867,74813.94089033167,69934.9368939011,63536.024880557416,57137.01488929653,50738.42671895589,44338.02884471186,37944.91193900835,31552.826611450608,26524.37355833784,21496.27940810706,16471.250594628436,11472.429077992436,6548.7266531803625,6900.0
24,99287.35487992785,94403.24347492585,89519.13031513088,84635.02378308024,79750.89379869025,74866.7591794746,69988.31146367136,63589.398528519654,57190.392506936965,50791.7872310485,44391.46384486666,37997.92206379563,31615.391256685027,26586.942355593812,21558.882036631563,16534.131845585423,11537.209549448286,6595.79227638143,7200.0
25,99340.78485630188,94456.67343239991,89572.56034437616,84688.45353689372,79804.32476853758,74920.17609144036,70042.23743080097,63643.32353065836,57244.32166469907,50845.69848331983,44445.45297986247,38051.47752671466,31678.921807101346,26650.477241706587,21622.4521866157,16597.991292646475,11602.984931539506,6643.137910225261,7500.0
26,99394.84297637735,94510.73153251664,89626.618520278,84742.51142234722,79858.38391519031,74974.22166226762,70096.73830764902,63697.823399260946,57298.825875176946,50900.183987180426,44500.01975581225,38105.60302422232,31743.440728474237,26715.000679661272,21687.01229147955,16662.851022920837,11669.770682916671,6690.796646878612,7800.0
27,99449.55919247595,94565.44772759071,89681.3347951767,84797.22739173217,79913.10118847564,75028.92599783526,70151.83759919979,63752.92163941947,57353.92864299647,50955.26724940597,44555.1876592999,38160.323350542014,31808.968766987833,26780.533411702767,21752.583054485727,16728.73131760385,11737.58015528226,6738.804777803655,8100.0
28,99504.9633863516,94620.85189937445,89736.7390508291,84852.63132683864,79968.5064672668,75084.31914260413,70207.55872155367,63808.64166753074,57409.653383276214,51010.97169076577,44610.980075335865,38215.66331253931,31875.524809762217,26847.094319820873,21819.183308955933,16795.650511218897,11806.424506309739,6787.202006894761,8400.0
29,99561.0852332429,94676.97372311099,89792.8609624609,84908.75290301196,80024.62942353617,75140.4309427409,70263.9249176106,63865.00672698758,57466.02333728431,51067.32056182765,44667.42020258247,38271.64764050796,31943.125753957396,26914.70029482214,21886.8298871577,16863.624860276628,11876.31262775408,6836.031665538653,8700.0
30,99617.95406149441,94733.84252715539,89849.7298583856,84965.62144877757,80081.49938198284,75197.29090461784,70320.95917041932,63922.03980153517,57523.06148576512,51124.33685641025,44724.53096633245,38328.30089530513,32011.78638583698,26983.36611537212,21955.5374992531,16932.668422798044,11947.251089672547,6885.340927868363,9000.0
31,99675.59870883622,94791.48714925518,89907.37457628455,85023.26580212369,80139.14517632315,75254.92804977747,70378.68411470541,63979.76352680429,57580.790460449054,51182.043223193825,44782.33492976202,38385.64737232838,32081.51927110544,27053.104338322843,22025.318623632353,17002.792950070674,12019.244101479697,6935.181024277602,9300.0
32,99734.04737649429,94849.93579065993,89965.82331731574,85081.71416461417,80197.5950034176,75313.37076753745,70437.12194712421,64038.20010056852,57639.23245429214,51240.46187603358,44840.85420401319,38443.711002876735,32152.334657749157,27123.92520155671,22096.18340986989,17074.007791913325,12092.293490352062,6985.607451056524,9600.0
33,99793.32748236909,94909.21586930116,90025.10349929238,85140.99395456865,80256.87627647196,75372.64666647934,70496.29433581534,64097.37119230123,57698.409131022505,51299.61450355026,44900.110357689286,38502.51525348645,32224.24039250894,27195.836540475004,22168.13959543722,17146.31981661023,12161.108060924056,7036.6801738110535,9900.0
34,99853.46551457477,94969.35387333101,90085.24161022133,85201.13166060296,80317.0154786042,75432.7824261234,70556.22232985857,64157.29785263198,57758.341534593565,51359.522178596395,44960.12432637015,38562.083023874344,32297.241851991548,27268.843719139877,22241.192437185684,17219.733346543035,12207.593285119674,7088.463822138777,10200.0
35,99914.48688666648,95030.37521634962,90146.2630635305,85262.15269685582,80378.03801810513,75493.8036501307,70616.9262603158,64218.0004140926,57819.04999120551,51420.20525479231,45020.91632277213,38622.43654416072,32371.341889296993,27342.94957694641,22315.344658478916,17287.23060591668,12254.246970264201,7141.027872857207,10500.0
36,99976.41579589948,95092.30409566475,90208.19205632812,85324.08126124795,80439.96808673734,75555.73472239479,70678.4256357207,64279.498387425214,57880.554002088036,51481.683274470306,45082.50571712456,38683.59727207631,32419.6454910135,27391.138050547623,22362.593722984326,17333.719939647854,12301.084812349898,7194.446818921613,10800.0
37,100039.27508586677,95155.16335492868,90271.05143204032,85386.94019811726,80502.82852241672,75618.59866738961,70740.73910396884,64341.81042269923,57942.872207947876,51543.97491878981,45144.91099566551,38745.58579088593,32466.26674234769,27437.759711646682,22409.21885518387,17380.37648489174,12348.123538610998,7248.800321034852,11100.0
38,100103.08611483854,95218.97435247777,90334.86254875141,85450.75086655583,80566.6406776021,75682.4170161251,70803.88434168953,64404.95419891679,58006.02227756759,51607.09790066777,45208.1496693274,38808.42170878094,32513.066830912838,27484.560256131197,22456.023258220965,17427.2157182276,12395.38092498008,7304.173338837608,11400.0
39,100167.86863109132,95283.75683666128,90399.64515453338,85515.53301573492,80631.4242946781,75747.20967902402,70867.87797240939,64468.94634216733,58070.020825998756,51671.0688828041,45272.23818427021,38872.123560506385,32560.061922059987,27531.555853569298,22503.02313652124,17474.25413887854,12442.875807727145,7360.6562384933195,11700.0
40,100233.64065645222,95349.52882938561,90465.4172709916,85581.30466844498,80697.19738955863,75812.99482698226,70932.7354883636,64533.802347428,58134.88333640944,51735.90339932488,45337.19184453699,38936.708711995685,32607.269206668025,27578.763699312945,22550.235722327372,17521.509289357273,12490.628088621943,7418.3448734346985,12000.0
41,100300.41837921311,95416.30651902755,90532.19508618003,85648.08201400348,80763.97614466242,75879.78878179868,70998.47117655142,64599.53650460634,58200.62408618228,51801.61578164008,45403.02473908009,39002.19326878265,32654.706917144853,27626.202030497952,22597.679291677185,17568.99977099542,12538.65873297564,7477.340635038173,12300.0
42,100368.21605746995,95484.10416377323,90599.99285794166,85715.87931158762,80831.77481231735,75947.60591707074,71065.09804960544,64666.16182939477,58267.256077832484,51868.219089086546,45469.74967372163,39068.59198895139,32702.394337916696,27673.89013652969,22645.373174845554,17616.745253738474,12586.98975994306,7537.75047003044,12600.0
43,100437.04593383582,95552.93400633067,90668.82282862366,85784.70880493979,80900.60562954018,76016.45857054413,71132.62778201204,64733.6899994743,58334.79097528316,51935.72504489463,45537.378108578785,39135.9182013675,32750.35180981404,27721.848363462974,22693.337760656235,17664.766479595928,12635.64422450469,7599.6868615221965,12900.0
44,100506.9181623515,95622.80620083983,90738.69515198986,85854.58064926948,80970.47874501493,76086.35696878094,71201.07065218143,64802.13129656655,58403.23904599546,52004.14397797919,45605.92010144253,39204.18372990622,32798.60072777531,27770.098111696163,22741.594494081874,17713.085259148753,12684.646190595126,7663.267770697334,13200.0
45,100577.84074828036,95693.72875266624,90809.61783301753,85925.50285103897,81041.40215895583,76157.3091648762,71270.43549082232,64871.4945547886,58472.609109409,52073.48477101176,45675.384257554746,39273.398824360236,32847.16353131285,27818.661826424443,22790.16586657468,17761.72446054248,12734.020694907256,7728.616536382154,13500.0
46,100649.81950132857,95765.70747162092,90881.59668111985,85997.4812211734,81113.3816763943,76229.32098980593,71340.72963602724,64941.78711571719,58542.90849209674,52143.754815182234,45745.77768617618,39343.57209866731,32896.06368721656,27867.562980327104,22839.075398600835,17810.70799042571,12783.79370097343,7795.861729959155,13800.0
47,100722.85800267642,95838.74593899063,90954.63527718002,86070.51934208145,81186.42087427517,76302.39601783369,71411.95889542077,65013.01479051439,58614.14298998749,52214.95997200572,45817.105964284434,39414.710477047454,32945.32566401281,27916.826048006384,22888.347613894082,17860.06076633883,12833.992043210555,7865.136963393515,14100.0
48,100789.79792440926,95905.6867122201,91021.5728197514,86137.46912583234,81253.32517181693,76369.42021138607,71478.382647765,65079.48070312166,58680.427350624435,52282.026124292,45880.80792125105,39486.81914858316,32994.974897746375,27966.47647174496,22938.008004994612,17909.80868011046,12884.64336071297,7936.580648493665,14400.0
49,100836.32853335555,95952.21731689652,91068.10344066721,86183.99968306888,81299.85608425531,76415.94352206732,71525.47950643288,65126.57726804801,58727.52518060666,52329.118496781426,45927.92444540263,39540.08127241313,33045.037748714516,28016.54061821176,22988.082989700786,17959.978551883796,12935.77602068446,8010.3357059375785,14700.0
50,100883.03081677193,95998.91959559878,91114.80573729692,86230.70190947076,81346.55869862261,76462.6379722458,71572.7714649289,65173.86890865968,58774.81819024511,52376.40560073485,45975.23766562522,39587.19438160915,33095.54144885231,28067.04572581414,23038.59985813148,18010.598074468355,12987.419031518777,8086.5492230562,15000.0
51,100929.92050734101,96045.80928097497,91161.69544241972,86277.59153731768,81393.44874918171,76509.51928365268,71620.27307591541,65221.370176245844,58822.32093674269,52423.901967901926,46022.76222283051,39634.50577159571,33146.51403954759,28118.01984247559,23089.586710177406,18061.69574779699,13039.601945664457,8165.372059875048,15300.0
52,100977.01434174419,96092.90310967076,91208.78929281724,86324.68530287528,81440.54297417162,76556.60418597117,71667.9996026481,65269.09633267524,58870.04868793971,52471.62284042583,46070.513469031226,39682.030436243454,33197.98429975301,28169.49175370575,23141.07238320772,18113.30080336028,13092.354752543779,8246.958403467359,15600.0
53,101024.33007481965,96140.21883648745,91256.10504343068,86372.00096055535,81487.85912994805,76603.91043162148,71715.9670176738,65317.06334910188,58918.01742098817,52519.58416965283,46118.507465533876,39729.78412337431,33249.981664357925,28221.490900925663,23193.086369995915,18165.44311859241,13145.707761935199,8331.465271263422,15900.0
54,101071.886487997,96187.77524281676,91303.66147579478,86419.55729135219,81535.41599939928,76651.45680484308,71764.19199770008,65365.28790084208,58966.24381719466,52567.80261112321,46166.760977257065,39777.78333566926,33302.53613288727,28274.04729011566,23245.65872693256,18218.153121291332,13199.691478371711,8419.05196458335,16200.0
55,101119.70339142554,96235.59213876969,91351.47840016658,86467.37410497415,81583.23339405491,76699.26312448805,71812.6919143946,65413.78735818286,59014.74525279141,52616.29551550312,46215.29146293683,39826.04532760076,33355.67816870351,28327.19139096181,23298.819972702902,18271.461684271257,13254.336467252204,8477.623886083937,16500.0
56,101167.80161923703,96283.69035843901,91399.57665078614,86515.47223510873,81631.33214932655,76747.35023995374,71861.4848208951,65462.579772900935,59063.53978541527,52665.08091523648,46264.11706100052,39874.5880981084,33409.43858900247,28380.954026792075,23352.600977722243,18325.400010566293,13309.673213506292,8523.076061928692,16800.0
57,101216.20301741244,96332.09174776675,91447.97807374364,86563.87352729292,81679.73411235257,76795.74001971899,71910.58943383055,65511.683860294004,59112.64613609622,52714.17750671756,46313.25657091355,39923.43037875174,33463.84844601166,28435.36625571104,23407.032844741174,18379.999509628185,13365.73197379346,8568.59997218278,17100.0
58,101264.93042376773,96380.81914452974,91496.70550696371,86612.6008189024,81728.46212196011,76844.45533198537,71960.02511068147,65561.11897655138,59162.083666582876,52763.6046278116,46362.72942983003,39972.59161709469,33518.93889991929,28490.45924346205,23462.14678115241,18435.291665087017,13422.54262335092,8614.205887909353,17400.0
59,101314.00763962339,96429.89635000986,91545.78275187434,86661.67791082484,81777.53998031058,76893.52001697877,72009.81182233704,65610.90509132223,59211.8723518633,52813.38223058004,46412.555684409854,40022.09195509988,33574.741084182664,28546.26412866519,23517.97396365278,18491.307894770558,13480.134498729989,8659.90536442499,17700.0
60,101363.45939278758,96479.34809197775,91595.23453638896,86711.12953044772,81826.99241585826,76942.95885052677,72059.97012073993,65661.0627553719,59262.03274777195,52863.53084910006,46462.755957697256,40071.95220234041,33631.28596398241,28602.81188119913,23574.545396032543,18548.079403802458,13538.536237773998,8705.711372657313,18000.0
61,101413.31129155392,96529.19997869006,91645.08646890323,86760.98128566,81876.84503732284,76992.79749860075,72110.52110154618,65711.61306325343,59312.585953610316,52914.071562304685,46513.35141099478,40122.193803867835,33688.60418870498,28660.133154608815,23631.89176098021,18605.637031720544,13597.775618290301,8751.638439658456,18300.0
62,101463.58976949842,96579.47844368793,91695.364983091,86811.25960965452,81927.12427846271,77043.06246259215,72161.48636176653,65762.57761096122,59363.55356974835,52965.02595180878,46564.36370070511,40172.83880261248,33746.72593944443,28718.258133531723,23690.043266901906,18664.01109467238,13657.879396951344,8797.702798308972,18600.0
63,101514.32202095173,96630.21068126871,91746.09727337511,86861.99169640416,81977.85733352261,77093.78101518488,72212.88795239848,65813.97844857522,59414.95765021585,53016.416054728295,46615.81493015755,40223.90979623184,33805.680772619104,28777.216377238394,23749.029490857938,18723.231223852872,13718.873150023535,8843.922546144273,18900.0
64,101565.53592712137,96681.42457260915,91797.31122104838,86913.20542679015,82029.07208333287,77144.9811267833,72264.74832610277,65865.83802794977,59466.82065033819,53068.264311544684,46667.72759648035,40275.42988836688,33865.49746089004,28837.03666047541,23808.879218812537,18783.326201446842,13780.781117564818,8890.317813127098,19200.0
65,101617.25997294713,96733.14860262112,91849.0353111283,86964.92928546261,82080.79701214368,77196.69138256408,72317.0902800236,65918.17914554625,59519.165369515795,53120.59350911248,46720.124532626665,40327.422634312854,33926.20383265389,28897.74681288432,23869.62028447855,18844.323795426815,13843.626052751912,8936.910938057967,19500.0
66,101669.52315488468,96785.41176773573,91901.29854013861,87017.19226862848,82133.06111538867,77248.94089033167,72369.9368939011,65971.02488055741,59572.01488929653,53173.42671895589,46773.02884471186,40379.91193900835,33987.82661145061,28959.37355833784,23931.27940810706,18906.250594628436,13907.429077992436,8983.726653180362,19800.0
67,101722.35487992785,96838.24347492585,91954.13031513088,87070.02378308024,82185.89379869025,77301.7591794746,72423.31146367136,66024.39852851965,59625.392506936965,53226.7872310485,46826.46384486666,40432.92206379563,34050.39125668503,29021.942355593812,23993.882036631563,18969.131845585423,13972.209549448286,9030.792276381431,20100.0
68,101775.78485630188,96891.67343239991,92007.56034437616,87123.45353689372,82239.32476853758,77355.17609144036,72477.23743080097,66078.32353065835,59679.32166469907,53280.69848331983,46880.45297986247,40486.47752671466,34113.921807101346,29085.477241706587,24057.4521866157,19032.991292646475,14037.984931539506,9078.137910225261,20400.0
69,101829.84297637735,96945.73153251664,92061.618520278,87177.51142234722,82293.38391519031,77409.22166226762,72531.73830764902,66132.82339926095,59733.825875176946,53335.183987180426,46935.01975581225,40540.60302422232,34178.440728474234,29150.000679661272,24122.01229147955,19097.851022920837,14104.770682916671,9125.796646878613,20700.0
70,101884.55919247595,97000.44772759071,92116.3347951767,87232.22739173217,82348.10118847564,77463.92599783526,72586.83759919979,66187.92163941947,59788.92864299647,53390.26724940597,46990.1876592999,40595.323350542014,34243.96876698783,29215.533411702767,24187.583054485727,19163.73131760385,14172.58015528226,9173.804777803656,21000.0
71,101939.9633863516,97055.85189937445,92171.7390508291,87287.63132683864,82403.5064672668,77519.31914260413,72642.55872155367,66243.64166753074,59844.653383276214,53445.97169076577,47045.980075335865,40650.66331253931,34310.52480976222,29282.094319820873,24254.183308955933,19230.650511218897,14241.424506309739,9222.202006894762,21300.0
72,101996.0852332429,97111.97372311099,92227.8609624609,87343.75290301196,82459.62942353617,77575.4309427409,72698.9249176106,66300.00672698757,59901.02333728431,53502.32056182765,47102.42020258247,40706.64764050796,34378.1257539574,29349.70029482214,24321.8298871577,19298.624860276628,14311.31262775408,9271.031665538654,21600.0
73,102052.95406149441,97168.84252715539,92284.7298583856,87400.62144877757,82516.49938198284,77632.29090461784,72755.95917041932,66357.03980153517,59958.06148576512,53559.33685641025,47159.53096633245,40763.30089530513,34446.78638583698,29418.36611537212,24390.5374992531,19367.668422798044,14382.251089672547,9320.340927868363,21900.0
74,102110.59870883622,97226.48714925518,92342.37457628455,87458.26580212369,82574.14517632315,77689.92804977747,72813.68411470541,66414.76352680428,60015.790460449054,53617.043223193825,47217.33492976202,40820.64737232838,34516.51927110544,29488.104338322843,24460.318623632353,19437.792950070674,14454.244101479697,9370.181024277601,22200.0
75,102169.04737649429,97284.93579065993,92400.82331731574,87516.71416461417,82632.5950034176,77748.37076753745,72872.12194712421,66473.20010056853,60074.23245429214,53675.46187603358,47275.85420401319,40878.711002876735,34587.33465774916,29558.92520155671,24531.18340986989,19509.007791913325,14527.293490352062,9420.607451056525,22500.0
76,102228.32748236909,97344.21586930116,92460.10349929238,87575.99395456865,82691.87627647196,77807.64666647934,72931.29433581534,66532.37119230123,60133.409131022505,53734.61450355026,47335.110357689286,40937.51525348645,34659.24039250894,29630.836540475004,24603.13959543722,19581.31981661023,14596.108060924056,9471.680173811053,22800.0
77,102288.46551457477,97404.35387333101,92520.24161022133,87636.13166060296,82752.0154786042,77867.7824261234,72991.22232985857,66592.29785263198,60193.341534593565,53794.522178596395,47395.12432637015,40997.083023874344,34732.24185199155,29703.843719139877,24676.192437185684,19654.733346543035,14642.593285119674,9523.463822138776,23100.0
78,102349.48688666648,97465.37521634962,92581.2630635305,87697.15269685582,82813.03801810513,77928.8036501307,73051.9262603158,66653.0004140926,60254.04999120551,53855.20525479231,47455.91632277213,41057.43654416072,34806.34188929699,29777.94957694641,24750.344658478916,19722.23060591668,14689.246970264201,9576.027872857207,23400.0
79,102411.41579589948,97527.30409566475,92643.19205632812,87759.08126124795,82874.96808673734,77990.73472239479,73113.4256357207,66714.4983874252,60315.554002088036,53916.683274470306,47517.50571712456,41118.59727207631,34854.6454910135,29826.138050547623,24797.593722984326,19768.719939647854,14736.084812349898,9629.446818921613,23700.0
80,102474.27508586677,97590.16335492868,92706.05143204032,87821.94019811726,82937.82852241672,78053.59866738961,73175.73910396884,66776.81042269923,60377.872207947876,53978.97491878981,47579.91099566551,41180.58579088593,34901.26674234769,29872.759711646682,24844.21885518387,19815.37648489174,14783.123538610998,9683.80032103485,24000.0
81,102538.08611483854,97653.97435247777,92769.86254875141,87885.75086655583,83001.6406776021,78117.4170161251,73238.88434168953,66839.95419891679,60441.02227756759,54042.09790066777,47643.1496693274,41243.42170878094,34948.06683091284,29919.560256131197,24891.023258220965,19862.2157182276,14830.38092498008,9739.173338837607,24300.0
82,102602.86863109132,97718.75683666128,92834.64515453338,87950.53301573492,83066.4242946781,78182.20967902402,73302.87797240939,66903.94634216733,60505.020825998756,54106.0688828041,47707.23818427021,41307.123560506385,34995.06192205999,29966.555853569298,24938.02313652124,19909.25413887854,14877.875807727145,9795.65623849332,24600.0
83,102668.64065645222,97784.52882938561,92900.4172709916,88016.30466844498,83132.19738955863,78247.99482698226,73367.7354883636,66968.80234742799,60569.88333640944,54170.90339932488,47772.19184453699,41371.708711995685,35042.269206668025,30013.763699312945,24985.235722327372,19956.509289357273,14925.628088621943,9853.344873434698,24900.0
84,102735.41837921311,97851.30651902755,92967.19508618003,88083.08201400348,83198.97614466242,78314.78878179868,73433.47117655142,67034.53650460634,60635.62408618228,54236.61578164008,47838.02473908009,41437.19326878265,35089.70691714485,30061.202030497952,25032.679291677185,20003.99977099542,14973.65873297564,9912.340635038174,25200.0
85,102803.21605746995,97919.10416377323,93034.99285794166,88150.87931158762,83266.77481231735,78382.60591707074,73500.09804960544,67101.16182939477,60702.256077832484,54303.219089086546,47904.74967372163,41503.59198895139,35137.394337916696,30108.89013652969,25080.373174845554,20051.745253738474,15021.98975994306,9972.75047003044,25500.0
86,102872.04593383582,97987.93400633067,93103.82282862366,88219.70880493979,83335.60562954018,78451.45857054413,73567.62778201204,67168.6899994743,60769.79097528316,54370.72504489463,47972.378108578785,41570.9182013675,35185.35180981404,30156.848363462974,25128.337760656235,20099.766479595928,15070.64422450469,10034.686861522197,25800.0
87,102941.9181623515,98057.80620083983,93173.69515198986,88289.58064926948,83405.47874501493,78521.35696878094,73636.07065218143,67237.13129656654,60838.23904599546,54439.14397797919,48040.92010144253,41639.18372990622,35233.60072777531,30205.098111696163,25176.594494081874,20148.085259148753,15119.646190595126,10098.267770697334,26100.0
88,103012.84074828036,98128.72875266624,93244.61783301753,88360.50285103897,83476.40215895583,78592.3091648762,73705.43549082232,67306.4945547886,60907.609109409,54508.48477101176,48110.384257554746,41708.398824360236,35282.16353131285,30253.661826424443,25225.16586657468,20196.72446054248,15169.020694907256,10163.616536382153,26400.0
89,103084.81950132857,98200.70747162092,93316.59668111985,88432.4812211734,83548.3816763943,78664.32098980593,73775.72963602724,67376.78711571719,60977.90849209674,54578.754815182234,48180.77768617618,41778.57209866731,35331.06368721656,30302.562980327104,25274.075398600835,20245.70799042571,15218.79370097343,10230.861729959155,26700.0
90,103157.85800267642,98273.74593899063,93389.63527718002,88505.51934208145,83621.42087427517,78737.39601783369,73846.95889542077,67448.0147905144,61049.14298998749,54649.95997200572,48252.105964284434,41849.710477047454,35380.32566401281,30351.826048006384,25323.347613894082,20295.06076633883,15268.992043210555,10300.136963393514,27000.0
91,103224.79792440926,98340.6867122201,93456.5728197514,88572.46912583234,83688.32517181693,78804.42021138607,73913.382647765,67514.48070312166,61115.427350624435,54717.026124292,48315.80792125105,41921.81914858316,35429.974897746375,30401.47647174496,25373.008004994612,20344.80868011046,15319.64336071297,10371.580648493666,27300.0
