,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
10,60204.72524580307,57199.754948055,54194.784661008336,51189.81460478034,48184.84962731058,45180.008828951686,42179.94123042982,38270.32284816975,34360.704665224046,30451.08992945119,26541.535447276732,22633.11143032206,18752.8231283622,15724.674764064399,12696.547604933747,9668.67375874578,6644.285323090166,3747.643514175614,2000.0
11,60251.81805297562,57246.84775532377,54241.877470344116,51236.90745861734,48231.94345028877,45227.12507786828,42227.67536708306,38318.056986869786,34408.43883927114,30498.824714359078,26589.28084791658,22681.049059620855,18805.202592847152,15777.05453061575,12748.93091560734,9721.098722557554,6697.22340937712,3796.4895570114622,2200.0
12,60299.12949993803,57294.15920239377,54289.18891972533,51284.218957740486,48279.25603044873,45274.46239192855,42275.64781591297,38366.02943793601,34456.411328956645,30546.797871361163,26637.26558939245,22729.242168268654,18858.149352391687,15830.001611311589,12801.881763273463,9774.093704519579,6750.750643228683,3841.7492573892914,2400.0
13,60346.677773718606,57341.70747629445,54336.737196205686,51331.767289718344,48326.805566048366,45322.03915226385,42323.8747765169,38414.25640097954,34504.63833412908,30595.025604390677,26685.505944305685,22777.708004128745,18911.69227732603,15883.544876860085,12855.42902292931,9827.687610676163,6804.894833572405,3887.050707952461,2600.0
14,60394.48202974296,57389.51173245256,54384.5414552377,51379.571610555366,48374.61122450579,45369.87471691431,42372.373097692245,38462.75472481207,34553.136703847325,30643.524766760238,26734.018837320054,22826.464485618435,18965.860339932413,15937.713299837864,12909.601670453703,9881.909435400074,6859.683671221288,3932.3999814551858,2800.0
15,60442.562384734134,57437.592087592515,54432.62181357344,51427.652037593005,48422.6931353115,45417.989413247866,42421.16026189157,38511.54189190104,34601.923920835645,30692.312845609802,26782.821829474335,22875.530159147835,19020.682485092264,15992.535825327932,12964.428653137855,9936.788130778335,6915.144595638017,3977.803925272902,3000.0
16,60490.939902505634,57485.96960552916,54480.999335057175,51476.029635303195,48471.07237582776,45466.404523144156,42470.25436527731,38560.63599842434,34651.01808153758,30741.40794195183,26831.933098059875,22924.924205305313,19076.187494200447,16048.041234825041,13019.938753486336,9992.352469324473,6971.304657409427,4023.270242949994,3200.0
17,60539.63657219981,57534.66627540629,54529.69600886402,51524.72639352719,48519.77094952686,45515.14226048985,42519.67409322038,38610.05572976867,34700.43787161392,30790.82874615829,26881.371411905726,22974.666406882272,19132.40384323089,16104.258004292535,13076.160447174094,10048.630900922644,7028.190377540755,4068.807581771542,3400.0
18,60588.675278574476,57583.704981983334,54578.734719786495,51573.76519776203,48568.81175627084,45564.225740580914,42569.43869111582,38659.82033134548,34750.20253675782,30840.594508762628,26931.156101943157,23024.777106210397,19189.359555952724,16161.214157370465,13133.121756160688,10105.65140502503,7085.827604769216,4114.425626438971,3600.0
19,60638.0797639997,57633.10946763185,54628.1392102311,51623.1697911571,48618.21855429313,45613.67894108789,42619.56793042299,38709.94957463083,34800.331848733724,30890.725006483648,26981.307026954924,23075.277164574054,19247.082053404727,16218.937114842587,13190.850098071485,10163.441339232526,7144.241372173745,4160.135198872648,3800.0
20,60687.87458189331,57682.9042857715,54677.93403365414,51672.96472794883,48668.01591360991,45663.52665430939,42670.08206987193,38760.46371837173,34850.846066582795,30941.240503413195,27031.844534450225,23126.18791625973,19305.598000834925,16277.453541569255,13249.372133054476,10222.027285487842,7203.455754419914,4205.948364096182,4000.0
21,60738.085041402504,57733.11474555128,54728.14449924305,51723.175318140915,48718.22916066827,45713.794430517635,42721.00181181743,38811.38346494037,34901.76589297586,30992.161707349318,27082.789416646217,23177.531117244995,19364.933153399412,16336.789192180659,13308.713609408906,10281.434895197224,7263.493727023953,4251.878542084732,4200.0
22,60788.73714322234,57783.766847668005,54778.796607734716,51773.82756332102,48768.88431412022,45764.50851228643,42772.348253763725,38862.72991185844,34953.11242573657,31043.50972129708,27134.16286157792,23229.32888857873,19425.11220199022,16396.96875690008,13368.899209357354,10341.688734671472,7324.377029047387,4297.940625371977,4400.0
23,60839.85750653449,57834.88721130541,54829.916978354486,51824.948083597315,48820.00801170638,45815.695759785805,42824.14283512526,38914.52449855801,35004.907104600774,31095.305990203233,27185.98639940274,23281.603654555343,19486.158620620223,16458.0157089256,13429.95239639131,10402.81213233433,7386.126030640192,4344.151102120241,4600.0
24,60891.47328714877,57886.50299227523,54881.53276695723,51876.56403573715,48871.62742832957,45867.38356712851,42876.407279335464,38966.78894849012,35057.17165332361,31147.5722430361,27238.281844011344,23334.37807583999,19548.094516837853,16519.95215484292,13491.895265664552,10464.827029188911,7448.759606838116,4390.528184254287,4800.0
25,60943.61208703315,57938.64179254757,54933.671575557186,51928.70302269305,48923.770185504945,45919.59976995967,42929.163531461425,39019.545206739436,35109.92801729232,31200.330430369067,27291.071230104386,23387.674977756753,19610.94048666802,16582.798689566014,13554.748398932596,10527.753834054543,7512.295018984714,4437.091940150174,5000.0
26,60996.3018555257,57991.33156146256,54986.36135353997,51981.392994810994,48976.46425247861,45972.37254459143,42982.433691530474,39072.81537335056,35163.19829685088,31253.60265767333,27344.376745942147,23441.517274007656,19674.715475582336,16646.574257308726,13618.530725542592,10591.611285090274,7576.747805093191,4483.8644312524075,5200.0
27,61049.570782633244,58044.600489029275,55039.63029096087,52034.66214312374,49029.737839419,46025.73029909654,43036.23994382215,39126.621632620154,35217.00467659001,31307.411114573948,27398.22065687313,23495.927886147085,19739.436646987248,16711.29602007598,13683.259390963598,10656.416319103806,7629.422960687177,4530.8698518691035,5400.0
28,61103.447184930774,58098.47689182476,55093.50670444378,52088.53878524469,49083.619283195556,46079.70155688899,43090.60447926361,39180.98617548561,35271.36934762387,31361.777995218396,27452.6252154333,23550.92965919133,19790.62646155827,16762.474905378498,13734.310209940759,10705.98446692102,7675.079578504608,4578.134671263174,5600.0
29,61157.95938468717,58152.98909212015,55148.01891630696,52143.05124448714,49138.13692636901,46134.31483343239,43145.54939763062,39235.931101743554,35326.314410109015,31416.72540591204,27507.612621061726,23606.545273798823,19836.27816778268,16808.126642980875,13779.962317974127,10751.641205294782,7720.818992694516,4625.687777025769,5800.0
30,61213.1355829496,58208.16529096489,55203.19512764699,52198.22772294181,49193.31899012684,46189.59850682778,43201.09666948433,39291.478381970235,35381.861834881915,31472.275321937792,27563.204919101478,23662.797155508262,19882.011983675704,16853.860494117187,13825.696585082662,10797.380661642603,7766.6501045855675,4673.560618578908,6000.0
31,61269.00372742249,58264.033436065554,55259.06328621725,52254.09616934753,49249.193441998774,46245.58068313684,43257.26803199141,39347.64975334652,35438.03335936865,31528.449484906883,27619.42391650634,23719.70738157257,19927.836754979005,16899.685304924456,13871.521862047977,10843.2117421402,7812.582560373959,4721.787349518401,6200.0
32,61325.59137607292,58320.621085391256,55315.650950032956,52310.68414268811,49305.7878592854,46302.28905739753,43314.084903284835,39404.46663401862,35494.85040194301,31585.26931707282,27676.291095427183,23777.29758597288,19973.762074477258,16945.610668611655,13917.44774706163,10889.144104164741,7858.6267865050395,4770.404967371016,6400.0
33,61382.92555748229,58377.95526752569,55372.98514772259,52368.018672535014,49363.129289220786,46359.75077137848,43371.56829523711,39461.950035871036,35552.33397469676,31642.75583405658,27733.827525196863,23835.58886323954,20019.798319008536,16991.646962470644,13963.484622742184,10935.188193341331,7904.794023422356,4819.453449207369,6600.0
34,61441.032629045374,58436.06233986549,55431.09223672627,52426.12611723583,49421.244106969476,46417.992269200964,43429.73872519156,39520.120476257805,35610.504595168364,31700.929556529478,27792.053773266034,23894.601671744007,20065.95668512167,17037.805383533854,14009.643691796331,10981.355279198058,7951.096357193372,4868.975881425851,6800.0
35,61499.93813418036,58494.967845830935,55489.99776050527,52485.0320211142,49480.157872624965,46477.03915202537,43488.616127227746,39578.99788926773,35669.382197605315,31759.810421429593,27850.989815672638,23954.35573715779,20112.249222907856,17084.097982405947,14055.93701085094,11027.657488951607,7997.5467484927885,4919.018581904805,7000.0
36,61559.666659772185,58554.69637230857,55549.72630598484,52544.76097190151,49539.89518843095,46536.91603305536,43548.21976356012,39638.601537122784,35728.98604436006,31819.417693311603,27910.654947651987,24014.869956799368,20158.688867503064,17130.537694766033,14102.377521952125,11074.1078389148,8044.159058400384,4969.631212614409,7200.0
37,61620.24169510685,58615.27140858616,55610.30136248832,52605.336459659855,49600.4795574871,46597.64639415431,43608.568136689064,39698.94992232917,35789.33463803833,31879.769876449856,27971.067695015314,24076.162305609603,20205.289467730843,17177.13837000986,14148.979081200285,11120.720262990202,8090.948070451827,5020.866880689901,7400.0
38,61681.68549358271,58676.71520806363,55671.74518344732,52666.78073848121,49661.93324522557,46659.252445394035,43669.67890293623,39760.06070121237,35850.445635031545,31940.884628326734,28032.245726936402,24138.249744506134,20252.065811330685,17223.914796477264,14195.756483966217,11167.509637690015,8137.929508367244,5072.782225891739,7600.0
39,61744.01893848906,58739.04865403146,55734.07865218008,52729.11469225366,49724.2771449519,46721.75498886421,43731.56878800327,39821.95059947578,35912.33576107302,32002.778675146077,28094.205770795394,24201.14813187147,20299.033646200463,17270.88272269325,14242.72548611587,11214.491803105695,8185.120048877187,5125.43749232888,7800.0
40,61807.26141413588,58802.291130800724,55797.32115302038,52792.3577057784,49787.53064873614,46785.17328806249,43794.253505193956,39884.63533042273,35975.020729457654,32065.467730012573,28156.963529728873,24261.586113797133,20346.209697068083,17318.05887403791,14289.902820658821,11261.683579237735,8232.537329066354,5178.896582289799,8000.0
41,61871.43068359163,58866.46040144069,55861.490449055076,52856.5275424955,49851.711524914725,46849.52494415974,43855.729492448554,39946.11109622144,36036.49267204885,32126.873764337648,28217.246377397107,24307.45711214349,20393.611677002664,17365.46096425525,14337.306209230082,11309.102777091797,8280.199947665937,5233.227090025449,8200.0
42,61931.87689652175,58926.90659821745,55921.93629921493,52916.96598514021,49911.99533768159,46907.016298496674,43901.626539108554,39992.00814350916,36082.3897301791,32172.771010155833,28263.146924992503,24353.421886672295,20441.258293176776,17413.10770121275,14384.954367816705,11356.76820394913,8328.127459743835,5288.500313353627,8400.0
43,61977.498137302464,58972.52783902308,55967.557540557435,52962.587238085514,49957.616848856596,46952.644508097226,43947.61872801046,40038.00033310951,36128.38193184382,32218.76342063166,28309.143005266247,24399.48897076074,20489.16924630233,17461.018786333916,14432.867006151126,11404.699662230765,8376.340364271164,5344.791241014797,8600.0
44,62023.198354954155,59018.22805670326,56013.25775884993,53008.287469607225,50003.31737424915,46998.352583478925,43993.71455867651,40084.09616455157,36174.477776689804,32264.859497441907,28355.243154783588,24445.667489775595,20537.36522318008,17509.214907143898,14481.06482021112,11452.917941393502,8424.860084080881,5402.178513798222,8800.0
45,62068.98612358866,59064.015825370174,56059.045528213945,53054.07525402795,50049.10549249965,47044.14919494639,44039.92310512811,40130.3047118641,36220.68633887215,32311.06831692265,28401.45648730385,24491.96718198086,20585.867881832324,17557.717722397843,14529.569477295738,11501.44480232615,8473.708937784344,5460.7443575881025,9000.0
46,62114.87074559579,59109.900447414184,56104.93015105023,53099.959893970365,50094.99051098081,47090.04374904173,44086.254034912,40176.63564260164,36267.017286081,32357.399549101923,28447.792712904986,24538.39841801706,20634.699828724973,17606.549839297903,14578.403593183239,11550.302953752094,8522.910103269576,5520.574486639437,9200.0
47,62160.862287770724,59155.89198963092,56150.921694165765,53145.951456485636,50140.98250195645,47136.04642500208,44132.7176266687,40223.0992354131,36313.480897110254,32403.863475273956,28494.2621556416,24584.97221867894,20683.88458763367,17655.73478235376,14627.590700925683,11599.516020194285,8572.487572475095,5581.757975595677,9400.0
48,62206.97161609488,59202.00131800241,56197.031023555144,53192.06080783644,50187.09233739546,47182.16820983987,44179.32478599002,40269.70639589929,36360.08807771541,32450.471003861916,28540.87576948171,24631.70027070875,20733.446559766147,17705.29695349886,14677.155210892523,11649.108501117422,8622.466097212178,5644.387098995777,9600.0
49,62253.21042871167,59248.24013067276,56243.269837376094,53238.299646474065,50233.33172197973,47228.42093157896,44226.08705930494,40316.46867049874,36406.85037449969,32497.23368430848,28587.645152259658,24678.594940314433,20783.410974821127,17755.261583142554,14727.12236174361,11699.105720931873,8672.871125897518,5708.557137291719,9800.0
50,62299.59128660643,59294.620988627954,56289.650696629586,53284.68053372028,50279.7132238165,47274.81729014844,44273.01664552871,40363.398258136775,36453.77998656343,32544.16371872867,28634.582557377857,24725.669284117288,20833.80383274178,17805.65467191633,14777.51816209007,11749.53376962299,8723.728731155672,5774.366148704134,10000.0
51,62346.12764147825,59341.15734356783,56336.18705303183,53331.21692164068,50326.25030234165,47321.37088541344,44320.12640520621,40410.508019369096,36500.889774647585,32591.273971056256,28681.700902986406,24772.937057230723,20884.65183600886,17856.50292295911,14828.369322688595,11800.41943385858,8775.065528356314,5841.914706583365,10200.0
52,62392.833860269224,59387.863562435276,56382.893273543465,53377.923177575554,50372.9573328795,47368.09624179913,44367.429866881976,40457.81148275148,36548.19326750376,32638.577973415402,28729.013778370485,24820.41271817331,20935.98231241457,17907.83366468305,14879.703179110855,11851.790118524697,8826.908585263322,5911.305602311572,10400.0
53,62439.72524580307,59434.754948055,56429.784661008336,53424.81460478034,50419.84962731058,47415.008828951686,44414.94123042982,40505.32284816975,36595.704665224046,32686.08992945119,28776.535447276732,24868.11143032206,20987.8231283622,17959.6747640644,14931.547604933747,11903.67375874578,8879.285323090166,5982.643514175614,10600.0
54,62486.81805297562,59481.84775532377,56476.877470344116,53471.90745861734,50466.94345028877,47462.12507786828,44462.67536708306,40553.056986869786,36643.43883927114,32733.824714359078,28824.28084791658,24916.049059620855,21040.202592847152,18012.05453061575,14983.93091560734,11956.098722557554,8932.22340937712,6031.489557011462,10800.0
55,62534.12949993803,59529.15920239377,56524.18891972533,53519.218957740486,50514.25603044873,47509.46239192855,44510.64781591297,40601.02943793601,36691.411328956645,32781.79787136117,28872.26558939245,24964.242168268654,21093.149352391687,18065.00161131159,15036.881763273463,12009.093704519579,8985.750643228683,6076.749257389291,11000.0
56,62581.677773718606,59576.70747629445,56571.737196205686,53566.767289718344,50561.805566048366,47557.03915226385,44558.8747765169,40649.25640097954,36739.63833412908,32830.02560439068,28920.505944305685,25012.708004128745,21146.69227732603,18118.544876860084,15090.42902292931,12062.687610676163,9039.894833572405,6122.050707952461,11200.0
57,62629.48202974296,59624.51173245256,56619.5414552377,53614.571610555366,50609.61122450579,47604.87471691431,44607.373097692245,40697.75472481207,36788.136703847325,32878.52476676024,28969.018837320054,25061.464485618435,21200.860339932413,18172.713299837866,15144.601670453703,12116.909435400074,9094.683671221288,6167.399981455185,11400.0
58,62677.562384734134,59672.592087592515,56667.62181357344,53662.652037593005,50657.6931353115,47652.989413247866,44656.16026189157,40746.54189190104,36836.923920835645,32927.312845609806,29017.821829474335,25110.530159147835,21255.682485092264,18227.535825327934,15199.428653137855,12171.788130778335,9150.144595638016,6212.803925272901,11600.0
59,62725.939902505634,59720.96960552916,56715.999335057175,53711.029635303195,50706.07237582776,47701.404523144156,44705.25436527731,40795.63599842434,36886.01808153758,32976.40794195183,29066.933098059875,25159.924205305313,21311.187494200447,18283.04123482504,15254.938753486336,12227.352469324473,9206.304657409426,6258.270242949994,11800.0
60,62774.63657219981,59769.66627540629,56764.69600886402,53759.72639352719,50754.77094952686,47750.14226048985,44754.67409322038,40845.05572976867,36935.43787161392,33025.828746158295,29116.371411905726,25209.666406882272,21367.40384323089,18339.258004292533,15311.160447174094,12283.630900922644,9263.190377540755,6303.807581771543,12000.0
61,62823.675278574476,59818.704981983334,56813.734719786495,53808.76519776203,50803.81175627084,47799.225740580914,44804.43869111582,40894.82033134548,36985.20253675782,33075.59450876263,29166.156101943157,25259.777106210397,21424.359555952724,18396.214157370465,15368.121756160688,12340.65140502503,9320.827604769216,6349.425626438971,12200.0
62,62873.0797639997,59868.10946763185,56863.1392102311,53858.1697911571,50853.21855429313,47848.67894108789,44854.56793042299,40944.94957463083,37035.331848733724,33125.72500648365,29216.307026954924,25310.277164574054,21482.082053404727,18453.937114842585,15425.850098071485,12398.441339232526,9379.241372173745,6395.135198872648,12400.0
63,62922.87458189331,59917.9042857715,56912.93403365414,53907.96472794883,50903.01591360991,47898.52665430939,44905.08206987193,40995.46371837173,37085.846066582795,33176.240503413195,29266.844534450225,25361.18791625973,21540.598000834925,18512.453541569255,15484.372133054476,12457.027285487842,9438.455754419914,6440.948364096182,12600.0
64,62973.085041402504,59968.11474555128,56963.14449924305,53958.175318140915,50953.22916066827,47948.794430517635,44956.00181181743,41046.38346494037,37136.76589297586,33227.16170734932,29317.789416646217,25412.531117244995,21599.933153399412,18571.78919218066,15543.713609408906,12516.434895197224,9498.493727023953,6486.878542084732,12800.0
65,63023.73714322234,60018.766847668005,57013.796607734716,54008.82756332102,51003.88431412022,47999.50851228643,45007.348253763725,41097.72991185844,37188.11242573657,33278.50972129708,29369.16286157792,25464.32888857873,21660.11220199022,18631.96875690008,15603.899209357354,12576.688734671472,9559.377029047388,6532.940625371977,13000.0
66,63074.85750653449,60069.88721130541,57064.916978354486,54059.948083597315,51055.00801170638,48050.695759785805,45059.14283512526,41149.52449855801,37239.907104600774,33330.30599020323,29420.98639940274,25516.603654555343,21721.158620620223,18693.0157089256,15664.95239639131,12637.81213233433,9621.126030640193,6579.151102120241,13200.0
67,63126.47328714877,60121.50299227523,57116.53276695723,54111.56403573715,51106.62742832957,48102.38356712851,45111.407279335464,41201.78894849012,37292.17165332361,33382.5722430361,29473.281844011344,25569.37807583999,21783.094516837853,18754.95215484292,15726.895265664552,12699.827029188911,9683.759606838117,6625.528184254287,13400.0
68,63178.61208703315,60173.64179254757,57168.671575557186,54163.70302269305,51158.770185504945,48154.59976995967,45164.163531461425,41254.545206739436,37344.92801729232,33435.33043036907,29526.071230104386,25622.674977756753,21845.94048666802,18817.798689566014,15789.748398932596,12762.753834054543,9747.295018984714,6672.091940150174,13600.0
69,63231.3018555257,60226.33156146256,57221.36135353997,54216.392994810994,51211.46425247861,48207.37254459143,45217.433691530474,41307.81537335056,37398.19829685088,33488.60265767333,29579.376745942147,25676.517274007656,21909.715475582336,18881.574257308726,15853.530725542592,12826.611285090274,9811.747805093191,6718.8644312524075,13800.0
70,63284.570782633244,60279.600489029275,57274.63029096087,54269.66214312374,51264.737839419,48260.73029909654,45271.23994382215,41361.621632620154,37452.00467659001,33542.411114573944,29633.22065687313,25730.927886147085,21974.436646987248,18946.29602007598,15918.259390963598,12891.416319103806,9864.422960687178,6765.8698518691035,14000.0
71,63338.447184930774,60333.47689182476,57328.50670444378,54323.53878524469,51318.619283195556,48314.70155688899,45325.60447926361,41415.98617548561,37506.36934762387,33596.77799521839,29687.6252154333,25785.92965919133,22025.62646155827,18997.474905378498,15969.310209940759,12940.98446692102,9910.079578504608,6813.134671263174,14200.0
72,63392.95938468717,60387.98909212015,57383.01891630696,54378.05124448714,51373.13692636901,48369.31483343239,45380.54939763062,41470.931101743554,37561.314410109015,33651.72540591204,29742.612621061726,25841.545273798823,22071.27816778268,19043.126642980875,16014.962317974127,12986.641205294782,9955.818992694516,6860.687777025769,14400.0
73,63448.1355829496,60443.16529096489,57438.19512764699,54433.22772294181,51428.31899012684,48424.59850682778,45436.09666948433,41526.478381970235,37616.861834881915,33707.27532193779,29798.204919101478,25897.797155508262,22117.011983675704,19088.860494117187,16060.696585082662,13032.380661642603,10001.650104585568,6908.560618578908,14600.0
74,63504.00372742249,60499.033436065554,57494.06328621725,54489.09616934753,51484.193441998774,48480.58068313684,45492.26803199141,41582.64975334652,37673.03335936865,33763.44948490689,29854.42391650634,25954.70738157257,22162.836754979005,19134.685304924456,16106.521862047977,13078.2117421402,10047.582560373958,6956.787349518401,14800.0
75,63560.59137607292,60555.621085391256,57550.650950032956,54545.68414268811,51540.7878592854,48537.28905739753,45549.084903284835,41639.46663401862,37729.85040194301,33820.269317072816,29911.291095427183,26012.29758597288,22208.762074477258,19180.610668611655,16152.44774706163,13124.144104164741,10093.62678650504,7005.404967371016,15000.0
76,63617.92555748229,60612.95526752569,57607.98514772259,54603.018672535014,51598.129289220786,48594.75077137848,45606.56829523711,41696.950035871036,37787.33397469676,33877.75583405658,29968.827525196863,26070.58886323954,22254.798319008536,19226.646962470644,16198.484622742184,13170.188193341331,10139.794023422357,7054.453449207369,15200.0
77,63676.032629045374,60671.06233986549,57666.09223672627,54661.12611723583,51656.244106969476,48652.992269200964,45664.73872519156,41755.120476257805,37845.504595168364,33935.929556529474,30027.053773266034,26129.601671744007,22300.95668512167,19272.805383533854,16244.643691796331,13216.355279198058,10186.096357193372,7103.975881425851,15400.0
78,63734.93813418036,60729.967845830935,57724.99776050527,54720.0320211142,51715.157872624965,48712.03915202537,45723.616127227746,41813.99788926773,37904.382197605315,33994.81042142959,30085.989815672638,26189.35573715779,22347.249222907856,19319.097982405947,16290.93701085094,13262.657488951607,10232.546748492789,7154.018581904805,15600.0
79,63794.666659772185,60789.69637230857,57784.72630598484,54779.76097190151,51774.89518843095,48771.91603305536,45783.21976356012,41873.601537122784,37963.98604436006,34054.4176933116,30145.654947651987,26249.869956799368,22393.688867503064,19365.537694766033,16337.377521952125,13309.1078389148,10279.159058400384,7204.631212614409,15800.0
80,63855.24169510685,60850.27140858616,57845.30136248832,54840.336459659855,51835.4795574871,48832.64639415431,45843.568136689064,41933.94992232917,38024.33463803833,34114.76987644986,30206.067695015314,26311.162305609603,22440.289467730843,19412.13837000986,16383.979081200285,13355.720262990202,10325.948070451828,7255.866880689901,16000.0
81,63916.68549358271,60911.71520806363,57906.74518344732,54901.78073848121,51896.93324522557,48894.252445394035,45904.67890293623,41995.06070121237,38085.445635031545,34175.884628326734,30267.245726936402,26373.249744506134,22487.065811330685,19458.914796477264,16430.756483966215,13402.509637690015,10372.929508367244,7307.782225891739,16200.0
82,63979.01893848906,60974.04865403146,57969.07865218008,54964.11469225366,51959.2771449519,48956.75498886421,45966.56878800327,42056.95059947578,38147.33576107302,34237.77867514608,30329.205770795394,26436.14813187147,22534.033646200463,19505.88272269325,16477.725486115873,13449.491803105695,10420.120048877186,7360.43749232888,16400.0
83,64042.26141413588,61037.291130800724,58032.32115302038,55027.3577057784,52022.53064873614,49020.17328806249,46029.253505193956,42119.63533042273,38210.020729457654,34300.46773001258,30391.963529728873,26496.586113797133,22581.209697068083,19553.05887403791,16524.90282065882,13496.683579237735,10467.537329066354,7413.896582289799,16600.0
84,64106.43068359163,61101.46040144069,58096.490449055076,55091.5275424955,52086.711524914725,49084.52494415974,46090.729492448554,42181.11109622144,38271.49267204885,34361.87376433765,30452.246377397107,26542.45711214349,22628.611677002664,19600.46096425525,16572.306209230082,13544.102777091797,10515.199947665937,7468.227090025449,16800.0
85,64166.87689652175,61161.90659821745,58156.93629921493,55151.96598514021,52146.99533768159,49142.016298496674,46136.626539108554,42227.00814350916,38317.3897301791,34407.77101015583,30498.146924992503,26588.421886672295,22676.258293176776,19648.10770121275,16619.954367816703,13591.76820394913,10563.127459743835,7523.500313353627,17000.0
86,64212.498137302464,61207.52783902308,58202.557540557435,55197.587238085514,52192.616848856596,49187.644508097226,46182.61872801046,42273.00033310951,38363.38193184382,34453.76342063166,30544.143005266247,26634.48897076074,22724.16924630233,19696.018786333916,16667.867006151126,13639.699662230765,10611.340364271164,7579.791241014797,17200.0
87,64258.198354954155,61253.22805670326,58248.25775884993,55243.287469607225,52238.31737424915,49233.352583478925,46228.71455867651,42319.09616455157,38409.477776689804,34499.85949744191,30590.243154783588,26680.667489775595,22772.36522318008,19744.214907143898,16716.06482021112,13687.917941393502,10659.860084080881,7637.178513798222,17400.0
88,64303.98612358866,61299.015825370174,58294.045528213945,55289.07525402795,52284.10549249965,49279.14919494639,46274.92310512811,42365.3047118641,38455.68633887215,34546.068316922654,30636.45648730385,26726.96718198086,22820.867881832324,19792.717722397843,16764.569477295736,13736.44480232615,10708.708937784344,7695.7443575881025,17600.0
89,64349.87074559579,61344.900447414184,58339.93015105023,55334.959893970365,52329.99051098081,49325.04374904173,46321.254034912,42411.63564260164,38502.017286081,34592.39954910192,30682.792712904986,26773.39841801706,22869.699828724973,19841.549839297903,16813.40359318324,13785.302953752094,10757.910103269576,7755.574486639437,17800.0
90,64395.862287770724,61390.89198963092,58385.921694165765,55380.951456485636,52375.98250195645,49371.04642500208,46367.7176266687,42458.0992354131,38548.480897110254,34638.86347527396,30729.2621556416,26819.97221867894,22918.88458763367,19890.73478235376,16862.590700925684,13834.516020194285,10807.487572475095,7816.757975595677,18000.0
91,64441.97161609488,61437.00131800241,58432.031023555144,55427.06080783644,52422.09233739546,49417.16820983987,46414.32478599002,42504.70639589929,38595.08807771541,34685.471003861916,30775.87576948171,26866.70027070875,22968.446559766147,19940.29695349886,16912.155210892524,13884.108501117422,10857.466097212178,7879.387098995777,18200.0
