,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
10,76998.23304851814,72006.29537143826,67014.59222160431,62022.25588455269,57032.122353961575,52024.65547147066,47189.32856892332,42921.89391420337,38654.513928317814,34386.58330509445,30124.22801995991,25820.580746082855,21442.548010555038,17938.07529749525,14434.326680013086,10926.319592887488,7426.658931970194,4081.676656741019,3000.0
11,77032.72694029761,72040.79125746491,67049.08259849777,62056.7636940225,57066.50737849652,52060.149237219885,47243.77756082599,42976.351676356695,38708.88350137624,34441.84069997203,30170.497373597966,25874.46662014859,21476.421182032504,17971.95594802296,14468.167657326447,10960.314891889975,7462.19868374496,4145.449646061409,3300.0
12,77067.58508418263,72075.65149951733,67083.93705286118,62091.63636801507,57101.2534885521,52096.07012635364,47275.47705207761,43008.0511652822,38740.58301299081,34473.53999733704,30202.200092506682,25929.18254213143,21510.679099873458,18006.22176126863,14502.39177537059,10994.710005978504,7498.27181905798,4212.506873913049,3600.0
13,77102.82815147714,72110.89676892293,67119.17625694364,62126.89456267904,57136.38171157968,52132.440095894905,47307.36635051048,43039.940459453726,38772.47234926304,34505.42892483357,30234.094413164126,25984.7214341078,21545.34904020522,18040.900004764546,14537.026393311851,11029.533622385454,7534.912840845041,4283.069394812606,3900.0
14,77138.47715104962,72146.54807401054,67154.82122157158,62162.55926709416,57171.913463743345,52169.28118543664,47339.462252778096,43072.03635514625,38804.56831027231,34537.52424423191,30266.197473894717,26041.074266938398,21580.458968630865,18076.018631242543,14572.099584799817,11064.815185465846,7572.156516439877,4357.361907032471,4200.0
15,77174.55335880288,72182.62668954945,67190.8932256649,62198.65173261462,57207.87047967976,52206.61541964207,47371.7824875511,43104.35658060933,38836.8886285035,34569.843645360175,30298.527384091845,26080.02239191364,21616.037424408096,18111.60616260323,14607.640023514756,11100.584774886622,7610.037644770098,4435.611557479789,4500.0
16,77211.07824165767,72219.15408070562,67227.41374025837,62235.19339677209,57244.274736179774,52244.464706115075,47404.3457026442,43136.91978319212,38869.451955988436,34602.40573307639,30331.103213013852,26111.918078484403,21652.11339222849,18147.69156153592,14643.676856060434,11136.872969818469,7648.590806111578,4480.86046445494,4800.0
17,77248.07337639999,72256.15182186758,67264.40434737795,62272.205802093675,57281.14837009571,52282.85072939501,47437.1714435723,43169.745507898006,38902.27784287379,34635.230005705875,30363.944969675627,26144.01532338168,21688.716162337896,18184.304091537913,14680.239562896295,11173.710699773674,7687.850096632423,4511.049479976704,5100.0
18,77285.56036381556,72293.64151076385,67301.88665419316,62309.7105102609,57318.51359085449,52321.79484191041,47470.28012301168,43202.854166845595,38935.38670688965,34668.33682442774,30397.073573240974,26176.330955822825,21725.87517995386,18221.473166295924,14717.357808218221,11211.129082964995,7727.84885040492,4541.276996717098,5400.0
19,77323.56073860041,72331.64467836334,67339.8822029352,62347.729012103504,57356.392588033676,52361.31795280564,47503.69298072281,43236.26699919056,38968.799793274535,34701.74737317275,30430.510813396813,26208.882663449545,21763.61988514322,18259.228189599482,14755.061279907115,11249.159253289454,7768.619351992182,4571.550171954092,5700.0
20,77362.0958756044,72370.18269511437,67378.41237713485,62386.28263398671,57394.80743452961,52401.44041562087,47537.43203358003,43270.00602115632,39002.539124801755,34735.48360868683,30464.279300281018,26241.688976484085,21801.979544520247,18297.598387151582,14793.37952086427,11287.832177262666,7810.192543114192,4601.877347143699,6000.0
21,77401.1868930229,72409.27667414007,67417.49830479716,62425.392441210286,57433.77998591892,52442.18191585918,47571.52001546484,43304.09396592796,39036.627441662866,34769.5682005231,30498.402403644974,26274.76924451828,21840.983076307195,18336.612631823285,14832.34175323911,11327.178462440315,7852.597727254779,4632.268214585247,6300.0
22,77440.85455321141,72448.94737206248,67457.16075918444,62465.07913909402,57473.33177668092,52483.561359521846,47605.98030689611,43338.55421328461,39071.08813108115,34804.02446084315,30532.90418105221,26308.14360558553,21880.658870459345,18376.29926405682,14871.976697220352,11367.228159056322,7895.862276372907,4662.734002079411,6600.0
23,77481.11916184168,72489.21508817747,67497.42005792819,62505.3629724697,57513.48391400773,52525.59676371495,47640.83685440567,43373.41070897754,39105.94514666265,34838.87626404259,30567.809295052146,26341.83294723318,21921.03460569217,18416.68590925648,14912.312386204,11408.010556779336,7940.0113441190915,4693.287676558426,6900.0
24,77522.00046616506,72530.09956274337,67538.2959612343,62546.2636243437,57554.256969985974,52568.305150449174,47676.11407980894,43408.68787400458,39141.222917633764,34874.14795635575,30603.142919415975,26375.85885938732,21962.137065355797,18457.799294112054,14953.375980267392,11449.55397863672,7985.067590120297,4723.944167542154,7200.0
25,77563.51755317942,72571.61987518192,67579.80756997752,62587.80011452498,57595.67087297815,52611.70244474702,47711.83677967221,43444.41050408193,39176.94624826722,34909.864255746776,30638.930634681255,26410.24357888774,22003.991954174686,18499.665063870634,14995.1935799601,11491.885574270877,8031.050919972979,4754.720611114715,7500.0
26,77605.68874852077,72613.79434301164,67621.97322450846,62629.9906990365,57637.74479907219,52655.80337815348,47748.03001543693,43480.60365977386,39213.14020795534,34946.050142550506,30675.19831342047,26445.00992566086,22046.623717911516,18542.307602611858,15037.790042473553,11535.031114778696,8077.97824557009,4785.636614910822,7800.0
27,77648.53151691833,72656.64042235193,67664.81040500972,62672.85277114432,57680.49706449493,52700.62139870676,47784.71899482153,43517.29254790171,39249.8300125522,34982.73074148693,30711.971995822187,26480.181230597267,22090.055368016026,18585.74985858119,15081.188802263798,11579.014791433357,8125.863270274859,4816.714544350913,8100.0
28,77692.06236505425,72700.17461084011,67708.33563424565,62716.40276484141,57723.94501990651,52746.16858837315,47821.92894528525,43554.50239501468,39287.04089776745,35019.93119583333,30749.277756350475,26515.781255302394,22134.308313285106,18630.013176600052,15125.411698179036,11623.859020601023,8174.716303240577,4847.9798300649745,8400.0
29,77736.29674766725,72744.41235379849,67752.56438354374,62760.65606161711,57768.10494750016,52792.45558887605,47859.684980497324,43592.25831386829,39324.79798555705,35057.6765346982,30787.141562425993,26551.834103996098,22179.402200488912,18675.117139497295,15170.47880908325,11669.584257140097,8224.544106860181,4879.461296095113,8700.0
30,77781.24897772218,72789.3679544747,67797.51098283316,62805.62690132918,57812.99196182955,52839.491536763126,47898.011960910335,43630.585164007076,39363.12614460833,35095.991534491724,30825.58912624411,26588.364127944147,22225.35476580922,18721.079420397058,15216.408299871318,11716.208818508527,8275.349780913122,4911.191508066001,9000.0
31,77826.93214144553,72835.05448915281,67843.18853553859,62851.32829796735,57858.619915274605,52887.284008453025,47936.93434968146,43669.50740769679,39402.0498461649,35134.90057583237,30864.645751012595,26625.395822913837,22272.18169879453,18767.915647554368,15263.216279640963,11763.74872170624,8327.132686465297,4943.207140058505,9300.0
32,77873.35801898802,72881.48372789759,67889.60883909596,62897.771961062754,57905.00130903075,52935.83897588587,47976.47606531883,43709.048962582005,39441.59301656821,35174.42749725934,30904.33617304551,26662.953720251855,22319.8965203647,18815.63928325638,15310.91667362643,11812.217535047446,8379.88841197779,4975.5493584219,9600.0
33,77920.5370114361,72928.6660616511,67936.7823118105,62944.96822345309,57952.14721047329,52985.16077327637,48016.66033254595,43749.23305256313,39481.778888010725,35214.59544723551,30944.684401289927,26701.062272285228,22368.510476197484,18864.26151810615,15359.52111030998,11861.6262465925,8433.6087834005,5008.2642202086745,9900.0
34,77968.47807483714,72976.6104363464,67984.71792672535,62992.92597605846,58000.0671777024,53035.25207532865,48057.50953297696,43790.08205848433,39522.629849093515,35255.4267360206,30985.71355598433,26739.74573284454,22418.032446610323,18913.791181785422,15409.03882491749,11911.983150877408,8488.281919282566,5041.403083326257,10200.0
35,78017.18866184507,73025.32429464324,68033.42315310896,63041.65261026304,58048.76919202011,53086.11388712977,48099.04505726867,43831.61737029927,39564.16729685639,35296.94268906805,31027.445708246378,26779.02803379715,22468.46887381233,18964.234671154456,15459.476580275796,11963.29375536202,8543.892331134748,5075.023024877063,10500.0
36,78066.67467152375,73074.81352582305,68082.90390610119,63091.15396842905,58098.25959902444,53137.74554578803,48141.28716046719,43873.85924243133,39606.41149199965,35339.16350364642,31069.90172246137,26818.932658559064,22519.823707155258,19015.595896299983,15510.838605769628,12015.56070778254,8600.421068448706,5109.187263501308,10800.0
37,78116.94040777159,73125.08242430467,68133.16450498365,63141.434302994414,58148.54305893501,53190.144733731504,48184.25482228993,43916.82665406966,39649.381419040015,35382.10811040833,31113.10110338982,26859.482513624745,22572.098366760565,19067.87624489148,15563.126554890987,12068.783745344124,8657.845906932167,5143.965580875072,11100.0
38,78167.98854675346,73176.13365716484,68184.2076404619,63192.49624452857,58199.62250668193,53243.307503432006,48227.96561407725,43960.53717613451,39693.094653136846,35425.79404162079,31157.06184992637,26900.699799209164,22625.29172565015,19121.074564956703,15616.339481627143,12122.95966642908,8716.141577675698,5179.43473684209,11400.0
39,78219.82011364035,73227.96824096482,68236.0343512634,63244.340779037026,58251.49912220447,53297.228313171494,48272.435574111594,44005.00684661,39737.56723528916,35470.237307733456,31201.800317425434,26942.605880141873,22679.40011026838,19175.187165948402,15670.473835695422,12178.082325233838,8757.852332111266,5215.678872000167,11700.0
40,78272.43446887421,73280.58552809691,68288.6440102699,63296.9672347202,58304.1723113114,53351.90007332819,48317.67909293564,44050.25005587501,39782.81355753647,35515.45228389251,31247.3310904577,26985.221158180164,22734.417319054788,19230.207837747643,15725.52347640389,12234.142649483869,8789.021929087741,5252.789890932816,12000.0
41,78325.82930408831,73333.98320278196,68342.03432031714,63350.37327830844,58357.63969736132,53407.31420252755,48363.70881020079,44096.27944356384,39828.8462596977,35561.45160790834,31293.666867775315,27028.564946921768,22790.33465851972,19286.12788704336,15781.479704706357,12291.128681119022,8820.350929266295,5290.867818691225,12300.0
42,78380.00064772519,73388.15728675717,68396.20131970552,63404.55492100547,58411.89712391861,53446.46235533509,48410.53552445079,44143.105808360866,39875.67613905533,35608.24609105599,31340.818361144222,27072.65535049468,22847.14099608982,19342.93619034485,15838.331312829261,12349.02563959322,8851.857183500142,5330.021122611288,12600.0
43,78434.9428803099,73443.10215461157,68451.13939738201,63459.506533991706,58466.93866844169,53478.60380335642,48458.16811708666,44190.738031974935,39923.31207423302,35655.84464293101,31388.794209548465,27117.509147182584,22904.822828833,19400.619262729044,15896.064650682029,12392.75834651521,8883.559953156107,5370.366991121069,12900.0
44,78490.64875925149,73498.81055864133,68506.84131766685,63514.9342577158,58522.75666695774,53510.95804667657,48506.61349157624,44239.18301835705,39971.7609643328,35704.25421139858,31437.600910086054,27163.141679108892,22940.953538290032,19436.43192218009,15932.946146557413,12424.108390302239,8915.47993876503,5412.031560859772,13200.0
45,78523.07152770823,73531.12147872464,68539.45270675165,63547.00552042621,58557.690857169575,53543.54149173003,48555.876528765075,44288.4456490171,40021.027684190536,35753.47973846996,31487.242766663443,27209.566749052996,22972.437163922772,19467.919453214727,15964.412508323634,12455.629596949595,8947.639297017426,5455.150083235629,13500.0
46,78555.33649098121,73563.38766083385,68571.7154846362,63579.27944306487,58589.879439843106,53576.37127408219,48605.96005891693,44338.52875506859,40071.11505638054,35803.52413271258,31537.72185735394,27256.79652540609,23004.103719019542,19499.590264540027,15996.060277816503,12487.339497615421,8980.061644471043,5499.867021491335,13800.0
47,78587.81898481332,73595.8714615646,68604.19563993886,63611.77148943005,58622.28119214763,53609.46523452723,48656.86485087186,44389.433106388205,40122.0238403585,35854.38825856171,31589.038021026616,27304.841456196922,23035.971210642132,19531.462379180244,16027.907401764922,12519.25683591504,9012.772046366375,5546.33606946145,14100.0
48,78620.53515924427,73628.5890340754,68636.90931783491,63644.49782308823,58654.91227426066,53642.84188842558,48708.58961845391,44441.1574180227,40173.75273887707,35906.07094264897,31641.18886357157,27353.710193026636,23068.05879784566,19563.55497077256,16059.972987256477,12551.401577242646,9045.796989011145,5594.720083497592,14400.0
49,78653.50184963724,73661.55721660753,68669.87334930022,63677.47529034881,58687.78956590431,53676.52038805752,48761.13104400206,44493.69837371618,40226.298421549,35958.56899700723,31694.1697837589,27403.409525651514,23100.38678809962,19595.88835965927,16092.277299956433,12583.794908041215,9079.164334299305,5645.190919529035,14700.0
50,78686.7365543381,73694.79351010338,68703.10522884433,63710.72139761398,58720.930647003304,53710.52047783631,48814.483818637724,44547.050666171344,40279.6555651717,36011.87725875498,31747.97401847114,27453.944327843845,23132.97662317228,19628.48399843168,16124.841751871087,12616.45922404701,9112.903255075926,5697.929167920436,15000.0
51,78720.25740649528,73728.3160499828,68736.6230864028,63744.25428289342,58754.35377236281,53744.862442297745,48868.64069862561,44601.20705340124,40333.816910171314,36065.988645611345,31802.592706752603,27505.317515045102,23165.850853690383,19661.3644461421,16157.688877843697,12649.418106606947,9147.044150249047,5753.123779701977,15300.0
52,78754.08313986931,73762.14357191048,68770.44565322,63778.09268131954,58788.077840143545,53779.567046864635,48923.59257694065,44656.15843028398,40388.773332278404,36120.89422635232,31858.014971827488,27557.530014205564,23199.033101684625,19694.55333050041,16190.842300066777,12682.696286259465,9181.618538781207,5810.971578863248,15600.0
53,78788.23304851814,73796.29537143826,68804.59222160431,63812.25588455269,58822.122353961575,53814.65547147066,48979.32856892332,44711.89391420337,40444.513928317814,36176.58330509445,31914.22801995991,27610.580746082855,23232.548010555038,19728.07529749525,16224.326680013086,12716.319592887488,9216.658931970194,5871.676656741019,15900.0
54,78822.72694029761,73830.79125746491,68839.08259849777,63846.7636940225,58856.50737849652,53850.149237219885,49033.77756082599,44766.351676356695,40498.88350137624,36231.84069997203,31960.497373597966,27664.46662014859,23266.421182032504,19761.95594802296,16258.167657326447,12750.314891889975,9252.19868374496,5935.449646061409,16200.0
55,78857.58508418263,73865.65149951733,68873.93705286118,63881.63636801507,58891.2534885521,53886.07012635364,49065.47705207761,44798.0511652822,40530.58301299081,36263.53999733704,31992.200092506682,27719.18254213143,23300.679099873458,19796.22176126863,16292.39177537059,12784.710005978504,9288.27181905798,6002.506873913049,16500.0
56,78892.82815147714,73900.89676892293,68909.17625694364,63916.89456267904,58926.38171157968,53922.440095894905,49097.36635051048,44829.940459453726,40562.47234926304,36295.42892483357,32024.094413164126,27774.7214341078,23335.34904020522,19830.900004764546,16327.026393311851,12819.533622385454,9324.912840845042,6073.069394812606,16800.0
57,78928.47715104962,73936.54807401054,68944.82122157158,63952.55926709416,58961.913463743345,53959.28118543664,49129.462252778096,44862.03635514625,40594.56831027231,36327.52424423191,32056.197473894717,27831.074266938398,23370.458968630865,19866.018631242543,16362.099584799817,12854.815185465846,9362.156516439878,6147.361907032471,17100.0
58,78964.55335880288,73972.62668954945,68980.8932256649,63988.65173261462,58997.87047967976,53996.61541964207,49161.7824875511,44894.35658060933,40626.8886285035,36359.843645360175,32088.527384091845,27870.02239191364,23406.037424408096,19901.60616260323,16397.640023514756,12890.584774886622,9400.037644770098,6225.611557479789,17400.0
59,79001.07824165767,74009.15408070562,69017.41374025837,64025.19339677209,59034.274736179774,54034.464706115075,49194.3457026442,44926.91978319212,40659.451955988436,36392.40573307639,32121.103213013852,27901.918078484403,23442.11339222849,19937.69156153592,16433.676856060432,12926.872969818469,9438.590806111577,6270.86046445494,17700.0
60,79038.07337639999,74046.15182186758,69054.40434737795,64062.205802093675,59071.14837009571,54072.85072939501,49227.1714435723,44959.745507898006,40692.27784287379,36425.230005705875,32153.944969675627,27934.01532338168,23478.716162337896,19974.304091537913,16470.239562896295,12963.710699773674,9477.850096632423,6301.049479976704,18000.0
61,79075.56036381556,74083.64151076385,69091.88665419316,64099.7105102609,59108.51359085449,54111.79484191041,49260.28012301168,44992.854166845595,40725.38670688965,36458.33682442774,32187.073573240974,27966.330955822825,23515.87517995386,20011.473166295924,16507.35780821822,13001.129082964995,9517.84885040492,6331.276996717098,18300.0
62,79113.56073860041,74121.64467836334,69129.8822029352,64137.729012103504,59146.392588033676,54151.31795280564,49293.69298072281,45026.26699919056,40758.799793274535,36491.74737317275,32220.510813396813,27998.882663449545,23553.61988514322,20049.228189599482,16545.061279907117,13039.159253289454,9558.619351992182,6361.550171954092,18600.0
63,79152.0958756044,74160.18269511437,69168.41237713485,64176.28263398671,59184.80743452961,54191.44041562087,49327.43203358003,45060.00602115632,40792.539124801755,36525.48360868683,32254.279300281018,28031.688976484085,23591.979544520247,20087.598387151582,16583.37952086427,13077.832177262666,9600.192543114192,6391.877347143699,18900.0
64,79191.1868930229,74199.27667414007,69207.49830479716,64215.392441210286,59223.77998591892,54232.18191585918,49361.52001546484,45094.09396592796,40826.627441662866,36559.5682005231,32288.402403644974,28064.76924451828,23630.983076307195,20126.612631823285,16622.34175323911,13117.178462440315,9642.597727254779,6422.268214585247,19200.0
65,79230.85455321141,74238.94737206248,69247.16075918444,64255.07913909402,59263.33177668092,54273.561359521846,49395.98030689611,45128.55421328461,40861.08813108115,36594.02446084315,32322.90418105221,28098.14360558553,23670.658870459345,20166.29926405682,16661.97669722035,13157.228159056322,9685.862276372907,6452.734002079411,19500.0
66,79271.11916184168,74279.21508817747,69287.42005792819,64295.3629724697,59303.48391400773,54315.59676371495,49430.83685440567,45163.41070897754,40895.94514666265,36628.87626404259,32357.809295052146,28131.83294723318,23711.03460569217,20206.68590925648,16702.312386204,13198.010556779336,9730.011344119092,6483.287676558426,19800.0
67,79312.00046616506,74320.09956274337,69328.2959612343,64336.2636243437,59344.256969985974,54358.305150449174,49466.11407980894,45198.68787400458,40931.222917633764,36664.14795635575,32393.142919415975,28165.85885938732,23752.137065355797,20247.799294112054,16743.375980267392,13239.55397863672,9775.067590120296,6513.944167542154,20100.0
68,79353.51755317942,74361.61987518192,69369.80756997752,64377.80011452498,59385.67087297815,54401.70244474702,49501.83677967221,45234.41050408193,40966.94624826722,36699.864255746776,32428.930634681255,28200.24357888774,23793.991954174686,20289.665063870634,16785.193579960098,13281.885574270877,9821.050919972979,6544.720611114715,20400.0
69,79395.68874852077,74403.79434301164,69411.97322450846,64419.9906990365,59427.74479907219,54445.80337815348,49538.03001543693,45270.60365977386,41003.14020795534,36736.050142550506,32465.19831342047,28235.00992566086,23836.623717911516,20332.307602611858,16827.790042473553,13325.031114778696,9867.97824557009,6575.636614910822,20700.0
70,79438.53151691833,74446.64042235193,69454.81040500972,64462.85277114432,59470.49706449493,54490.62139870676,49574.71899482153,45307.29254790171,41039.8300125522,36772.73074148693,32501.971995822187,28270.181230597267,23880.055368016026,20375.74985858119,16871.188802263798,13369.014791433357,9915.863270274858,6606.714544350913,21000.0
71,79482.06236505425,74490.17461084011,69498.33563424565,64506.40276484141,59513.94501990651,54536.16858837315,49611.92894528525,45344.50239501468,41077.04089776745,36809.93119583333,32539.277756350475,28305.781255302394,23924.308313285106,20420.013176600052,16915.411698179036,13413.859020601023,9964.716303240577,6637.9798300649745,21300.0
72,79526.29674766725,74534.41235379849,69542.56438354374,64550.65606161711,59558.10494750016,54582.45558887605,49649.684980497324,45382.25831386829,41114.79798555705,36847.6765346982,32577.141562425993,28341.834103996098,23969.402200488912,20465.117139497295,16960.47880908325,13459.584257140097,10014.544106860181,6669.461296095113,21600.0
73,79571.24897772218,74579.3679544747,69587.51098283316,64595.62690132918,59602.99196182955,54629.491536763126,49688.011960910335,45420.585164007076,41153.12614460833,36885.991534491724,32615.58912624411,28378.364127944147,24015.35476580922,20511.079420397058,17006.40829987132,13506.208818508527,10065.349780913122,6701.191508066001,21900.0
74,79616.93214144553,74625.05448915281,69633.18853553859,64641.32829796735,59648.619915274605,54677.284008453025,49726.93434968146,45459.50740769679,41192.0498461649,36924.90057583237,32654.645751012595,28415.395822913837,24062.18169879453,20557.915647554368,17053.21627964096,13553.74872170624,10117.132686465297,6733.207140058505,22200.0
75,79663.35801898802,74671.48372789759,69679.60883909596,64687.771961062754,59695.00130903075,54725.83897588587,49766.47606531883,45499.048962582005,41231.59301656821,36964.42749725934,32694.33617304551,28452.953720251855,24109.8965203647,20605.63928325638,17100.91667362643,13602.217535047446,10169.88841197779,6765.5493584219,22500.0
76,79710.5370114361,74718.6660616511,69726.7823118105,64734.96822345309,59742.14721047329,54775.16077327637,49806.66033254595,45539.23305256313,41271.778888010725,37004.59544723551,32734.684401289927,28491.062272285228,24158.510476197484,20654.26151810615,17149.52111030998,13651.6262465925,10223.6087834005,6798.2642202086745,22800.0
77,79758.47807483714,74766.6104363464,69774.71792672535,64782.92597605846,59790.0671777024,54825.25207532865,49847.50953297696,45580.08205848433,41312.629849093515,37045.4267360206,32775.71355598433,28529.74573284454,24208.032446610323,20703.791181785422,17199.03882491749,13701.983150877408,10278.281919282566,6831.403083326257,23100.0
78,79807.18866184507,74815.32429464324,69823.42315310896,64831.65261026304,59838.76919202011,54876.11388712977,49889.04505726867,45621.61737029927,41354.16729685639,37086.94268906805,32817.44570824638,28569.02803379715,24258.46887381233,20754.234671154456,17249.476580275797,13753.29375536202,10333.892331134748,6865.023024877063,23400.0
79,79856.67467152375,74864.81352582305,69872.90390610119,64881.15396842905,59888.25959902444,54927.74554578803,49931.28716046719,45663.85924243133,41396.41149199965,37129.16350364642,32859.90172246137,28608.932658559064,24309.823707155258,20805.595896299983,17300.838605769626,13805.56070778254,10390.421068448706,6899.187263501308,23700.0
80,79906.94040777159,74915.08242430467,69923.16450498365,64931.434302994414,59938.54305893501,54980.144733731504,49974.25482228993,45706.82665406966,41439.381419040015,37172.10811040833,32903.101103389825,28649.482513624745,24362.098366760565,20857.87624489148,17353.126554890987,13858.783745344124,10447.845906932167,6933.965580875072,24000.0
81,79957.98854675346,74966.13365716484,69974.2076404619,64982.49624452857,59989.62250668193,55033.307503432006,50017.96561407725,45750.53717613451,41483.094653136846,37215.79404162079,32947.061849926366,28690.699799209164,24415.29172565015,20911.074564956703,17406.339481627143,13912.95966642908,10506.141577675698,6969.43473684209,24300.0
82,80009.82011364035,75017.96824096482,70026.0343512634,65034.340779037026,60041.49912220447,55087.228313171494,50062.435574111594,45795.00684661,41527.56723528916,37260.237307733456,32991.80031742543,28732.605880141873,24469.40011026838,20965.187165948402,17460.473835695422,13968.082325233838,10547.852332111266,7005.678872000167,24600.0
83,80062.43446887421,75070.58552809691,70078.6440102699,65086.9672347202,60094.1723113114,55141.90007332819,50107.67909293564,45840.25005587501,41572.81355753647,37305.45228389251,33037.3310904577,28775.221158180164,24524.417319054788,21020.207837747643,17515.52347640389,14024.142649483869,10579.021929087741,7042.789890932816,24900.0
84,80115.82930408831,75123.98320278196,70132.03432031714,65140.37327830844,60147.63969736132,55197.31420252755,50153.70881020079,45886.27944356384,41618.8462596977,37351.45160790834,33083.66686777532,28818.564946921768,24580.33465851972,21076.12788704336,17571.479704706355,14081.128681119022,10610.350929266295,7080.867818691225,25200.0
85,80170.00064772519,75178.15728675717,70186.20131970552,65194.55492100547,60201.89712391861,55236.46235533509,50200.53552445079,45933.105808360866,41665.67613905533,37398.24609105599,33130.81836114422,28862.65535049468,24637.14099608982,21132.93619034485,17628.33131282926,14139.02563959322,10641.857183500142,7120.021122611288,25500.0
86,80224.9428803099,75233.10215461157,70241.13939738201,65249.506533991706,60256.93866844169,55268.60380335642,50248.16811708666,45980.738031974935,41713.31207423302,37445.84464293101,33178.79420954846,28907.509147182584,24694.822828833,21190.619262729044,17686.064650682027,14182.75834651521,10673.559953156107,7160.366991121069,25800.0
87,80280.64875925149,75288.81055864133,70296.84131766685,65304.9342577158,60312.75666695774,55300.95804667657,50296.61349157624,46029.18301835705,41761.7609643328,37494.25421139858,33227.600910086054,28953.141679108892,24730.953538290032,21226.43192218009,17722.946146557413,14214.108390302239,10705.47993876503,7202.031560859772,26100.0
88,80313.07152770823,75321.12147872464,70329.45270675165,65337.00552042621,60347.690857169575,55333.54149173003,50345.876528765075,46078.4456490171,41811.027684190536,37543.47973846996,33277.24276666345,28999.566749052996,24762.437163922772,21257.919453214727,17754.412508323636,14245.629596949595,10737.639297017426,7245.150083235629,26400.0
89,80345.33649098121,75353.38766083385,70361.7154846362,65369.27944306487,60379.879439843106,55366.37127408219,50395.96005891693,46128.52875506859,41861.11505638054,37593.52413271258,33327.72185735394,29046.79652540609,24794.103719019542,21289.590264540027,17786.060277816505,14277.339497615421,10770.061644471043,7289.867021491335,26700.0
90,80377.81898481332,75385.8714615646,70394.19563993886,65401.77148943005,60412.28119214763,55399.46523452723,50446.86485087186,46179.433106388205,41912.0238403585,37644.38825856171,33379.038021026616,29094.841456196922,24825.971210642132,21321.462379180244,17817.90740176492,14309.25683591504,10802.772046366375,7336.33606946145,27000.0
91,80410.53515924427,75418.5890340754,70426.90931783491,65434.49782308823,60444.91227426066,55432.84188842558,50498.58961845391,46231.1574180227,41963.75273887707,37696.07094264897,33431.18886357157,29143.710193026636,24858.05879784566,21353.55497077256,17849.97298725648,14341.401577242646,10835.796989011145,7384.720083497592,27300.0
