,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
11,95205.2098864438,90506.17882573794,85807.14738347198,81108.1228003437,76409.15851639003,71709.23817796992,67000.35349111933,60797.50663841513,54594.661509283535,48391.82748924471,42188.61436897608,35979.41484776513,29804.38503417149,24923.46499061012,20040.25323544399,15165.423146069239,10264.27803650932,5328.017321527784,1100.0
12,95238.46264791189,90539.4315842144,85840.40006964015,81141.37587133232,76442.42237591761,71742.45382616913,67032.11718962419,60829.27033042357,54626.425348742254,48423.593786075864,42220.35924280697,36010.36752776653,29823.585751463568,24942.65276443404,20059.48514663351,15184.499291862205,10283.518244365896,5358.293158102305,1200.0
13,95272.16296749322,90573.13190107686,85874.10031173461,81175.07645682697,76476.13407889202,71776.12365040068,67064.3063279301,60861.459461700135,54658.61462216935,48455.78563488896,42252.532198126144,36041.74462432641,29843.08818114253,24962.14146733251,20079.020744900125,15203.869169674925,10303.081009582223,5389.703280418063,1300.0
14,95306.29854437141,90607.26747551306,85908.23580930475,81209.21225606257,76510.28127169253,71810.23531245472,67096.91395740537,60894.06708364213,54691.22238068822,48488.39607792914,42285.126283795886,36073.541440358604,29862.905835228656,24981.94459986951,20098.87357984989,15223.54612498765,10322.982248512428,5422.301824840008,1400.0
15,95340.85641067226,90641.82533965,85942.79359486804,81243.77030163846,76544.85093018267,71844.77574253392,67129.9324831508,60927.08560138335,54724.24102919661,48521.41751029874,42318.133882854585,36105.75264633402,29883.05212816754,25002.075568712207,20119.057094806194,15243.543439039715,10343.237853461582,5456.142810554794,1500.0
16,95375.82302520599,90676.79195229664,85977.76012764851,81278.73705326012,76579.82945400254,71879.73123335071,67163.35370629391,60960.506816088324,54757.662368662626,48554.84172232617,42351.54675491139,36138.37230444333,29903.540314783782,25022.547624915645,20139.5845638689,15263.87427035864,10363.86361223218,5491.279888436406,1600.0
17,95411.18436898878,90712.15329446513,86013.12138909409,81314.09849325362,76615.20276270395,71915.0875369519,67197.16886899756,60994.32196996024,54791.47764113418,48588.65994466008,42385.356081487065,36171.39389511004,29924.38342692431,25043.373800879137,20160.4690276976,15284.551594863187,10384.875123837966,5527.76608043713,1700.0
18,95446.92604136074,90747.89496548907,86048.86297898984,81349.84022267052,76650.95639253715,71950.82996309745,67231.3687017546,61028.52179353559,54825.67757703469,48622.86289566064,42419.55251387425,36204.81034564771,29945.594209316816,25064.566846493795,20181.72322855788,15305.588145010963,10406.287710975941,5565.653511420669,1800.0
19,95483.03335552658,90784.00227856415,86084.97021099365,81385.94755680888,76687.07559270789,71986.94347801224,67265.94347252416,61063.09655481982,54860.25244429918,48657.44083064144,42454.126223070074,36238.61406084579,29967.185055195063,25086.139165027897,20203.35954519771,15326.996348486451,10428.116329923148,5604.993135531828,1900.0
20,95504.16046505231,90805.1295549427,86106.09866527579,81407.05255715895,76707.99285982475,72011.13543941175,67300.88303725224,61098.03610980771,54895.19209889478,48692.38359250473,42489.066951317654,36272.79695526423,29989.167942264306,25108.10274931733,20225.38992814152,15348.788266945365,10450.375478596376,5645.834459354548,2000.0
21,95522.39025222004,90823.35933921525,86124.32846311634,81425.28278567622,76726.22141447409,72029.30041419498,67336.10059507,61133.253690175006,54930.40337384605,48727.55775319822,42524.364064785055,36307.35048701319,30011.55436959228,25130.469118840916,20247.82583600245,15370.975535343117,10473.079103578355,5688.225264243215,2100.0
22,95540.8869982997,90841.85608222465,86142.8252197029,81443.77999844523,76744.71696982427,72047.72868958881,67354.84943545984,61152.00253551276,54949.152324342234,48746.30591394652,42544.437574240845,36342.26569279352,30034.355296016412,25153.24925826649,20270.678173417975,15393.569302381842,10496.240506972765,5732.211330320304,2200.0
23,95559.66579515506,90860.63487583255,86161.60402677905,81462.55928738434,76763.49463513574,72066.43535960469,67373.856465413,61171.00957048801,54968.15946960811,48765.312274495955,42563.40608938022,36369.68076242479,30057.581080653737,25176.453558048535,20293.957231209173,15416.580172607406,10519.872253999256,5777.836164709101,2300.0
24,95578.74189645392,90879.71097370633,86180.6801378806,81481.63590604844,76782.56968309556,72085.435705524,67393.13342327099,61190.286533422375,54987.43654797701,48784.58857841345,42582.643160390326,36388.74181644375,30081.24142608812,25200.091757648046,20317.67262935148,15440.01815067959,10543.986082280131,5825.140736617396,2400.0
25,95598.13065090707,90899.09972455686,86200.0689015741,81501.02520285385,76801.95748302544,72104.7451310285,67412.69207597221,61209.84519123281,55006.99532635403,48804.14659822975,42602.160609073566,36408.06635463259,30105.345324788137,25224.17289192332,20341.83326332203,15463.892588320721,10568.592813797906,5874.163221897929,2500.0
26,95617.84743084638,90918.81650071766,86219.78569003595,81520.74254964515,76821.67342940472,72124.37909250261,67432.54417589746,61229.69729627652,55026.84755705994,48823.99809226694,42621.97025325964,36427.66526844885,30129.901009279136,25248.705241212356,20366.44725435772,15488.212134424344,10593.70227051935,5896.932215626204,2600.0
27,95637.90755658133,90938.87662250089,86239.84582340866,81540.8032660408,76841.73286614363,72144.35302490427,67452.70141579179,61249.85454127329,55047.00493275189,48844.15475953726,42642.083861892585,36447.54941713469,30154.91590655569,25273.696285590104,20391.521904119014,15512.984688773724,10619.323194684184,5912.934925934552,2700.0
28,95658.32621705088,90959.29527884968,86260.26449045459,81561.22254007662,76862.15100712478,72164.68226368123,67473.1753820165,61270.328512557426,55067.4790396745,48864.62819296684,42662.513108351835,36467.72958928364,30180.39659717505,25299.15266373957,20417.06365420639,15538.217359782055,10645.463174745113,5929.067335631587,2800.0
29,95679.11838737047,90980.08744488511,86281.05666610257,81582.01534574498,76882.94285360833,72185.38196328956,67493.9775064154,61291.130641944095,55088.2813095252,48885.42983122779,42683.269522283714,36488.21646335889,30206.34877941944,25325.080136823668,20443.078050922253,15563.916426621909,10672.128577919731,5945.343888512884,2900.0
30,95700.2987439436,91001.26779701751,86302.23702656153,81603.19635810179,76904.12310917213,72206.46701294546,67515.11901710372,61312.27215751847,55109.422970242755,48906.57090948789,42704.36444024509,36509.02056740064,30232.77723885698,25351.483557688014,20469.569715609796,15590.08730606273,10699.324490274234,5961.780309289455,3000.0
31,95721.8815778795,91022.85062636463,86323.81986273937,81624.77986668191,76925.70609292657,72227.95195031277,67536.61088851451,61333.76403368228,55130.91499605325,48928.06240941197,42725.80895548753,36530.1522381761,30259.685823566862,25378.36684566128,20496.542320833498,15616.73452428059,10727.05466520225,5978.393674759201,3100.0
32,95743.88070751974,91044.84975127786,86345.81899277082,81646.77968802548,76947.70565180668,72249.85087389415,67558.46379105793,61355.616940813255,55152.76805712935,48949.91500877078,42747.61386723279,36551.62158003764,30287.077425226893,25405.732967153668,20523.998572596007,15643.861693847975,10755.321481091625,5995.202483685508,3200.0
33,95766.30939092713,91067.27842983151,86368.24767450888,81669.20907817037,76970.13507279748,72272.17735494899,67580.688040768,61377.84119491201,55174.99246923718,48972.13903103239,42769.78962981056,36573.438423765474,30314.953966190536,25433.583922184465,20551.940198711993,15671.471496051669,10784.125908886905,6012.2267246036845,3300.0
34,95789.18023923718,91090.14927317387,86391.11851887766,81692.08064600926,76993.00699599122,72294.94434981041,67603.293549326,61400.4467076259,55197.598143760515,48994.74439532524,42792.34630204597,36595.61228567856,30343.316392608667,25461.920736898104,20580.367943384423,15699.565668625675,10813.467490155741,6029.487940712926,3400.0
35,95812.50513179926,91113.47416066866,86414.44340501618,81715.40626844043,77016.33332940824,72318.1641135095,67626.28977486165,61423.44293705017,55220.59453850247,49017.740567174435,42815.29349729695,36618.15232730159,30372.16467357909,25490.743462057857,20609.281567953767,15728.144998925933,10843.344326156917,6047.009290952402,3500.0
36,95836.29513405677,91137.26415777516,86438.23339816106,81739.19700826026,77040.12516653213,72341.84811564174,67649.68567393828,61446.83883971376,55243.99060967227,49041.13651041857,42838.640334550095,36641.06731587826,30401.49780623526,25520.051177435387,20638.679857716023,15757.209322513068,10873.753078284277,6064.815606307205,3600.0
37,95860.56041911888,91161.52943761936,86462.4986712205,81763.46303575112,77064.39270751465,72366.00695942178,67673.48965513377,61470.64282416017,55267.794765467275,49064.94064071815,42862.39539098863,36664.36558601911,30431.313826617024,25549.842001947014,20668.560634634214,15786.757527052046,10904.688980128558,6082.93344034495,3700.0
38,95885.31019396779,91186.27920720162,86487.24843098439,81788.21355490747,77089.14518499916,72390.650304872,67697.70953462299,61494.86270653053,55292.0148216574,49089.16078106357,42886.56665644477,36688.05499834377,30461.609826102005,25580.113109323822,20698.920775700342,15816.78756138315,10936.145861259141,6101.391112945869,3800.0
39,95910.55263122001,91211.52163915796,86512.49084988906,81813.45673522021,77114.39079548592,72415.78679707607,67722.35249416309,61519.50566854901,55316.65795957267,49113.80411968375,42911.16149014408,36712.14288865768,30492.381973115433,25610.860749043426,20729.756236642832,15847.29644956825,10968.116182680751,6120.21874616444,3900.0
40,95936.2948073236,91237.26380995648,86538.2330042164,81839.19964989912,77140.13663712417,72441.42400039583,67747.4250418699,61544.57821829975,55341.7306868819,49138.877170744614,42936.18658013949,36736.63607357178,30523.62553978331,25642.08027219821,20761.062080618092,15878.280309671076,11000.591083770654,6139.4482911448995,4000.0
41,95962.54264801375,91263.51164535346,86564.48081955325,81865.4482213574,77166.38865476302,72467.56833950843,67772.93297615647,61570.08615416553,55367.23880153399,49164.385738209734,42961.64790581705,36761.54079960904,30555.334933146467,25673.766161928834,20792.832511477056,15909.734376990868,11033.560440350208,6159.113545012724,4100.0
42,95989.30088178518,91290.26987386515,86591.23902426627,81892.2071747152,77193.15159302209,72494.22504805723,67798.8813531828,61596.034532278085,55393.18735921079,49190.334883212985,42987.55070383568,36786.862714432486,30587.50373051497,25705.91206801328,20825.060911156856,15941.653031435677,11067.012933394282,6179.250156676813,4200.0
43,96016.57300205142,91317.54198892713,86618.51111166421,81919.47999999284,77220.42895806099,72521.39812563862,67825.27445813984,61622.42763780224,55419.58064461432,49216.728895267275,43013.899437838576,36812.60684071407,30620.12471851122,25738.51084517151,20857.739880716836,15974.029828695284,11100.936127735313,6199.895620507399,4300.0
44,96044.36123856662,91345.33022031566,86646.2993114227,81947.26892356842,77248.22298863006,72549.09030375833,67852.1157806587,61649.268960345544,55446.422146879435,49243.57126760135,43040.69777224393,36838.77755283595,30653.189935329196,25771.554594624184,20890.861284516228,16006.857534854613,11135.316559978004,6221.089256899111,4400.0
45,96072.66653857642,91373.6355152986,86674.6045707371,81975.57488936583,77276.5346368752,72577.30302129059,67879.40799460126,61676.56117374932,55473.71453936828,49270.86467688213,43067.94855038927,36865.37855659269,30686.69071572444,25805.034708431496,20924.416297018208,16040.128164076426,11170.139834708647,6242.872178794051,4500.0
46,96101.48855804375,91402.45752986074,86703.42654555132,82004.39755011922,77305.36355925116,72606.03640986323,67907.15294244888,61704.30612047749,55501.4596640628,49298.61096754011,43095.6537772654,36892.41287203681,30720.617738246245,25838.941916133885,20958.39545170263,16073.833018976966,11205.39072796193,6265.287243319718,4600.0
47,96130.82566316839,91431.79463022314,86732.7636020789,82033.73526893156,77334.7081177684,72635.28928946985,67935.35162446357,61732.50480077816,55529.65852072989,49326.811140873535,43123.81460703478,36919.882819583465,30754.961074228257,25873.266333221305,20992.788691575948,16107.962733320099,11241.05329680027,6288.378987797838,4700.0
48,96160.67494228476,91461.64390474076,86762.61282870309,82063.58513121128,77364.56539166634,72665.05917448299,67964.00419275001,61761.157366746025,55558.31126098759,49355.4653490605,43152.43133548424,36947.79000946197,30789.710238068245,25907.99751097058,21027.585420782423,16142.507316663228,11277.110993768576,6312.193549497888,4800.0
49,96191.03222808243,91492.00118612299,86792.97005819839,82093.9429669315,77394.93119946268,72695.34229010709,67993.10995030004,61790.26312136664,55587.41718735346,49384.572894161916,43181.50339751499,36976.13533457337,30824.854238347827,25943.12448721012,21062.77455684408,16177.45620060177,11313.546784911949,6336.778568645859,4900.0
50,96221.89212995474,91522.86108378113,86823.82990007979,82124.80338301507,77425.80013119082,72726.13359917312,68022.66735505039,61819.82052257501,55616.97475730675,49414.13223214703,43211.0293697235,37004.91896678426,30860.381629372077,25978.63583759851,21098.34458308787,16212.798286277555,11335.22773556142,6362.183074352067,5000.0
51,96253.24807613749,91554.2170259681,86855.18578274289,82156.15980550912,77457.16559049435,72757.42683903727,68052.67402881672,61849.827192179255,55646.98159215307,49444.14098192449,43241.006978076526,37034.14035665845,30893.457821766486,26012.57207119876,21129.243802268134,16248.521992838687,11353.334797336434,6388.457353291683,5100.0
52,96285.0923651679,91586.06131123607,86887.03000492183,82188.00453107595,77489.01984611055,72789.21456820937,68083.12674513918,61880.27990373458,55677.43446507333,49474.5959149081,43271.433110631784,37063.79823659931,30911.8345600126,26030.938115594763,21147.646109175574,16273.098684781688,11371.701959093767,6415.652801155787,5200.0
53,96317.41622605594,91618.38516860826,86919.35379586076,82220.32878719423,77521.3540921417,72821.48822220275,68114.02149560358,61911.17464883816,55708.329367265826,49505.49301576894,43302.303822898524,37093.89062734917,30930.472479916734,26049.564611301572,21166.311416603225,16291.62737918042,11390.34452171862,6443.821757087807,5300.0
54,96350.2098864438,91651.17882573794,86952.14738347198,82253.1228003437,77554.15851639003,72854.23817796992,68145.35349111933,61942.50663841513,55739.661509283535,49536.82748924471,43333.61436897608,37124.41484776513,30949.38503417149,26068.46499061012,21185.25323544399,16310.423146069239,11409.27803650932,6473.017321527784,5400.0
55,96383.46264791189,91684.4315842144,86985.40006964015,82286.37587133232,77587.42237591761,72887.45382616913,68177.11718962419,61974.27033042357,55771.425348742254,49568.593786075864,43365.35924280697,37155.36752776653,30968.585751463568,26087.65276443404,21204.48514663351,16329.499291862205,11428.518244365896,6503.293158102305,5500.0
56,96417.16296749322,91718.13190107686,87019.10031173461,82320.07645682697,77621.13407889202,72921.12365040068,68209.3063279301,62006.459461700135,55803.61462216935,49600.78563488896,43397.532198126144,37186.74462432641,30988.08818114253,26107.14146733251,21224.020744900125,16348.869169674925,11448.081009582223,6534.703280418063,5600.0
57,96451.29854437141,91752.26747551306,87053.23580930475,82354.21225606257,77655.28127169253,72955.23531245472,68241.91395740537,62039.06708364213,55836.22238068822,49633.39607792914,43430.126283795886,37218.541440358604,31007.905835228656,26126.94459986951,21243.87357984989,16368.54612498765,11467.982248512428,6567.301824840008,5700.0
58,96485.85641067226,91786.82533965,87087.79359486804,82388.77030163846,77689.85093018267,72989.77574253392,68274.9324831508,62072.08560138335,55869.24102919661,49666.41751029874,43463.133882854585,37250.75264633402,31028.05212816754,26147.075568712207,21264.057094806194,16388.543439039713,11488.237853461582,6601.142810554794,5800.0
59,96520.82302520599,91821.79195229664,87122.76012764851,82423.73705326012,77724.82945400254,73024.73123335071,68308.35370629391,62105.506816088324,55902.662368662626,49699.84172232617,43496.54675491139,37283.37230444333,31048.540314783782,26167.547624915645,21284.5845638689,16408.87427035864,11508.86361223218,6636.279888436406,5900.0
60,96556.18436898878,91857.15329446513,87158.12138909409,82459.09849325362,77760.20276270395,73060.0875369519,68342.16886899756,62139.32196996024,55936.47764113418,49733.65994466008,43530.356081487065,37316.39389511004,31069.38342692431,26188.373800879137,21305.4690276976,16429.551594863187,11529.875123837966,6672.76608043713,6000.0
61,96591.92604136074,91892.89496548907,87193.86297898984,82494.84022267052,77795.95639253715,73095.82996309745,68376.3687017546,62173.52179353559,55970.67757703469,49767.86289566064,43564.55251387425,37349.81034564771,31090.594209316816,26209.566846493795,21326.72322855788,16450.588145010963,11551.287710975941,6710.653511420669,6100.0
62,96628.03335552658,91929.00227856415,87229.97021099365,82530.94755680888,77832.07559270789,73131.94347801224,68410.94347252416,62208.09655481982,56005.25244429918,49802.44083064144,43599.126223070074,37383.61406084579,31112.185055195063,26231.139165027897,21348.35954519771,16471.99634848645,11573.116329923148,6749.993135531828,6200.0
63,96649.16046505231,91950.1295549427,87251.09866527579,82552.05255715895,77852.99285982475,73156.13543941175,68445.88303725224,62243.03610980771,56040.19209889478,49837.38359250473,43634.066951317654,37417.79695526423,31134.167942264306,26253.10274931733,21370.38992814152,16493.788266945365,11595.375478596376,6790.834459354548,6300.0
64,96667.39025222004,91968.35933921525,87269.32846311634,82570.28278567622,77871.22141447409,73174.30041419498,68481.10059507,62278.253690175006,56075.40337384605,49872.55775319822,43669.364064785055,37452.35048701319,31156.55436959228,26275.469118840916,21392.82583600245,16515.975535343117,11618.079103578355,6833.225264243215,6400.0
65,96685.8869982997,91986.85608222465,87287.8252197029,82588.77999844523,77889.71696982427,73192.72868958881,68499.84943545984,62297.00253551276,56094.152324342234,49891.30591394652,43689.437574240845,37487.26569279352,31179.355296016412,26298.24925826649,21415.678173417975,16538.569302381842,11641.240506972765,6877.211330320304,6500.0
66,96704.66579515506,92005.63487583255,87306.60402677905,82607.55928738434,77908.49463513574,73211.43535960469,68518.856465413,62316.00957048801,56113.15946960811,49910.312274495955,43708.40608938022,37514.68076242479,31202.581080653737,26321.453558048535,21438.957231209173,16561.580172607406,11664.872253999256,6922.836164709101,6600.0
67,96723.74189645392,92024.71097370633,87325.6801378806,82626.63590604844,77927.56968309556,73230.435705524,68538.13342327099,62335.286533422375,56132.43654797701,49929.58857841345,43727.643160390326,37533.74181644375,31226.24142608812,26345.091757648046,21462.67262935148,16585.018150679593,11688.986082280131,6970.140736617396,6700.0
68,96743.13065090707,92044.09972455686,87345.0689015741,82646.02520285385,77946.95748302544,73249.7451310285,68557.69207597221,62354.84519123281,56151.99532635403,49949.14659822975,43747.160609073566,37553.06635463259,31250.345324788137,26369.17289192332,21486.83326332203,16608.89258832072,11713.592813797906,7019.163221897929,6800.0
69,96762.84743084638,92063.81650071766,87364.78569003595,82665.74254964515,77966.67342940472,73269.37909250261,68577.54417589746,62374.69729627652,56171.84755705994,49968.99809226694,43766.97025325964,37572.66526844885,31274.901009279136,26393.705241212356,21511.44725435772,16633.212134424342,11738.70227051935,7041.932215626204,6900.0
70,96782.90755658133,92083.87662250089,87384.84582340866,82685.8032660408,77986.73286614363,73289.35302490427,68597.70141579179,62394.85454127329,56192.00493275189,49989.15475953726,43787.083861892585,37592.54941713469,31299.91590655569,26418.696285590104,21536.521904119014,16657.984688773722,11764.323194684184,7057.934925934552,7000.0
71,96803.32621705088,92104.29527884968,87405.26449045459,82706.22254007662,78007.15100712478,73309.68226368123,68618.1753820165,62415.328512557426,56212.4790396745,50009.62819296684,43807.513108351835,37612.72958928364,31325.39659717505,26444.15266373957,21562.06365420639,16683.217359782055,11790.463174745113,7074.067335631587,7100.0
72,96824.11838737047,92125.08744488511,87426.05666610257,82727.01534574498,78027.94285360833,73330.38196328956,68638.9775064154,62436.130641944095,56233.2813095252,50030.42983122779,43828.269522283714,37633.21646335889,31351.34877941944,26470.080136823668,21588.078050922253,16708.91642662191,11817.128577919731,7090.343888512884,7200.0
73,96845.2987439436,92146.26779701751,87447.23702656153,82748.19635810179,78049.12310917213,73351.46701294546,68660.11901710372,62457.27215751847,56254.422970242755,50051.57090948789,43849.36444024509,37654.02056740064,31377.77723885698,26496.483557688014,21614.569715609796,16735.087306062727,11844.324490274234,7106.780309289455,7300.0
74,96866.8815778795,92167.85062636463,87468.81986273937,82769.77986668191,78070.70609292657,73372.95195031277,68681.61088851451,62478.76403368228,56275.91499605325,50073.06240941197,43870.80895548753,37675.1522381761,31404.685823566862,26523.36684566128,21641.542320833498,16761.73452428059,11872.05466520225,7123.393674759201,7400.0
75,96888.88070751974,92189.84975127786,87490.81899277082,82791.77968802548,78092.70565180668,73394.85087389415,68703.46379105793,62500.616940813255,56297.76805712935,50094.91500877078,43892.61386723279,37696.62158003764,31432.077425226893,26550.732967153668,21668.998572596007,16788.861693847975,11900.321481091625,7140.202483685508,7500.0
76,96911.30939092713,92212.27842983151,87513.24767450888,82814.20907817037,78115.13507279748,73417.17735494899,68725.688040768,62522.84119491201,56319.99246923718,50117.13903103239,43914.78962981056,37718.438423765474,31459.953966190536,26578.583922184465,21696.940198711993,16816.47149605167,11929.125908886905,7157.2267246036845,7600.0
77,96934.18023923718,92235.14927317387,87536.11851887766,82837.08064600926,78138.00699599122,73439.94434981041,68748.293549326,62545.4467076259,56342.598143760515,50139.74439532524,43937.34630204597,37740.61228567856,31488.316392608667,26606.920736898104,21725.367943384423,16844.565668625677,11958.467490155741,7174.487940712926,7700.0
78,96957.50513179926,92258.47416066866,87559.44340501618,82860.40626844043,78161.33332940824,73463.1641135095,68771.28977486165,62568.44293705017,56365.59453850247,50162.740567174435,43960.29349729695,37763.15232730159,31517.16467357909,26635.743462057857,21754.281567953767,16873.144998925934,11988.344326156917,7192.009290952402,7800.0
79,96981.29513405677,92282.26415777516,87583.23339816106,82884.19700826026,78185.12516653213,73486.84811564174,68794.68567393828,62591.83883971376,56388.99060967227,50186.13651041857,43983.640334550095,37786.06731587826,31546.49780623526,26665.051177435387,21783.679857716023,16902.209322513067,12018.753078284277,7209.815606307205,7900.0
80,97005.56041911888,92306.52943761936,87607.4986712205,82908.46303575112,78209.39270751465,73511.00695942178,68818.48965513377,62615.64282416017,56412.794765467275,50209.94064071815,44007.39539098863,37809.36558601911,31576.313826617024,26694.842001947014,21813.560634634214,16931.757527052046,12049.688980128558,7227.93344034495,8000.0
81,97030.31019396779,92331.27920720162,87632.24843098439,82933.21355490747,78234.14518499916,73535.650304872,68842.70953462299,62639.86270653053,56437.0148216574,50234.16078106357,44031.56665644477,37833.05499834377,31606.609826102005,26725.113109323822,21843.920775700342,16961.78756138315,12081.145861259141,7246.391112945869,8100.0
82,97055.55263122001,92356.52163915796,87657.49084988906,82958.45673522021,78259.39079548592,73560.78679707607,68867.35249416309,62664.50566854901,56461.65795957267,50258.80411968375,44056.16149014408,37857.14288865768,31637.381973115433,26755.860749043426,21874.756236642832,16992.29644956825,12113.116182680751,7265.21874616444,8200.0
83,97081.2948073236,92382.26380995648,87683.2330042164,82984.19964989912,78285.13663712417,73586.42400039583,68892.4250418699,62689.57821829975,56486.7306868819,50283.877170744614,44081.18658013949,37881.63607357178,31668.62553978331,26787.08027219821,21906.062080618092,17023.280309671078,12145.591083770654,7284.4482911448995,8300.0
84,97107.54264801375,92408.51164535346,87709.48081955325,83010.4482213574,78311.38865476302,73612.56833950843,68917.93297615647,62715.08615416553,56512.23880153399,50309.385738209734,44106.64790581705,37906.54079960904,31700.334933146467,26818.766161928834,21937.832511477056,17054.73437699087,12178.560440350208,7304.113545012724,8400.0
85,97134.30088178518,92435.26987386515,87736.23902426627,83037.2071747152,78338.15159302209,73639.22504805723,68943.8813531828,62741.034532278085,56538.18735921079,50335.334883212985,44132.55070383568,37931.862714432486,31732.50373051497,26850.91206801328,21970.060911156856,17086.65303143568,12212.012933394282,7324.250156676813,8500.0
86,97161.57300205142,92462.54198892713,87763.51111166421,83064.47999999284,78365.42895806099,73666.39812563862,68970.27445813984,62767.42763780224,56564.58064461432,50361.728895267275,44158.899437838576,37957.60684071407,31765.12471851122,26883.51084517151,22002.739880716836,17119.029828695282,12245.936127735313,7344.895620507399,8600.0
87,97189.36123856662,92490.33022031566,87791.2993114227,83092.26892356842,78393.22298863006,73694.09030375833,68997.1157806587,62794.268960345544,56591.422146879435,50388.57126760135,44185.69777224393,37983.77755283595,31798.189935329196,26916.554594624184,22035.861284516228,17151.857534854615,12280.316559978004,7366.089256899111,8700.0
88,97217.66653857642,92518.6355152986,87819.6045707371,83120.57488936583,78421.5346368752,73722.30302129059,69024.40799460126,62821.56117374932,56618.71453936828,50415.86467688213,44212.94855038927,38010.37855659269,31831.69071572444,26950.034708431496,22069.416297018208,17185.12816407643,12315.139834708647,7387.872178794051,8800.0
89,97246.48855804375,92547.45752986074,87848.42654555132,83149.39755011922,78450.36355925116,73751.03640986323,69052.15294244888,62849.30612047749,56646.4596640628,50443.61096754011,44240.6537772654,38037.41287203681,31865.617738246245,26983.941916133885,22103.39545170263,17218.833018976966,12350.39072796193,7410.287243319718,8900.0
90,97275.82566316839,92576.79463022314,87877.7636020789,83178.73526893156,78479.7081177684,73780.28928946985,69080.35162446357,62877.50480077816,56674.65852072989,50471.811140873535,44268.81460703478,38064.882819583465,31899.961074228257,27018.266333221305,22137.788691575948,17252.9627333201,12386.05329680027,7433.378987797838,9000.0
91,97305.67494228476,92606.64390474076,87907.61282870309,83208.58513121128,78509.56539166634,73810.05917448299,69109.00419275001,62906.157366746025,56703.31126098759,50500.4653490605,44297.43133548424,38092.79000946197,31934.710238068245,27052.99751097058,22172.585420782423,17287.50731666323,12422.110993768576,7457.193549497888,9100.0
